,0
1017210523061047296,PARQUE NACIONAL DE BRASÍLIA
1017209753469145088,FLORESTA NACIONAL DE CANELA
1017205969498005504,FLORESTA NACIONAL DE CANELA
1017187976768638976,PARQUE ESTADUAL DE TERRA RONCA
1017171411381751808,PARQUE NACIONAL DO IGUAÇU
1017154114931908608,PARQUE ESTADUAL DO UTINGA
1017140192615026694,FLORESTA NACIONAL DE BRASÍLIA
1017132669476524032,FLORESTA NACIONAL DE BRASÍLIA
1017078333757157377,PARQUE ESTADUAL DA COSTA DO SOL
1017076301755281408,MONUMENTO NATURAL ESTADUAL SERRA DA MOEDA
1017075251870687232,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
1017069849875447808,PARQUE NACIONAL DO IGUAÇU
1017015156830887936,PARQUE ESTADUAL DO UTINGA
1017013205858693122,PARQUE ESTADUAL ALBERTO LÖFGREN
1016995501386993664,PARQUE ESTADUAL DO RIO DOCE
1016985159202168832,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1016970554576965632,PARQUE NACIONAL DO CATIMBAU
1016964459426992128,RESERVA BIOLÓGICA DE DUAS BOCAS
1016891544245170181,RESERVA EXTRATIVISTA CHICO MENDES
1016885164662763521,PARQUE NACIONAL DO IGUAÇU
1016884525950033922,PARQUE NACIONAL DO IGUAÇU
1016860696292700160,PARQUE ESTADUAL DOS TRÊS PICOS
1016824221102723079,RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL
1016823771787866115,PARQUE NACIONAL DA LAGOA DO PEIXE
1016789642266505216,PARQUE NACIONAL DO IGUAÇU
1016789161196642305,PARQUE NACIONAL DO ITATIAIA
1016788546940755969,PARQUE NACIONAL DA TIJUCA
1016785944056193024,PARQUE NACIONAL DO IGUAÇU
1016770118909681665,PARQUE NACIONAL DA SERRA DE ITABAIANA
1016752028117274625,ESTAÇÃO ECOLÓGICA DE ACAUÃ
1016749362670645248,RESERVA EXTRATIVISTA CHICO MENDES
1016741494470922241,PARQUE ESTADUAL SERRA AZUL
1016717319983321091,RESERVA EXTRATIVISTA CHICO MENDES
1016702393843617792,FLORESTA NACIONAL DE TEFÉ
1016685405410938881,RESERVA EXTRATIVISTA CHICO MENDES
1016671236192133120,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1016671078402416642,RESERVA EXTRATIVISTA CHICO MENDES
1016668807790714880,FLORESTA NACIONAL DE TEFÉ
1016667437515722752,FLORESTA NACIONAL DE CANELA
1016665221824503808,PARQUE ESTADUAL SERRA AZUL
1016664002871652352,PARQUE ESTADUAL DOS TRÊS PICOS
1016663997389660160,RESERVA EXTRATIVISTA CHICO MENDES
1016640885294075904,PARQUE ESTADUAL DE BOTUMIRIM
1016638861458501632,PARQUE ESTADUAL DE VILA VELHA
1016618960580694016,RESERVA EXTRATIVISTA CHICO MENDES
1016616391632478209,RESERVA EXTRATIVISTA CHICO MENDES
1016490401061130240,PARQUE NACIONAL DO IGUAÇU
1016487567750033411,PARQUE ESTADUAL DO TURVO
1016487318692220929,PARQUE ESTADUAL DO TURVO
1016481289669632000,PARQUE NACIONAL DO ITATIAIA
1016464259361001472,FLORESTA NACIONAL DO JAMANXIM
1016455712195645440,PARQUE NACIONAL DO ITATIAIA
1016440953723289602,RESERVA EXTRATIVISTA CHICO MENDES
1016440054565294086,PARQUE NATURAL MUNICIPAL CHICO MENDES
1016418117617115137,PARQUE ESTADUAL DAS ARAUCÁRIAS
1016413010867425281,PARQUE NACIONAL DAS SEMPRE VIVAS
1016406626708926468,PARQUE ESTADUAL DE TERRA RONCA
1016403277804687360,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
1016389197421215744,PARQUE ESTADUAL DO DESENGANO
1016380782074585088,PARQUE ESTADUAL ALBERTO LÖFGREN
1016380699782406146,PARQUE NACIONAL DO IGUAÇU
1016379585838092288,PARQUE NACIONAL DA SERRA DO CIPÓ
1016354265969897473,PARQUE NACIONAL DA TIJUCA
1016345178360238080,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
1016336639830917120,PARQUE ESTADUAL DOS TRÊS PICOS
1016332713194901505,RESERVA EXTRATIVISTA CHOCOARÉ-MATO GROSSO
1016332148175966209,PARQUE ESTADUAL DA SERRA DO MAR
1016331528157253632,PARQUE NACIONAL DA TIJUCA
1016319148476063748,PARQUE ESTADUAL DOS TRÊS PICOS
1016316810709422080,PARQUE NACIONAL MARINHO DOS ABROLHOS
1016315184791609344,PARQUE NACIONAL DO IGUAÇU
1016304105738964993,FLORESTA NACIONAL DE TEFÉ
1016293583467446272,PARQUE NACIONAL DO IGUAÇU
1016293576421060613,PARQUE NACIONAL DO IGUAÇU
1016278417396953088,PARQUE ESTADUAL DOS TRÊS PICOS
1016275675785973760,PARQUE ESTADUAL DOS TRÊS PICOS
1016275034564784129,PARQUE ESTADUAL DOS TRÊS PICOS
1016272586228031489,PARQUE NACIONAL DE JERICOACOARA
1016258279545167872,PARQUE ESTADUAL CAVERNA DO DIABO
1016153709758345216,PARQUE ESTADUAL DO JALAPÃO
1016151329356550144,PARQUE ESTADUAL DOS TRÊS PICOS
1016140997623992321,PARQUE ESTADUAL DA PEDRA SELADA
1016131744691613696,PARQUE ESTADUAL DE TERRA RONCA
1016121089603325953,PARQUE NACIONAL DO ITATIAIA
1016106261446905857,PARQUE ESTADUAL DO RIO DOCE
1016104088575070209,PARQUE ESTADUAL DOS TRÊS PICOS
1016083274026897413,PARQUE ESTADUAL DA PEDRA BRANCA
1016083037199597570,PARQUE ESTADUAL INTERVALES
1016073277956116480,PARQUE NACIONAL DO IGUAÇU
1016067686382497792,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
1016053146789875713,PARQUE ESTADUAL DA PEDRA BRANCA
1016027366206967808,PARQUE NACIONAL DA CHAPADA DAS MESAS
1016017634729422848,FLORESTA NACIONAL DE IPANEMA
1016005781819478017,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1015944521832681473,PARQUE ESTADUAL DA ILHA ANCHIETA
1015943466617114626,PARQUE ESTADUAL DA ILHA ANCHIETA
1015942959659769856,PARQUE ESTADUAL DA ILHA ANCHIETA
1015912149296742400,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1015805901771591682,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
1015785812213092354,PARQUE ESTADUAL DA CANTAREIRA
1015780563108679681,PARQUE NACIONAL DO IGUAÇU
1015760286035431424,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1015759256379801600,PARQUE NACIONAL DO IGUAÇU
1015706859800616965,PARQUE ESTADUAL PICO PARANÁ
1015701995657674752,MONUMENTO NATURAL ATALAIA
1015692468610912259,PARQUE ESTADUAL SERRA NEGRA
1015692172425940992,PARQUE ESTADUAL SERRA NEGRA
1015686195530162176,RESERVA BIOLÓGICA DO TINGUÁ
1015678953187631105,PARQUE ESTADUAL DO BACANGA
1015616149579550721,PARQUE ESTADUAL DO BACANGA
1015595833843175425,PARQUE NACIONAL DO IGUAÇU
1015384958834274304,PARQUE ESTADUAL DO TURVO
1015381916084768768,PARQUE ESTADUAL DO TURVO
1015362474344878080,PARQUE ESTADUAL DO DESENGANO
1015349704983498754,PARQUE NACIONAL DO IGUAÇU
1015343416773955584,PARQUE NACIONAL MARINHO DOS ABROLHOS
1015323781643014145,PARQUE NACIONAL DA SERRA DA CANASTRA
1015321101826691072,PARQUE ESTADUAL SERRA NEGRA
1015301883722911744,PARQUE ESTADUAL SERRA NEGRA
1015265479223578624,PARQUE ESTADUAL DO DESENGANO
1015264134747840513,PARQUE NACIONAL DE APARADOS DA SERRA
1015252546410242054,PARQUE NACIONAL DA TIJUCA
1015251900424474624,PARQUE ESTADUAL DE VILA VELHA
1015248644696694786,PARQUE ESTADUAL DO ITACOLOMI
1015238877571964929,PARQUE NACIONAL DO ITATIAIA
1015232553408745472,PARQUE NACIONAL DO IGUAÇU
1015209865986396161,PARQUE ESTADUAL SERRA NEGRA
1015158460512657408,PARQUE NACIONAL DO IGUAÇU
1015078306058788864,PARQUE ESTADUAL SERRA NEGRA
1015040801641033728,PARQUE ESTADUAL DO JALAPÃO
1015030648665407494,FLORESTA NACIONAL DE CANELA
1015030113992355841,PARQUE ESTADUAL DA PEDRA BRANCA
1015024114107547649,PARQUE NACIONAL DA TIJUCA
1015012469989879809,PARQUE ESTADUAL SERRA NEGRA
1015000591972610051,PARQUE NACIONAL DOS CAMPOS GERAIS
1015000435055316998,PARQUE NACIONAL MARINHO DOS ABROLHOS
1014983289864708096,ESTAÇÃO ECOLÓGICA DE ACAUÃ
1014980992405209091,RESERVA BIOLÓGICA ATOL DAS ROCAS
1014964752538324998,PARQUE NACIONAL DE UBAJARA
1014935730630557697,PARQUE NACIONAL MARINHO DOS ABROLHOS
1014933442176475137,MONUMENTO NATURAL DAS ILHAS CAGARRAS
1014928829280866304,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1014926164182355968,RESERVA BIOLÓGICA DE SOORETAMA
1014920455197810688,ÁREA DE PROTEÇÃO AMBIENTAL DE MASSAMBABA
1014917596502790149,RESERVA BIOLÓGICA DE SOORETAMA
1014902792484372480,PARQUE ESTADUAL DA ILHA ANCHIETA
1014898451044294657,PARQUE ESTADUAL DO UTINGA
1014897016843964417,PARQUE ESTADUAL DO JALAPÃO
1014892711193784322,PARQUE ESTADUAL SERRA NEGRA
1014880560467136512,PARQUE ESTADUAL DA PEDRA BRANCA
1014862295674048518,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1014854234381127680,MONUMENTO NATURAL DAS ILHAS CAGARRAS
1014847868618858496,PARQUE NACIONAL DO ITATIAIA
1014692607858012160,FLORESTA NACIONAL DO ARARIPE-APODI
1014661717299748866,PARQUE ESTADUAL DA PEDRA AZUL
1014636284562870272,PARQUE ESTADUAL SERRA NEGRA
1014625025188655105,PARQUE NACIONAL DA SERRA GERAL
1014604133226242055,PARQUE ESTADUAL DA PEDRA BRANCA
1014560136101326848,PARQUE NACIONAL DO IGUAÇU
1014559161613537280,PARQUE NATURAL MUNICIPAL DA LAJINHA
1014558351571767296,PARQUE ESTADUAL MASSAIRO OKAMURA
1014554128280891394,PARQUE NACIONAL DO IGUAÇU
1014538828797923328,PARQUE NACIONAL DO ITATIAIA
1014533187282890752,PARQUE NACIONAL DO IGUAÇU
1014532206021218306,PARQUE NACIONAL DO IGUAÇU
1014528186653110272,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
1014527592223961088,FLORESTA NACIONAL DE CANELA
1014522884465676289,PARQUE NACIONAL DO IGUAÇU
1014518477070241792,PARQUE NACIONAL DO IGUAÇU
1014496280331149313,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1014485728099733504,PARQUE ESTADUAL PAULO CÉSAR VINHA
1014482917609832449,PARQUE NACIONAL DA LAGOA DO PEIXE
1014469907470340101,PARQUE NACIONAL DA LAGOA DO PEIXE
1014455929650270208,PARQUE NACIONAL DO IGUAÇU
1014334148960546816,FLORESTA NACIONAL DE CARAJÁS
1014303957529907200,PARQUE ESTADUAL DE VILA VELHA
1014283519084855298,PARQUE NACIONAL DO IGUAÇU
1014260044697882626,PARQUE ESTADUAL DO JALAPÃO
1014253034036187137,PARQUE NACIONAL MARINHO DOS ABROLHOS
1014252882986700801,FLORESTA NACIONAL DE TEFÉ
1014244442147098624,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1014242132952010753,PARQUE ESTADUAL DA COSTA DO SOL
1014237095496503297,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1014232159874375680,PARQUE ESTADUAL ALBERTO LÖFGREN
1014231505844031488,PARQUE ESTADUAL ALBERTO LÖFGREN
1014228219845861379,RESERVA BIOLÓGICA DA CONTAGEM
1014225986618052613,PARQUE NACIONAL DO IGUAÇU
1014222647067062276,PARQUE NACIONAL DO IGUAÇU
1014217897424678919,FLORESTA NACIONAL DE TEFÉ
1014211945673756673,PARQUE ESTADUAL DO JALAPÃO
1014192204351451137,FLORESTA NACIONAL DE TEFÉ
1014192145417240581,FLORESTA NACIONAL DE TEFÉ
1014185076194664449,FLORESTA NACIONAL DE TEFÉ
1014172341109129216,PARQUE ESTADUAL DE DOIS IRMÃOS
1014171107572830208,PARQUE NACIONAL DO IGUAÇU
1014170175489429504,PARQUE ESTADUAL DE DOIS IRMÃOS
1014161934386647040,PARQUE ESTADUAL DOS TRÊS PICOS
1014160181117313024,FLORESTA NACIONAL DE CARAJÁS
1014160173328318469,FLORESTA NACIONAL DE CARAJÁS
1014148334360125440,PARQUE NACIONAL DO IGUAÇU
1014148297496383488,PARQUE ESTADUAL ALBERTO LÖFGREN
1014147643570900992,PARQUE ESTADUAL ALBERTO LÖFGREN
1014143638140608514,PARQUE NACIONAL DO IGUAÇU
1014143555785412608,PARQUE NACIONAL DO IGUAÇU
1014141975849783296,PARQUE ESTADUAL ALBERTO LÖFGREN
1014131853622685696,PARQUE ESTADUAL DA SERRA DA CONCÓRDIA
1014120636288028673,PARQUE NACIONAL DO IGUAÇU
1014120608261697536,PARQUE NACIONAL DO IGUAÇU
1014120606919471104,PARQUE NACIONAL DO IGUAÇU
1014120596479897600,PARQUE NACIONAL DO IGUAÇU
1014119063906287616,PARQUE ESTADUAL DO JARAGUÁ
1014061081759797248,PARQUE NACIONAL DE SETE CIDADES
1013969800417153025,PARQUE ESTADUAL DE DOIS IRMÃOS
1013957910051901440,PARQUE NATURAL MUNICIPAL DE NITERÓI
1013948561933905920,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1013937979348353029,PARQUE ESTADUAL DO JARAGUÁ
1013930813040324610,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1013913291226304513,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
1013912308874018816,PARQUE NACIONAL DO IGUAÇU
1013894841204445185,PARQUE ESTADUAL DA PEDRA BRANCA
1013871046133460992,PARQUE NACIONAL DO IGUAÇU
1013844777366884353,PARQUE NACIONAL DO IGUAÇU
1013812235485970441,PARQUE ESTADUAL CARLOS BOTELHO
1013810128922054657,PARQUE ESTADUAL CARLOS BOTELHO
1013807074151628800,PARQUE ESTADUAL CARLOS BOTELHO
1013805662290227201,ESTAÇÃO ECOLÓGICA DO GRÃO PARÁ
1013797842882789378,PARQUE NATURAL MUNICIPAL CHICO MENDES
1013793138366996480,PARQUE ESTADUAL DO TURVO
1013779460137443328,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
1013778148960407552,PARQUE ESTADUAL MÃE BONIFÁCIA
1013778134854983680,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1013777224909099008,PARQUE ESTADUAL MÃE BONIFÁCIA
1013770660361928705,PARQUE ESTADUAL DA PEDRA BRANCA
1013768501864140801,PARQUE NACIONAL DA TIJUCA
1013766980963373056,PARQUE NACIONAL DO ITATIAIA
1013762844490334208,PARQUE NACIONAL DO IGUAÇU
1013618983721988096,PARQUE ESTADUAL DO ESPINILHO
1013609046237171712,PARQUE ESTADUAL DE VASSUNUNGA
1013596957732954112,PARQUE ESTADUAL DE TERRA RONCA
1013585618515918849,FLORESTA NACIONAL DE BRASÍLIA
1013557933060304896,PARQUE NACIONAL DA TIJUCA
1013557882502221826,PARQUE ESTADUAL DOS TRÊS PICOS
1013555999679148032,PARQUE NACIONAL DO IGUAÇU
1013555014428774400,PARQUE NACIONAL DA TIJUCA
1013552342141231106,PARQUE ESTADUAL DE ITAPUÃ
1013548658783080448,RESERVA BIOLÓGICA SÃO CAMILO
1013543226077302784,ESTAÇÃO ECOLÓGICA DE ACAUÃ
1013535248687087617,PARQUE ESTADUAL DE DOIS IRMÃOS
1013513874274910208,FLORESTA NACIONAL DE CANELA
1013513547337224192,FLORESTA NACIONAL DE CANELA
1013511758303113216,FLORESTA NACIONAL DE CANELA
1013507708224524289,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1013506992307163136,PARQUE ESTADUAL DA COSTA DO SOL
1013489900266483712,PARQUE NACIONAL DE SÃO JOAQUIM
1013430640128208896,PARQUE NACIONAL DO IGUAÇU
1013429830531145730,PARQUE ESTADUAL DA SERRA DO MAR
1013403879508193280,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1013375969581850624,PARQUE ESTADUAL ALBERTO LÖFGREN
1013258451806490624,PARQUE ESTADUAL DE VILA VELHA
1013251689032413185,ESTAÇÃO ECOLÓGICA DO TAIM
1013216002660884482,MONUMENTO NATURAL DAS ILHAS CAGARRAS
1013187685853401089,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1013181611460841472,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1013154421168013312,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1013143423690428416,PARQUE NACIONAL DE BRASÍLIA
1013110477285658626,PARQUE NACIONAL MARINHO DOS ABROLHOS
1013108891008356352,PARQUE NACIONAL MARINHO DOS ABROLHOS
1013102997386285056,PARQUE ESTADUAL DOS TRÊS PICOS
1013102402025738241,PARQUE NACIONAL DO IGUAÇU
1013101128299503616,PARQUE NACIONAL DO IGUAÇU
1013081026405568512,PARQUE ESTADUAL DO JARAGUÁ
1013066374149787649,PARQUE ESTADUAL DO TURVO
1013064779601149957,PARQUE ESTADUAL DA SERRA DO MAR
1013045276246884355,PARQUE NACIONAL DE BRASÍLIA
1013039030831808512,PARQUE ESTADUAL MÃE BONIFÁCIA
1013029403608125441,PARQUE ESTADUAL DE VILA VELHA
1013029388361785344,PARQUE NACIONAL DE BRASÍLIA
1012857273729933323,PARQUE ESTADUAL DO COCÓ
1012829228285472768,PARQUE ESTADUAL MÃE BONIFÁCIA
1012819855270141952,PARQUE NACIONAL MARINHO DOS ABROLHOS
1012808740410724352,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
1012804657238818817,PARQUE ESTADUAL DO UTINGA
1012801432972652544,MONUMENTO NATURAL DAS ILHAS CAGARRAS
1012790972453974018,PARQUE NACIONAL DA TIJUCA
1012786187239673856,PARQUE NACIONAL MARINHO DOS ABROLHOS
1012778546153041921,ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA
1012772948783091713,PARQUE NACIONAL DE SÃO JOAQUIM
1012768952706093057,PARQUE ESTADUAL DE VILA VELHA
1012765223558746112,ESTAÇÃO ECOLÓGICA DA SERRA DAS ARARAS
1012756875107020800,PARQUE NACIONAL DA SERRA DA CAPIVARA
1012755375895007233,PARQUE ESTADUAL MÃE BONIFÁCIA
1012739214994300928,PARQUE ESTADUAL PAULO CÉSAR VINHA
1012727351673802752,PARQUE NACIONAL DA CHAPADA DAS MESAS
1012708144303075328,PARQUE ESTADUAL DOS TRÊS PICOS
1012703330215194624,PARQUE ESTADUAL ALBERTO LÖFGREN
1012692438098509827,PARQUE ESTADUAL ALBERTO LÖFGREN
1012687738771001351,PARQUE ESTADUAL ALBERTO LÖFGREN
1012685891826016256,PARQUE ESTADUAL ALBERTO LÖFGREN
1012684606246739968,PARQUE ESTADUAL ALBERTO LÖFGREN
1012683263528390659,PARQUE ESTADUAL ALBERTO LÖFGREN
1012680992132337665,PARQUE ESTADUAL ALBERTO LÖFGREN
1012670062057197568,PARQUE ESTADUAL DO COCÓ
1012669926866333697,PARQUE ESTADUAL DO COCÓ
1012669774956986369,PARQUE ESTADUAL ALBERTO LÖFGREN
1012645929592279045,PARQUE ESTADUAL DA PEDRA BRANCA
1012624779558432769,PARQUE NACIONAL DO ITATIAIA
1012550960835514368,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1012549176259960832,PARQUE NACIONAL DO JAÚ
1012516903099817984,PARQUE NACIONAL DA SERRA DA CAPIVARA
1012508994429227008,PARQUE NACIONAL DE ANAVILHANAS
1012506114011860992,PARQUE NACIONAL DE ANAVILHANAS
1012497811823263744,PARQUE NACIONAL DO IGUAÇU
1012494366802399232,PARQUE NACIONAL DO ITATIAIA
1012471762758426625,PARQUE NACIONAL DO IGUAÇU
1012453146571038720,PARQUE NACIONAL DAS EMAS
1012424307958583298,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1012419453840183297,PARQUE ESTADUAL DA SERRA DO MAR
1012415034910273536,PARQUE NACIONAL DE BRASÍLIA
1012402092844158977,PARQUE ESTADUAL SERRA DO PAPAGAIO
1012400334323449857,PARQUE ESTADUAL DO TURVO
1012390571439284226,PARQUE ESTADUAL DOS TRÊS PICOS
1012383856903839745,PARQUE NACIONAL DA TIJUCA
1012367604126830593,PARQUE ESTADUAL DO COCÓ
1012357372524793856,PARQUE ESTADUAL DO CANTÃO
1012351040677539841,PARQUE ESTADUAL ALBERTO LÖFGREN
1012349169778950144,PARQUE ESTADUAL ALBERTO LÖFGREN
1012348873153576960,PARQUE ESTADUAL DO COCÓ
1012348032283799557,PARQUE NATURAL MUNICIPAL DA RESTINGA DO BARRETO
1012343933865734145,PARQUE ESTADUAL DA PEDRA BRANCA
1012343249401458695,PARQUE ESTADUAL ALBERTO LÖFGREN
1012342328365707266,PARQUE ESTADUAL ALBERTO LÖFGREN
1012341801024356352,PARQUE ESTADUAL ALBERTO LÖFGREN
1012340929850630144,PARQUE ESTADUAL ALBERTO LÖFGREN
1012335057875369984,PARQUE NACIONAL DO IGUAÇU
1012314992060850176,PARQUE NACIONAL DO JAÚ
1012310381086289920,FLORESTA NACIONAL DO JAMANXIM
1012267535402655744,PARQUE NACIONAL DA SERRA DA CAPIVARA
1012224163791196160,PARQUE ESTADUAL DO TURVO
1012131155855007744,PARQUE NACIONAL DE JERICOACOARA
1012103579086311424,PARQUE NACIONAL DA CHAPADA DAS MESAS
1012102142226780161,PARQUE ESTADUAL PAULO CÉSAR VINHA
1012054994881835008,RESERVA BIOLÓGICA DO TINGUÁ
1012029636581187584,FLORESTA NACIONAL DE CHAPECÓ
1012028993183404037,PARQUE NACIONAL MARINHO DOS ABROLHOS
1012020651505344513,PARQUE ESTADUAL DOS TRÊS PICOS
1011996194288041984,PARQUE NACIONAL DO ITATIAIA
1011995149403152385,FLORESTA NACIONAL DO JAMANXIM
1011992469142196226,PARQUE NACIONAL DAS ARAUCÁRIAS
1011986427192758272,PARQUE NACIONAL DE APARADOS DA SERRA
1011980620757721091,PARQUE ESTADUAL DO LAGO AZUL
1011960889443016708,PARQUE ESTADUAL DO COCÓ
1011908129175625730,PARQUE ESTADUAL PAULO CÉSAR VINHA
1011869334036254721,PARQUE ESTADUAL DA SERRA DOURADA
1011852740107137024,PARQUE ESTADUAL DA SERRA DOURADA
1011852013062230016,PARQUE ESTADUAL DA SERRA DOURADA
1011791235881885696,PARQUE NACIONAL DO IGUAÇU
1011763349699342336,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1011754497117491200,PARQUE NACIONAL DE JERICOACOARA
1011750258001530881,PARQUE NACIONAL DA SERRA DA CAPIVARA
1011727839144611840,PARQUE NACIONAL DO IGUAÇU
1011683406218956802,PARQUE NACIONAL DE ILHA GRANDE
1011665580443648000,PARQUE ESTADUAL DO DESENGANO
1011664642161115137,PARQUE NACIONAL DA TIJUCA
1011662921934561282,PARQUE ESTADUAL ALBERTO LÖFGREN
1011661773835993088,PARQUE NACIONAL DO ITATIAIA
1011654127611506688,PARQUE ESTADUAL DA CANTAREIRA
1011641880138997760,PARQUE NACIONAL DO IGUAÇU
1011633313189122053,PARQUE NACIONAL DAS ARAUCÁRIAS
1011619572976365569,PARQUE ESTADUAL ALBERTO LÖFGREN
1011617497706004483,PARQUE ESTADUAL DA ILHA GRANDE
1011610048362090496,PARQUE NACIONAL DO IGUAÇU
1011603934610419715,PARQUE NATURAL MUNICIPAL RAIMUNDO GONÇALEZ MALTA
1011603781660921862,PARQUE ESTADUAL DA COSTA DO SOL
1011587409413378048,PARQUE NACIONAL DO IGUAÇU
1011582344258572289,PARQUE NACIONAL DO IGUAÇU
1011575966223695872,FLORESTA NACIONAL DE CANELA
1011574871749464064,FLORESTA NACIONAL DE CANELA
1011568419559354369,PARQUE ESTADUAL DOS TRÊS PICOS
1011447419555516416,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1011431767084019717,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1011404074044907520,PARQUE NACIONAL DO DESCOBRIMENTO
1011386746846629888,PARQUE NACIONAL DA TIJUCA
1011386599282704384,PARQUE ESTADUAL DA PEDRA BRANCA
1011385103426125824,PARQUE NACIONAL DE APARADOS DA SERRA
1011382782491222017,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1011376312097951744,PARQUE ESTADUAL DA PEDRA BRANCA
1011376033885351936,FLORESTA NACIONAL DO JAMANXIM
1011357370361044993,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1011354594843222017,PARQUE NACIONAL DO IGUAÇU
1011351042095747073,PARQUE ESTADUAL DO TURVO
1011350729259405312,PARQUE NACIONAL DO DESCOBRIMENTO
1011342759112761344,ESTAÇÃO ECOLÓGICA DE ACAUÃ
1011342285479579648,ESTAÇÃO ECOLÓGICA DE ACAUÃ
1011342143607062528,ESTAÇÃO ECOLÓGICA DE ACAUÃ
1011341946277781507,ESTAÇÃO ECOLÓGICA DE ACAUÃ
1011341436133040128,ESTAÇÃO ECOLÓGICA DE ACAUÃ
1011313322489208838,PARQUE NACIONAL DO DESCOBRIMENTO
1011313238573711361,PARQUE NACIONAL DO IGUAÇU
1011308057564012544,PARQUE NACIONAL DO IGUAÇU
1011301859255087105,PARQUE ESTADUAL DO TURVO
1011300985787109377,PARQUE NACIONAL DA TIJUCA
1011281712062631938,PARQUE ESTADUAL DO TURVO
1011275625397616641,PARQUE ESTADUAL DO ITACOLOMI
1011262152034914304,PARQUE NACIONAL DE ANAVILHANAS
1011256670222192640,PARQUE ESTADUAL DO CANTÃO
1011234247913459712,PARQUE NACIONAL DO JAÚ
1011216064179515394,PARQUE ESTADUAL DO TURVO
1011090378395717632,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1011084982448685056,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1011066500319404033,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1011064671779028995,PARQUE ESTADUAL DE BOTUMIRIM
1011018111049486336,PARQUE ESTADUAL DE VILA VELHA
1011009616929574912,PARQUE NACIONAL DO ITATIAIA
1011007577621135365,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1011005358620467205,PARQUE ESTADUAL DA PEDRA BRANCA
1010988981692129282,PARQUE ESTADUAL DA PEDRA DA BOCA
1010985976343289857,PARQUE ESTADUAL MÃE BONIFÁCIA
1010983677713637377,RESERVA EXTRATIVISTA CHICO MENDES
1010970185820491776,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1010968935355834370,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1010968894176137216,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1010968849112600577,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1010943484663132163,PARQUE ESTADUAL DAS ARAUCÁRIAS
1010919252663193601,PARQUE ESTADUAL DE BOTUMIRIM
1010909733698658305,FLORESTA NACIONAL DO JAMANXIM
1010908296960716801,PARQUE ESTADUAL DOS TRÊS PICOS
1010908001149116416,PARQUE ESTADUAL DA ILHA ANCHIETA
1010900955007737856,PARQUE NACIONAL DO ITATIAIA
1010856809777848320,PARQUE NACIONAL DO IGUAÇU
1010840248333553665,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
1010756068744613888,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1010755462088871942,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1010708620277886977,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1010702676206735362,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1010690766241501184,PARQUE ESTADUAL DO UTINGA
1010679942101815296,PARQUE NACIONAL DO ITATIAIA
