,0
479315165876609024,PARQUE NACIONAL DE ANAVILHANAS
479299641377587201,PARQUE NACIONAL DO ITATIAIA
479295122233131008,PARQUE NACIONAL DA TIJUCA
479271982379585536,PARQUE ESTADUAL DO JALAPÃO
479240714006851584,PARQUE NACIONAL DAS EMAS
479239881320058880,PARQUE NACIONAL DAS EMAS
479239799459815424,PARQUE NACIONAL DAS EMAS
479233877400358912,PARQUE ESTADUAL MÃE BONIFÁCIA
479187606753005568,PARQUE NACIONAL DOS LENÇOIS MARANHENSES
479058480297701376,PARQUE NACIONAL DAS ARAUCÁRIAS
479058473259642880,PARQUE NACIONAL DAS ARAUCÁRIAS
479044419736567808,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
479040232730664960,RESERVA BIOLÓGICA TAMBORÉ
479032967520849920,PARQUE NACIONAL DA TIJUCA
479031770613309440,PARQUE ESTADUAL MÃE BONIFÁCIA
479013256796045313,PARQUE NACIONAL DA TIJUCA
479013216178425856,PARQUE NACIONAL DA TIJUCA
478990619029696512,PARQUE NACIONAL DA AMAZÔNIA
478967992634843136,PARQUE NACIONAL DA SERRA GERAL
478967908648103936,PARQUE NACIONAL DA SERRA GERAL
478920146161901568,PARQUE NACIONAL DE ANAVILHANAS
478884853958455297,PARQUE ESTADUAL DA PEDRA BRANCA
478884784937385987,PARQUE NACIONAL DA TIJUCA
478877535439032320,PARQUE NACIONAL DA SERRA DO PARDO
478877403432091648,PARQUE NACIONAL DA SERRA DO PARDO
478872985273896960,PARQUE NACIONAL DA TIJUCA
478872853119766529,PARQUE NACIONAL DA TIJUCA
478870089027321856,PARQUE NACIONAL DO JURUENA
478846412948393985,PARQUE NACIONAL DA SERRA DO CIPÓ
478814451530211329,PARQUE NACIONAL DO ITATIAIA
478814362892009472,PARQUE NACIONAL DO ITATIAIA
478749113043779584,PARQUE NACIONAL DO ITATIAIA
478703488608661505,PARQUE NACIONAL DO ITATIAIA
478696119590195200,PARQUE NACIONAL DA SERRA DO ITAJAÍ
478696100149620736,PARQUE NACIONAL DA SERRA DO ITAJAÍ
478672412620648448,FLORESTA ESTADUAL DO NOROESTE PAULISTA
478660451619065856,PARQUE NACIONAL DA SERRA DE ITABAIANA
478658557706248192,PARQUE NACIONAL DO JURUENA
478654758576611329,PARQUE ESTADUAL DE BOTUMIRIM
478650964317310977,PARQUE NACIONAL DA SERRA DE ITABAIANA
478650851368919041,PARQUE NACIONAL DA SERRA DE ITABAIANA
478636514587738112,PARQUE NACIONAL DO ITATIAIA
478632448168054786,PARQUE ESTADUAL DO JALAPÃO
478627589905727488,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
478612981849538562,PARQUE NACIONAL DO IGUAÇU
478605861544525824,PARQUE NACIONAL DA SERRA DAS LONTRAS
478605649765744640,PARQUE NACIONAL DA SERRA DAS LONTRAS
478597589148139521,PARQUE ESTADUAL DA SERRA DO MAR
478596190255452161,PARQUE ESTADUAL DA PEDRA BRANCA
478551296106971136,PARQUE ESTADUAL DA SERRA DO MAR
478549686559588352,FLORESTA ESTADUAL DO NOROESTE PAULISTA
478546135788048384,PARQUE ESTADUAL DO CANTÃO
478545358096961536,PARQUE NACIONAL DA SERRA DA CUTIA
478545209647980544,PARQUE NACIONAL DA SERRA DA CUTIA
478544169200148480,FLORESTA ESTADUAL DO NOROESTE PAULISTA
478538253084000257,PARQUE ESTADUAL DO CANTÃO
478532577058652161,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
478530918941224960,PARQUE NACIONAL DA TIJUCA
478528280912748544,PARQUE NACIONAL DE JERICOACOARA
478514984180539393,PARQUE NACIONAL DA SERRA DA CAPIVARA
478514899912757249,PARQUE NACIONAL DA SERRA DA CAPIVARA
478507388933132288,PARQUE NACIONAL DA SERRA DO DIVISOR
478501272547762177,PARQUE ESTADUAL MÃE BONIFÁCIA
478481022355382272,PARQUE NATURAL MUNICIPAL MORRO DO OURO
478442996544077825,PARQUE NACIONAL DA TIJUCA
478442893376385024,PARQUE NACIONAL DA TIJUCA
478388227871498241,FLORESTA NACIONAL DE CARAJÁS
478377169786503168,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
478362428707594241,FLORESTA NACIONAL DE CARAJÁS
478357531325001728,PARQUE ESTADUAL DOS TRÊS PICOS
478356158919356417,FLORESTA NACIONAL DE CARAJÁS
478332113842741248,PARQUE NACIONAL DA TIJUCA
478272572908642304,PARQUE ESTADUAL PAULO CÉSAR VINHA
478232794519191553,PARQUE ESTADUAL DOS TRÊS PICOS
478232356785233920,PARQUE ESTADUAL DOS TRÊS PICOS
478232022927024128,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
478230284190900224,PARQUE ESTADUAL DOS TRÊS PICOS
478205209462988800,PARQUE ESTADUAL DA PEDRA BRANCA
478183548701388802,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
478134696925462528,PARQUE ESTADUAL DA CANTAREIRA
478047639758708737,PARQUE ESTADUAL DA SERRA DO TABULEIRO
478027931466620928,PARQUE NACIONAL DAS EMAS
477985992431763456,PARQUE NACIONAL DA TIJUCA
477943521631293442,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
477927720366903296,PARQUE ESTADUAL DO SUMIDOURO
477919820663377920,ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS
477903295248625664,PARQUE ESTADUAL DA SERRA DA TIRIRICA
477902486511316992,PARQUE NACIONAL DO IGUAÇU
477889608081223680,PARQUE NACIONAL DA TIJUCA
477878070016479233,PARQUE ESTADUAL DO JARAGUÁ
477876183279759362,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
477876003146981376,ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS
477876000232333313,ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS
477875987414519808,ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS
477875970989240321,ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS
477875964207460352,ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DO CAPIVARI-MONOS
477863412756930560,PARQUE NACIONAL DA TIJUCA
477830365785387008,PARQUE NACIONAL DA SERRA DA CANASTRA
477826861796700161,PARQUE ESTADUAL DE CAMPOS DO JORDÃO
477804656207601664,PARQUE ESTADUAL DE VILA VELHA
477803531278503936,PARQUE ESTADUAL DE VILA VELHA
477796320804347904,PARQUE ESTADUAL MÃE BONIFÁCIA
477786331083706368,PARQUE NACIONAL DA SERRA DA CANASTRA
477782598962262016,PARQUE NACIONAL DO ITATIAIA
477778799019716608,PARQUE NACIONAL DA SERRA DA BODOQUENA
477739339070185473,PARQUE ESTADUAL MASSAIRO OKAMURA
477608982413340672,PARQUE NACIONAL DA SERRA DA BODOQUENA
477608905850097664,PARQUE ESTADUAL DE VASSUNUNGA
477587474148237312,PARQUE NACIONAL DO ITATIAIA
477559833034768385,PARQUE NACIONAL DA LAGOA DO PEIXE
477556127061012480,PARQUE NACIONAL DA SERRA DA BOCAINA
477555502671736832,PARQUE ESTADUAL DO JALAPÃO
477514551307419648,PARQUE NACIONAL DA FURNA FEIA
477512002558910465,PARQUE NACIONAL DA LAGOA DO PEIXE
477505255069220864,ESTAÇÃO ECOLÓGICA DE ÁGUA LIMPA
477504086669942787,PARQUE ESTADUAL DA CANTAREIRA
477475297172811777,PARQUE ESTADUAL DE VILA VELHA
477464210129965056,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
477463639096446977,PARQUE ESTADUAL DE VASSUNUNGA
477462932238766080,PARQUE NACIONAL DA FURNA FEIA
477444768910176256,PARQUE NACIONAL DE JERICOACOARA
477444173470380032,PARQUE NACIONAL DE JERICOACOARA
477443348564041728,PARQUE NACIONAL DE JERICOACOARA
477442575687614465,PARQUE NACIONAL DE JERICOACOARA
477420295423156224,PARQUE NACIONAL DA TIJUCA
477418873713459200,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
477407579820130304,PARQUE NACIONAL DA SERRA DA BOCAINA
477246604701732866,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
477246562393788417,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
477241035337502720,PARQUE ESTADUAL DA CANTAREIRA
477236657465208833,PARQUE ESTADUAL DO CANTÃO
477236361271861248,PARQUE ESTADUAL DO JALAPÃO
477236307605741568,PARQUE ESTADUAL DO CANTÃO
477220141671796738,PARQUE NACIONAL DA CHAPADA DIAMANTINA
477220114274594816,PARQUE NACIONAL DA CHAPADA DIAMANTINA
477193643187380225,PARQUE ESTADUAL DO JALAPÃO
477189935796350976,PARQUE NACIONAL DO IGUAÇU
477171124460339200,PARQUE NACIONAL DA CHAPADA DAS MESAS
477171077479923712,PARQUE NACIONAL DA CHAPADA DAS MESAS
477167744006107136,PARQUE ESTADUAL DA SERRA DA TIRIRICA
477148650892967936,PARQUE NACIONAL DA AMAZÔNIA
477148527349755904,PARQUE NACIONAL DA AMAZÔNIA
477146567560810496,RESERVA EXTRATIVISTA VERDE PARA SEMPRE
477127429618925568,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
477111569156165632,PARQUE NACIONAL DA TIJUCA
477111369100427265,PARQUE NACIONAL DA CHAPADA DIAMANTINA
477103675752464385,PARQUE NACIONAL DE UBAJARA
477088306749272064,PARQUE NACIONAL DA CHAPADA DAS MESAS
477088173038653440,PARQUE NACIONAL DA CHAPADA DAS MESAS
477065461772062720,PARQUE NACIONAL CAVERNAS DO PERUAÇU
477065407086747648,PARQUE NACIONAL CAVERNAS DO PERUAÇU
477049980126257152,PARQUE ESTADUAL MÃE BONIFÁCIA
477043592377430016,PARQUE ESTADUAL MÃE BONIFÁCIA
477034698737451008,PARQUE ESTADUAL DA CANTAREIRA
476928395415388160,PARQUE NACIONAL DA TIJUCA
476917460742840321,PARQUE NACIONAL DA TIJUCA
476909906835292160,FLORESTA NACIONAL DE IPANEMA
476899484480196608,PARQUE ESTADUAL DA SERRA DO MAR
476891833537417216,PARQUE NACIONAL VIRUÁ
476891824045699072,PARQUE NACIONAL VIRUÁ
476889261988257792,PARQUE NACIONAL DO IGUAÇU
476882081063370752,PARQUE ESTADUAL DA SERRA DA TIRIRICA
476880877180293120,PARQUE NATURAL MUNICIPAL MORRO DO OURO
476880853486669825,PARQUE NATURAL MUNICIPAL MORRO DO OURO
476862646508322817,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
476851416150327296,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
476816679797010432,PARQUE NACIONAL SERRA DAS CONFUSÕES
476816634204925952,PARQUE NACIONAL SERRA DAS CONFUSÕES
476814026144768000,PARQUE NACIONAL DA SERRA DA CAPIVARA
476801074150391808,PARQUE ESTADUAL DA PEDRA BRANCA
476790481574064128,PARQUE NACIONAL DO IGUAÇU
476789781708697601,PARQUE ESTADUAL DO JALAPÃO
476784628314165248,PARQUE NACIONAL DO IGUAÇU
476778582132658176,PARQUE NACIONAL SERRA DA MOCIDADE
476778537920516097,PARQUE NACIONAL SERRA DA MOCIDADE
476767099264966657,PARQUE NACIONAL DE BRASÍLIA
476763788713422848,PARQUE NACIONAL DE JERICOACOARA
476742635697475585,PARQUE NACIONAL DA SERRA DO CIPÓ
476741805544050688,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
476735527509831680,PARQUE ESTADUAL DA PEDRA DA BOCA
476730045747453952,RESERVA BIOLÓGICA DE SOORETAMA
476726280491368448,PARQUE NACIONAL RESTINGA DE JURUBATIBA
476726254310531072,PARQUE NACIONAL RESTINGA DE JURUBATIBA
476720931411607554,PARQUE NACIONAL DO IGUAÇU
476715037353328640,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
476710508062859265,PARQUE ESTADUAL DA SERRA DO MAR
476703116654813184,PARQUE NACIONAL PAU BRASIL
476702985603776512,PARQUE NACIONAL PAU BRASIL
476697886009225217,PARQUE NACIONAL DO ALTO CARIRI
476696634504404992,PARQUE NACIONAL DE BOA NOVA
476695485072158720,PARQUE NACIONAL DA SERRA DAS LONTRAS
476690506273927168,PARQUE ESTADUAL DO RIO VERMELHO
476686462298370048,PARQUE NACIONAL DA AMAZÔNIA
476660809477914624,FLORESTA NACIONAL DE AÇU
476563941842497536,PARQUE ESTADUAL DE PARACATU
476556608793608192,PARQUE ESTADUAL DE VILA VELHA
476528187741339648,PARQUE NACIONAL DA TIJUCA
476517765675630592,PARQUE NATURAL MUNICIPAL MORRO DO OURO
476517706242355200,PARQUE NATURAL MUNICIPAL MORRO DO OURO
476516942380281856,PARQUE ESTADUAL DOS TRÊS PICOS
476516514569281536,PARQUE ESTADUAL DA SERRA DO MAR
476475417079992320,PARQUE NACIONAL DA SERRA DO CIPÓ
476468414761148416,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL NASCENTES GERAIZEIRAS
476457234935726080,FLORESTA ESTADUAL DO AMAPÁ
476457186298560515,FLORESTA ESTADUAL DO AMAPÁ
476457171119394816,FLORESTA ESTADUAL DO AMAPÁ
476454130190647297,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
476453985009029121,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
476446700589289473,FLORESTA ESTADUAL DO AMAPÁ
476431595222487040,FLORESTA ESTADUAL DO AMAPÁ
476427384053194753,PARQUE NACIONAL DA AMAZÔNIA
476426842329866240,PARQUE NACIONAL DO IGUAÇU
476426781915099137,PARQUE ESTADUAL DO JALAPÃO
476422567352217600,PARQUE NACIONAL DO IGUAÇU
476422557952782337,PARQUE NACIONAL DO IGUAÇU
476416166890835968,PARQUE NACIONAL MARINHO DOS ABROLHOS
476416097961644032,PARQUE NACIONAL MARINHO DOS ABROLHOS
476414844241838080,PARQUE ESTADUAL DA SERRA DO MAR
476411821084397568,PARQUE NACIONAL DA SERRA DO CIPÓ
476405920306434049,PARQUE NACIONAL DO IGUAÇU
476399583522996224,PARQUE NACIONAL DO JURUENA
476393932574961664,PARQUE NACIONAL DA SERRA DO GANDARELA
476376235447422976,PARQUE NACIONAL DO IGUAÇU
476364535398268928,PARQUE ESTADUAL DA SERRA DO MAR
476364486547615744,PARQUE ESTADUAL DA SERRA DO MAR
476358929346461696,PARQUE ESTADUAL MÃE BONIFÁCIA
476357062973456384,PARQUE NACIONAL DA SERRA DA BOCAINA
476356622315294722,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
476353615305900032,PARQUE NACIONAL DA TIJUCA
476352066864947200,PARQUE NACIONAL DA SERRA DO CIPÓ
476340647994347520,PARQUE NACIONAL MARINHO DAS ILHAS DOS CURRAIS
476340613840121856,PARQUE NACIONAL MARINHO DAS ILHAS DOS CURRAIS
476339290083840000,FLORESTA NACIONAL DO CREPORI
476332286175346688,PARQUE NACIONAL DO IGUAÇU
476332285995016192,PARQUE NACIONAL DO IGUAÇU
476185455117889536,PARQUE ESTADUAL DE BOTUMIRIM
476182569944633344,PARQUE NACIONAL DA TIJUCA
476169807990390785,PARQUE NACIONAL DA TIJUCA
476169308528058369,PARQUE NACIONAL DO IGUAÇU
476168981804748800,PARQUE NACIONAL DA TIJUCA
476147944035323905,PARQUE NACIONAL DO IGUAÇU
476142483265433600,PARQUE ESTADUAL DOS TRÊS PICOS
476142321248243713,FLORESTA NACIONAL DE BRASÍLIA
476138182346809344,PARQUE NACIONAL DO IGUAÇU
476134279085178880,PARQUE NACIONAL DO JURUENA
476106827311366145,PARQUE NACIONAL DA TIJUCA
476105812587200517,PARQUE ESTADUAL DA SERRA DO MAR
476101482836545539,PARQUE NACIONAL DO IGUAÇU
476101059006701569,PARQUE NACIONAL DO IGUAÇU
476099828360155136,PARQUE NACIONAL DO JURUENA
476099214771249152,PARQUE NACIONAL DO JURUENA
476098923803967489,PARQUE NACIONAL DO IGUAÇU
476097528442941441,PARQUE NACIONAL DO IGUAÇU
476097034680688640,PARQUE NACIONAL DO IGUAÇU
476095735717318657,PARQUE NACIONAL DO IGUAÇU
476092995100762112,PARQUE ESTADUAL DO JUQUERY
476087379023765506,PARQUE NACIONAL DO IGUAÇU
476079854048129025,PARQUE NACIONAL DO IGUAÇU
476079435091701764,PARQUE NACIONAL DO IGUAÇU
476075789772148737,PARQUE NACIONAL DO IGUAÇU
476074424169676800,PARQUE NACIONAL DA TIJUCA
476070816606457857,PARQUE NACIONAL DO IGUAÇU
476069762410496000,PARQUE NACIONAL DO IGUAÇU
476067664402845696,PARQUE NACIONAL DO IGUAÇU
476052212381392896,PARQUE NACIONAL DO IGUAÇU
476051140480495619,PARQUE NACIONAL DO IGUAÇU
476041449570443264,PARQUE NACIONAL DO IGUAÇU
476041045902643200,PARQUE NACIONAL DA TIJUCA
476016627641626624,PARQUE NACIONAL DA AMAZÔNIA
476011477028319232,PARQUE NACIONAL DA TIJUCA
476008062495776768,PARQUE ESTADUAL DA SERRA DOURADA
475982396010287105,PARQUE ESTADUAL DAS FONTES DO IPIRANGA
475978209964875776,PARQUE ESTADUAL RIO CANOAS
475978121955799041,PARQUE ESTADUAL RIO CANOAS
475977512120365061,PARQUE ESTADUAL RIO CANOAS
475975147275710464,PARQUE NACIONAL DO IGUAÇU
475967953440366592,ESTAÇÃO ECOLÓGICA DE CAETÉS
475859386972119041,PARQUE ESTADUAL DE ITAPUÃ
475793083783974912,PARQUE NACIONAL DA SERRA DO CIPÓ
475787479392735232,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
475783719328821250,PARQUE NACIONAL DA SERRA DO CIPÓ
475776308367360002,FLORESTA NACIONAL DE CARAJÁS
475776018129895424,PARQUE ESTADUAL DA SERRA DO MAR
475773471343902720,PARQUE NACIONAL DO IGUAÇU
475766889927671808,PARQUE NACIONAL DA AMAZÔNIA
475766874404564992,PARQUE NACIONAL DA AMAZÔNIA
475747808394227712,FLORESTA NACIONAL DE CARAJÁS
475747714136039424,FLORESTA NACIONAL DE CARAJÁS
475738752728723456,PARQUE ESTADUAL MÃE BONIFÁCIA
475727850482724864,PARQUE ESTADUAL DO JARAGUÁ
475702263944470529,PARQUE NACIONAL DA TIJUCA
475698943846670337,PARQUE NACIONAL DA TIJUCA
475688073297416192,PARQUE NACIONAL DO IGUAÇU
475675914437545984,PARQUE NATURAL MUNICIPAL MORRO DO OURO
475675852558979072,PARQUE NATURAL MUNICIPAL MORRO DO OURO
475649540704333825,PARQUE NACIONAL DA AMAZÔNIA
475644526338797568,PARQUE NACIONAL DO JURUENA
475638710281965568,PARQUE NACIONAL DO JURUENA
475635085862256640,PARQUE ESTADUAL DO ITACOLOMI
475627469613977600,PARQUE NACIONAL DA AMAZÔNIA
475618750629040128,PARQUE ESTADUAL DO ITACOLOMI
475616926677630976,PARQUE ESTADUAL DO ITACOLOMI
475609340968042496,PARQUE NACIONAL DAS EMAS
475608248687398912,PARQUE NACIONAL DE SETE CIDADES
475597004655968256,PARQUE NACIONAL DA TIJUCA
475452118498029568,PARQUE ESTADUAL MASSAIRO OKAMURA
475447923908808704,PARQUE ESTADUAL DA COSTA DO SOL
475419413236432896,PARQUE NACIONAL DO IGUAÇU
475409253155344384,PARQUE NACIONAL DA TIJUCA
475383850055385088,PARQUE NACIONAL DA TIJUCA
475373780748210176,PARQUE ESTADUAL DO SUMIDOURO
475361534252965888,PARQUE NACIONAL DO IGUAÇU
475316923224174593,PARQUE ESTADUAL DO DESENGANO
475277025310441472,PARQUE NACIONAL DA TIJUCA
475271484873900032,PARQUE ESTADUAL MÃE BONIFÁCIA
475265672214491136,PARQUE ESTADUAL DA COSTA DO SOL
475264359187636224,PARQUE ESTADUAL MÃE BONIFÁCIA
475259852478877697,PARQUE NACIONAL DO DESCOBRIMENTO
475250540561977344,PARQUE NACIONAL DO DESCOBRIMENTO
475247386227638272,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
475241675942793217,PARQUE ESTADUAL PAULO CÉSAR VINHA
475238825590288384,ÁREA DE PROTEÇÃO AMBIENTAL DO LITORAL NORTE
475217176438538241,PARQUE ESTADUAL DO ITACOLOMI
475196758403059712,PARQUE ESTADUAL DO RIO TURVO
475119071642787841,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
475108168062615552,PARQUE NACIONAL DO IGUAÇU
475064747759763456,PARQUE NACIONAL DE ANAVILHANAS
475064740818210816,PARQUE NACIONAL DE ANAVILHANAS
475043435603189760,PARQUE NACIONAL DO MONTE PASCOAL
475035890541412352,PARQUE NACIONAL DE BRASÍLIA
475035436876697601,FLORESTA NACIONAL DE IPANEMA
475034603900915712,PARQUE NACIONAL DAS SEMPRE VIVAS
475034601283649536,PARQUE NACIONAL DAS SEMPRE VIVAS
475029002256539648,PARQUE ESTADUAL DE BOTUMIRIM
475002689513066496,PARQUE ESTADUAL DE PARACATU
475002668398571520,ESTAÇÃO ECOLÓGICA DE CARIJÓS
475002602149933056,PARQUE ESTADUAL DE PARACATU
474988086544576512,PARQUE NACIONAL DO IGUAÇU
474979541807407105,PARQUE ESTADUAL DE BOTUMIRIM
474979516398718976,ESTAÇÃO ECOLÓGICA DE CARIJÓS
474975962413928449,PARQUE NACIONAL DA TIJUCA
474973474566713344,PARQUE NACIONAL DO IGUAÇU
474964265435033600,PARQUE ESTADUAL DE BOTUMIRIM
474954745464246272,PARQUE NACIONAL DA FURNA FEIA
474951661501575168,PARQUE ESTADUAL DE BOTUMIRIM
474944384413474817,RESERVA EXTRATIVISTA PRAINHA DO CANTO VERDE
474944191894933505,PARQUE NACIONAL DAS EMAS
474944156570484736,PARQUE NACIONAL DAS EMAS
474940888243007488,FLORESTA NACIONAL DE AÇU
474932275147448320,PARQUE NACIONAL DO IGUAÇU
474915188735737856,PARQUE NACIONAL DA SERRA GERAL
474914147600433152,FLORESTA NACIONAL DO CREPORI
474912304434135040,PARQUE NACIONAL DO DESCOBRIMENTO
474906255312846848,PARQUE NACIONAL DA SERRA GERAL
474906215248838657,PARQUE NACIONAL DA SERRA GERAL
474893831692095489,PARQUE ESTADUAL DA COSTA DO SOL
474888892211286016,PARQUE ESTADUAL DE VILA VELHA
474883650631503872,PARQUE NACIONAL DAS ARAUCÁRIAS
474883642481999872,PARQUE NACIONAL DAS ARAUCÁRIAS
474877602532847616,PARQUE NACIONAL DA TIJUCA
474876214511824897,PARQUE NACIONAL DA TIJUCA
474866412251406336,PARQUE NACIONAL DO DESCOBRIMENTO
474754226963611648,FLORESTA ESTADUAL DO NOROESTE PAULISTA
474720943420362753,PARQUE NACIONAL DA SERRA GERAL
474694817621237761,PARQUE NACIONAL DA SERRA DO PARDO
474694796863627264,PARQUE NACIONAL DA SERRA DO PARDO
474680665896919040,PARQUE ESTADUAL DA SERRA DA TIRIRICA
474680325575286784,PARQUE ESTADUAL DA SERRA DA TIRIRICA
474680325218795520,PARQUE ESTADUAL DA SERRA DA TIRIRICA
474679822627901440,PARQUE NACIONAL DA SERRA DO ITAJAÍ
474679770840838145,PARQUE NACIONAL DA SERRA DO ITAJAÍ
474664560402911232,PARQUE NACIONAL DA SERRA DA CANASTRA
474664545789947905,PARQUE NACIONAL DA SERRA DA CANASTRA
474660686350389248,PARQUE NACIONAL DO DESCOBRIMENTO
474653965591007232,PARQUE NACIONAL DO DESCOBRIMENTO
474653026028777472,PARQUE NACIONAL DO DESCOBRIMENTO
474653018999099392,PARQUE NACIONAL DO DESCOBRIMENTO
474653017463992320,PARQUE NACIONAL DO DESCOBRIMENTO
474650356744740866,PARQUE NACIONAL DO DESCOBRIMENTO
474650050476253184,PARQUE NACIONAL DO DESCOBRIMENTO
474649772130058240,PARQUE NACIONAL DO DESCOBRIMENTO
474649498262974464,PARQUE NACIONAL DA SERRA DA BODOQUENA
474649460677808129,PARQUE NACIONAL DA SERRA DA BODOQUENA
474648660118994944,PARQUE ESTADUAL DA SERRA DO MAR
474645867929300992,PARQUE NACIONAL DO DESCOBRIMENTO
474644059710296064,PARQUE NACIONAL DO DESCOBRIMENTO
474637282939789312,PARQUE ESTADUAL DA SERRA DO MAR
474634425192681473,PARQUE NACIONAL DA SERRA DA BOCAINA
474634414107136002,PARQUE NACIONAL DA SERRA DA BOCAINA
474634389100691456,PARQUE NACIONAL DO IGUAÇU
474627202269462528,PARQUE NACIONAL DA CHAPADA DIAMANTINA
474621271863742464,PARQUE NACIONAL DO IGUAÇU
474619384275955713,PARQUE NACIONAL DA FURNA FEIA
474619372284411904,PARQUE NACIONAL DA FURNA FEIA
474616431867219968,PARQUE ESTADUAL DA CACHOEIRA DA FUMAÇA
474615403432644608,PARQUE ESTADUAL DO CANTÃO
474604229328637953,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
474604226422001664,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
474589109022097408,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
474589086351888384,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
474587244842737664,FLORESTA NACIONAL DE BRASÍLIA
474574893871554560,PARQUE ESTADUAL RESTINGA DE BERTIOGA
474574036182519809,PARQUE NACIONAL DA CHAPADA DIAMANTINA
474574004486164481,PARQUE NACIONAL DA CHAPADA DIAMANTINA
474558903045599232,PARQUE NACIONAL DA AMAZÔNIA
474558868690063360,PARQUE NACIONAL DA AMAZÔNIA
474553875358576641,ESTAÇÃO ECOLÓGICA DO TAIM
474553750649311233,PARQUE NACIONAL DO IGUAÇU
474550438054739970,PARQUE NACIONAL DO MONTE PASCOAL
474543948636364800,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
474543892998946816,PARQUE NACIONAL DA CHAPADA DAS MESAS
474543825537753088,PARQUE NACIONAL DA CHAPADA DAS MESAS
474532268514357248,FLORESTA NACIONAL DE BRASÍLIA
474528751267897344,PARQUE NACIONAL CAVERNAS DO PERUAÇU
474528691058638849,PARQUE NACIONAL CAVERNAS DO PERUAÇU
474526082679336960,PARQUE NACIONAL DA FURNA FEIA
474525854676967424,PARQUE NACIONAL DA SERRA DO ITAJAÍ
474524825650601984,PARQUE NACIONAL MAPINGUARI
474524621044072449,FLORESTA NACIONAL DE BRASÍLIA
474523563244797952,PARQUE NACIONAL DO JURUENA
474522306450976768,PARQUE NACIONAL DO PICO DA NEBLINA
474521467334324224,RESERVA BIOLÓGICA DE SOORETAMA
474521415396626432,RESERVA BIOLÓGICA DE SOORETAMA
474521172088856576,PARQUE NACIONAL DA SERRA DA CAPIVARA
474521030380498944,PARQUE NACIONAL DO IGUAÇU
474520856337874944,FLORESTA NACIONAL DE BRASÍLIA
474518743528534016,PARQUE ESTADUAL PAULO CÉSAR VINHA
474418539281915904,PARQUE NACIONAL DO ITATIAIA
474417580317220864,PARQUE NACIONAL DA LAGOA DO PEIXE
474417579256475648,PARQUE NACIONAL DA LAGOA DO PEIXE
474393927282614272,PARQUE NACIONAL DO IGUAÇU
474392349444157441,PARQUE NACIONAL DO IGUAÇU
474392349414809600,PARQUE NACIONAL DO IGUAÇU
474375611579121665,PARQUE ESTADUAL DO RIO VERMELHO
474347518546165760,PARQUE NACIONAL DA TIJUCA
474342061085171712,PARQUE ESTADUAL DA CANTAREIRA
474340011476004865,PARQUE NACIONAL MAPINGUARI
474339984477257731,PARQUE NACIONAL MAPINGUARI
474331496082583552,RESERVA BIOLÓGICA DE POÇO DAS ANTAS
474310729974431744,PARQUE NACIONAL DA SERRA DO ITAJAÍ
474310110089842692,PARQUE NACIONAL DA SERRA DO ITAJAÍ
474309868036587520,PARQUE NACIONAL DA SERRA DO ITAJAÍ
474302704760926208,RESERVA BIOLÓGICA DO TINGUÁ
474294874146349056,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
474294812989198337,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
