,0
739854106836279296,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
739853515170975745,FLORESTA NACIONAL DE PALMARES
739846142033317888,PARQUE NACIONAL DAS EMAS
739819185912619008,PARQUE NACIONAL DA SERRA DO ITAJAÍ
739818980228104192,PARQUE ESTADUAL DO JARAGUÁ
739814058547777537,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
739797859076300800,FLORESTA NACIONAL DE CHAPECÓ
739761629030699008,FLORESTA NACIONAL DE CHAPECÓ
739758003608510465,FLORESTA NACIONAL DE CHAPECÓ
739736261406117889,FLORESTA NACIONAL DE CHAPECÓ
739705922365181953,PARQUE NACIONAL DO ITATIAIA
739651824391589889,FLORESTA NACIONAL DE CHAPECÓ
739642601264021504,PARQUE NACIONAL DO ITATIAIA
739638101216268288,PARQUE NACIONAL DAS EMAS
739633492196130816,PARQUE ESTADUAL DA PEDRA SELADA
739616683791253505,PARQUE ESTADUAL DA PEDRA SELADA
739613866179584000,FLORESTA NACIONAL DE CHAPECÓ
739613294672130048,FLORESTA NACIONAL DE CHAPECÓ
739609208484597761,FLORESTA NACIONAL DE CHAPECÓ
739608091533021184,FLORESTA NACIONAL DE CHAPECÓ
739606128313704449,FLORESTA NACIONAL DE CHAPECÓ
739605180015071234,FLORESTA NACIONAL DE CHAPECÓ
739605136297758720,FLORESTA NACIONAL DE CHAPECÓ
739605132220895233,FLORESTA NACIONAL DE CHAPECÓ
739605127766515712,FLORESTA NACIONAL DE CHAPECÓ
739605098179919872,FLORESTA NACIONAL DE CHAPECÓ
739605078437302272,FLORESTA NACIONAL DE CHAPECÓ
739605076298194944,FLORESTA NACIONAL DE CHAPECÓ
739604527456878592,FLORESTA NACIONAL DE CHAPECÓ
739603059060441088,FLORESTA NACIONAL DE CHAPECÓ
739602351435227136,FLORESTA NACIONAL DE CHAPECÓ
739601773015519233,FLORESTA NACIONAL DE CHAPECÓ
739601739142303745,FLORESTA NACIONAL DE CHAPECÓ
739598345761492994,PARQUE NACIONAL DA TIJUCA
739597459513610242,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
739597071683051524,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
739584146020937728,FLORESTA NACIONAL DE CHAPECÓ
739583456515096577,FLORESTA NACIONAL DE CHAPECÓ
739576407198728194,PARQUE ESTADUAL DO UTINGA
739568782352453632,FLORESTA NACIONAL DE CHAPECÓ
739563717524869125,PARQUE ESTADUAL MÃE BONIFÁCIA
739562812406538242,RESERVA EXTRATIVISTA MARINHA DE SOURE
739541327675789312,FLORESTA NACIONAL DE CHAPECÓ
739539967383195648,FLORESTA NACIONAL DE CHAPECÓ
739533209751281666,FLORESTA NACIONAL DE CHAPECÓ
739533209638076417,FLORESTA NACIONAL DE CHAPECÓ
739533209608720384,FLORESTA NACIONAL DE CHAPECÓ
739532704560107520,FLORESTA NACIONAL DE CHAPECÓ
739531485577945088,PARQUE NACIONAL DA CHAPADA DIAMANTINA
739530914020089856,PARQUE ESTADUAL DO TAINHAS
739529901141860352,FLORESTA NACIONAL DE PALMARES
739526779811987457,PARQUE ESTADUAL DO RIO VERMELHO
739516899080441856,FLORESTA NACIONAL DE CHAPECÓ
739497367431479296,PARQUE NACIONAL DO ITATIAIA
739475597664129024,PARQUE ESTADUAL DOS TRÊS PICOS
739473782549716994,PARQUE ESTADUAL DOS TRÊS PICOS
739472067205025794,PARQUE ESTADUAL DO RIO VERMELHO
739462933558788097,PARQUE NACIONAL DA SERRA DO CIPÓ
739440889781727233,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
739418487874027521,PARQUE NACIONAL DA TIJUCA
739292734847131648,FLORESTA NACIONAL DE CHAPECÓ
739275606496563201,FLORESTA NACIONAL DE CHAPECÓ
739248434637471744,FLORESTA NACIONAL DE CHAPECÓ
739235185506582530,FLORESTA NACIONAL DE CHAPECÓ
739234355785142272,PARQUE ESTADUAL DO TURVO
739198160552218624,PARQUE ESTADUAL DO JARAGUÁ
739191847478661120,FLORESTA NACIONAL DE CHAPECÓ
739191803979534336,FLORESTA NACIONAL DE CHAPECÓ
739191770949386245,FLORESTA NACIONAL DE CHAPECÓ
739191767841394688,FLORESTA NACIONAL DE CHAPECÓ
739190608452063232,FLORESTA NACIONAL DE CHAPECÓ
739179464102318080,FLORESTA NACIONAL DE CHAPECÓ
739178513111126018,FLORESTA NACIONAL DE CHAPECÓ
739178502239313920,FLORESTA NACIONAL DE CHAPECÓ
739178499806613504,FLORESTA NACIONAL DE CHAPECÓ
739176998485032960,FLORESTA NACIONAL DE CHAPECÓ
739176502777028609,FLORESTA NACIONAL DE CHAPECÓ
739176098420903936,FLORESTA NACIONAL DE CHAPECÓ
739176060705636352,FLORESTA NACIONAL DE CHAPECÓ
739175515563687936,FLORESTA NACIONAL DE CHAPECÓ
739174951324921856,FLORESTA NACIONAL DE CHAPECÓ
739173405623078912,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DONA FRANCISCA
739170364132036609,PARQUE NACIONAL DA SERRA GERAL
739170363586707456,PARQUE NACIONAL DA SERRA GERAL
739170362949132288,PARQUE NACIONAL DA SERRA GERAL
739170352308355072,PARQUE NACIONAL DA SERRA GERAL
739170351716966400,PARQUE NACIONAL DA SERRA GERAL
739166100890488833,PARQUE ESTADUAL DE BOTUMIRIM
739157559723098112,PARQUE ESTADUAL DO RIO DOCE
739157504345690112,PARQUE ESTADUAL DO RIO DOCE
739152234286571520,PARQUE ESTADUAL CARLOS BOTELHO
739149591753445378,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
739141497740795906,FLORESTA NACIONAL DE CHAPECÓ
739129316081082369,PARQUE NACIONAL DA TIJUCA
739101579299725312,PARQUE ESTADUAL DA ILHA GRANDE
739099200546320384,PARQUE ESTADUAL DA ILHA GRANDE
739094364106809344,PARQUE ESTADUAL CARLOS BOTELHO
739092915855720448,PARQUE NACIONAL DE UBAJARA
739090675946401792,PARQUE ESTADUAL DA SERRA DO TABULEIRO
739064160990957568,PARQUE NACIONAL DA SERRA GERAL
739009251167731712,PARQUE NACIONAL DE UBAJARA
738883022435561473,PARQUE ESTADUAL DO TURVO
738859976354041857,PARQUE ESTADUAL DE BOTUMIRIM
738833072515383297,PARQUE NACIONAL CAVERNAS DO PERUAÇU
738831019122515968,PARQUE NACIONAL DO ITATIAIA
738811348105076737,PARQUE ESTADUAL DO JARAGUÁ
738809872486109184,PARQUE NACIONAL CAVERNAS DO PERUAÇU
738792680587591680,PARQUE NACIONAL DO IGUAÇU
738791162828488704,PARQUE ESTADUAL DO JALAPÃO
738786335461408768,PARQUE NACIONAL DA TIJUCA
738784798366400512,FLORESTA NACIONAL DE RORAIMA
738784399559413761,FLORESTA NACIONAL DE RORAIMA
738782663243337728,PARQUE NACIONAL DO IGUAÇU
738775163492139009,PARQUE ESTADUAL DE VILA VELHA
738746982714351617,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DONA FRANCISCA
738743904120492032,PARQUE NACIONAL DO IGUAÇU
738739699750146048,FLORESTA NACIONAL DE RORAIMA
738736944184725504,PARQUE ESTADUAL DO UTINGA
738734333586898945,PARQUE ESTADUAL DOS TRÊS PICOS
738727305128869888,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
738715675858898944,PARQUE NACIONAL DA SERRA DA CAPIVARA
738711630377189378,PARQUE ESTADUAL DA ILHA GRANDE
738711609678270466,PARQUE ESTADUAL DA ILHA GRANDE
738709327322570753,PARQUE ESTADUAL DE VILA VELHA
738708974804045826,PARQUE ESTADUAL DO JALAPÃO
738684793156689920,PARQUE ESTADUAL DO JARAGUÁ
738679315936595968,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
738563970185859072,MONUMENTO NATURAL ESTADUAL GRUTA REI DO MATO
738530675687575552,PARQUE ESTADUAL DO JARAGUÁ
738523751470510080,PARQUE ESTADUAL DO RIO DA ONÇA
738505791989157888,PARQUE ESTADUAL DA PEDRA BRANCA
738504752951111680,PARQUE NACIONAL DO CATIMBAU
738492281519378435,PARQUE ESTADUAL DO JALAPÃO
738489895853948928,PARQUE ESTADUAL PAULO CÉSAR VINHA
738480541318713348,PARQUE NACIONAL DO ITATIAIA
738418139508178945,PARQUE NACIONAL DO ITATIAIA
738397849910677508,PARQUE NACIONAL DE APARADOS DA SERRA
738392364562141184,PARQUE NACIONAL DA SERRA DA CAPIVARA
738365051942240256,PARQUE NACIONAL DO IGUAÇU
738350031707738115,PARQUE ESTADUAL PAULO CÉSAR VINHA
738346671084556289,PARQUE ESTADUAL SUMAÚMA
738339384580247554,PARQUE NACIONAL DA SERRA GERAL
738329198696206337,PARQUE ESTADUAL DO JARAGUÁ
738329165452185600,PARQUE ESTADUAL DO JARAGUÁ
738326548307054592,PARQUE NACIONAL DA TIJUCA
738315130732154881,PARQUE NACIONAL DA TIJUCA
738190020423626757,PARQUE ESTADUAL DO JUQUERY
738173290791895041,PARQUE ESTADUAL DO JUQUERY
738165216874106880,PARQUE ESTADUAL DO CANTÃO
738158844694560770,PARQUE NACIONAL DE BOA NOVA
738157691013599232,RESERVA EXTRATIVISTA CHICO MENDES
738148572319748096,FLORESTA NACIONAL DO ARARIPE-APODI
738139386332643329,PARQUE NACIONAL DA SERRA DA CANASTRA
738126257372725248,PARQUE ESTADUAL DA SERRA DO TABULEIRO
738108426337816578,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
738103096786755584,PARQUE ESTADUAL PAULO CÉSAR VINHA
738083376201146369,PARQUE NACIONAL DE SÃO JOAQUIM
738083375248859136,PARQUE NACIONAL DE SÃO JOAQUIM
738083374355611648,PARQUE NACIONAL DE SÃO JOAQUIM
738083369267961856,PARQUE NACIONAL DE SÃO JOAQUIM
738083368903028738,PARQUE NACIONAL DE SÃO JOAQUIM
738069378420219904,PARQUE ESTADUAL DE ESPIGÃO ALTO
738047299566374912,PARQUE ESTADUAL DO JARAGUÁ
738047243765354496,PARQUE ESTADUAL DO JARAGUÁ
738035566424522752,ESTAÇÃO ECOLÓGICA DE MARACÁ
738035563278696448,ESTAÇÃO ECOLÓGICA DE MARACÁ
738035478100725760,ESTAÇÃO ECOLÓGICA DE MARACÁ
738035408068444160,ESTAÇÃO ECOLÓGICA DE MARACÁ
738035399000358912,ESTAÇÃO ECOLÓGICA DE MARACÁ
738034064918220800,ESTAÇÃO ECOLÓGICA DE MARACÁ
738033325785382912,PARQUE NACIONAL DO ITATIAIA
738032468704518144,ESTAÇÃO ECOLÓGICA DE MARACÁ
738030128576536576,ESTAÇÃO ECOLÓGICA DE MARACÁ
738013683675238404,MONUMENTO NATURAL DOS PONTÕES CAPIXABAS
737996361090621440,ESTAÇÃO ECOLÓGICA DE MARACÁ
737984382682550274,PARQUE ESTADUAL DA SERRA DA TIRIRICA
737976997591285762,PARQUE NACIONAL DA SERRA GERAL
737976996387553282,PARQUE NACIONAL DA SERRA GERAL
737969536431853568,PARQUE NACIONAL DO IGUAÇU
737949890135871488,ÁREA DE PROTEÇÃO AMBIENTAL DA FAZENDINHA
737832729199284224,PARQUE ESTADUAL DO JARAGUÁ
737832720294760449,PARQUE ESTADUAL DO JARAGUÁ
737832710475943936,PARQUE ESTADUAL DO JARAGUÁ
737832699348451329,PARQUE ESTADUAL DO JARAGUÁ
737832689546321920,PARQUE ESTADUAL DO JARAGUÁ
737818662090997764,ESTAÇÃO ECOLÓGICA DE MARACÁ
737814098537254912,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
737783517635956737,FLORESTA NACIONAL DE CARAJÁS
737764862328221696,PARQUE ESTADUAL DOS TRÊS PICOS
737730251531358209,PARQUE ESTADUAL DO JARAGUÁ
737728333840973824,PARQUE ESTADUAL DO JARAGUÁ
737728170439368704,PARQUE ESTADUAL DO JARAGUÁ
737728089279565824,PARQUE ESTADUAL DO JARAGUÁ
737727907464773632,PARQUE ESTADUAL DO JARAGUÁ
737715040430739456,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
737707117767983104,PARQUE NACIONAL DO IGUAÇU
737705241127227393,PARQUE NACIONAL DA SERRA DA CAPIVARA
737693312610537472,PARQUE ESTADUAL DA PEDRA BRANCA
737673574622859264,PARQUE NACIONAL DE BRASÍLIA
737659912671485958,PARQUE ESTADUAL SERRA DO INTENDENTE
737649493680750592,PARQUE ESTADUAL DA PEDRA BRANCA
737614862751129606,PARQUE NACIONAL DA SERRA GERAL
737614613395562497,PARQUE NACIONAL DA SERRA GERAL
737606364038451200,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
737606062459609088,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
737602598824333312,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
737599515511771136,PARQUE NACIONAL DA SERRA DA BODOQUENA
737444494765854722,PARQUE NACIONAL DO IGUAÇU
737424483867316226,PARQUE NATURAL MUNICIPAL DO ATALAIA
737423415599075328,PARQUE NACIONAL DAS EMAS
737420534036746240,FLORESTA NACIONAL DO ARARIPE-APODI
737401101268463616,PARQUE ESTADUAL PAULO CÉSAR VINHA
737386785316081664,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
737382409918918656,PARQUE NACIONAL DA SERRA DA CANASTRA
737375221242552320,PARQUE ESTADUAL DO JUQUERY
737375140686794752,PARQUE ESTADUAL DO JUQUERY
737374918694801408,PARQUE ESTADUAL DO JUQUERY
737332075141992448,PARQUE ESTADUAL DO RIO DOCE
737318552475160577,PARQUE ESTADUAL DE DOIS IRMÃOS
737293400622419968,PARQUE NACIONAL DE UBAJARA
737279948596105217,ESTAÇÃO ECOLÓGICA DE FECHOS
737274701546958848,PARQUE ESTADUAL PAULO CÉSAR VINHA
737252221277077505,PARQUE NACIONAL DA SERRA GERAL
737118524645253121,PARQUE ESTADUAL NOVA BADEN
737086606671241216,PARQUE NACIONAL DA SERRA DO CIPÓ
737051527588786177,PARQUE NACIONAL DO IGUAÇU
737050451028377600,PARQUE NACIONAL DO IGUAÇU
737050275433828352,PARQUE NACIONAL DA CHAPADA DAS MESAS
737049918737633280,PARQUE NACIONAL DO IGUAÇU
737048671213195266,PARQUE NACIONAL DO IGUAÇU
737048246070185984,PARQUE NACIONAL DO IGUAÇU
737047343846002688,PARQUE ESTADUAL DO JARAGUÁ
737035833946034177,PARQUE NACIONAL DO ITATIAIA
737029721314103296,PARQUE NACIONAL DA SERRA DA CANASTRA
736989083994599424,PARQUE ESTADUAL DO RIO DOCE
736946798862831616,PARQUE ESTADUAL SERRA VERDE
736920035390672897,PARQUE ESTADUAL DO JUQUERY
736920034837037056,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
736903717329346561,PARQUE NACIONAL DA TIJUCA
736889834468478977,PARQUE NACIONAL DA SERRA GERAL
736889833466003456,PARQUE NACIONAL DA SERRA GERAL
736888353723928576,PARQUE NACIONAL DA CHAPADA DIAMANTINA
736888256827166720,PARQUE NACIONAL DA CHAPADA DIAMANTINA
736726879953096704,PARQUE NACIONAL DA CHAPADA DIAMANTINA
736717827244183552,PARQUE NACIONAL DA SERRA DA CANASTRA
736717512432332800,PARQUE NACIONAL DA SERRA DA CANASTRA
736717198769704960,PARQUE NACIONAL DA SERRA DA CANASTRA
736708266424717312,PARQUE NACIONAL DA SERRA DA CANASTRA
736707226618974208,PARQUE NACIONAL DA SERRA DA CANASTRA
736706406091362304,PARQUE NACIONAL DA SERRA DA CANASTRA
736705876787142657,PARQUE NACIONAL DA SERRA DA CANASTRA
736694161856958465,PARQUE NACIONAL DE BOA NOVA
736693282831486976,RESERVA EXTRATIVISTA CHICO MENDES
736689386583003136,FLORESTA NACIONAL DO ARARIPE-APODI
736682317289279488,PARQUE NACIONAL DA SERRA GERAL
736672760487890944,PARQUE NACIONAL DE SETE CIDADES
736668938273198081,PARQUE NACIONAL DO IGUAÇU
736662680854003713,PARQUE NACIONAL DO IGUAÇU
736651579537928192,PARQUE NACIONAL DO ITATIAIA
736647657213591552,PARQUE NACIONAL DO IGUAÇU
736638736734130176,PARQUE NACIONAL DO IGUAÇU
736637957835132929,PARQUE NACIONAL DO IGUAÇU
736635477512441857,PARQUE NACIONAL DO IGUAÇU
736635466045235200,PARQUE NACIONAL DO IGUAÇU
736635451700744193,PARQUE NACIONAL DO IGUAÇU
736635449347694592,PARQUE NACIONAL DO IGUAÇU
736634669337300992,PARQUE NACIONAL DO IGUAÇU
736633587844415488,PARQUE NACIONAL DA SERRA GERAL
736633587378839552,PARQUE NACIONAL DA SERRA GERAL
736633587236212737,PARQUE NACIONAL DA SERRA GERAL
736633580055633920,PARQUE NACIONAL DA SERRA GERAL
736633577882984448,PARQUE NACIONAL DA SERRA GERAL
736632245406945280,PARQUE ESTADUAL DE ITAPUÃ
736626254858858496,FLORESTA NACIONAL DE IPANEMA
736622612416212992,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
736617945095409665,PARQUE NACIONAL DE UBAJARA
736573912381820928,PARQUE NATURAL MUNICIPAL DO ATALAIA
736533318246764544,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
736515163164135424,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
736513255036719109,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
736469721760059392,PARQUE NACIONAL DA CHAPADA DIAMANTINA
736387587661803522,PARQUE ESTADUAL DO MENDANHA
736385679811313664,PARQUE ESTADUAL DE CAMPOS DO JORDÃO
736376360243847169,PARQUE ESTADUAL DA SERRA DO TABULEIRO
736361351988158464,PARQUE ESTADUAL DO JUQUERY
736345217528303617,PARQUE ESTADUAL DO UTINGA
736345213057171458,PARQUE ESTADUAL DO UTINGA
736340765073395712,PARQUE NACIONAL DO ITATIAIA
736331647835070465,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
736331293781168132,PARQUE ESTADUAL DAS FURNAS DO BOM JESUS
736324202316374016,FLORESTA NACIONAL DO JAMARI
736308501962690560,PARQUE ESTADUAL DO JALAPÃO
736292519881891840,FLORESTA NACIONAL DO JAMARI
736292275517558785,FLORESTA NACIONAL DO JAMARI
736269533036482561,PARQUE NACIONAL DA SERRA DO DIVISOR
736264420721037312,PARQUE NACIONAL DO ITATIAIA
736255632672620544,PARQUE ESTADUAL PAULO CÉSAR VINHA
736255615421407235,PARQUE ESTADUAL PAULO CÉSAR VINHA
736255582022176768,PARQUE ESTADUAL PAULO CÉSAR VINHA
736255565928628225,PARQUE ESTADUAL PAULO CÉSAR VINHA
736249396413628418,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
736201131559419904,PARQUE NACIONAL DA SERRA DO DIVISOR
736170201213849600,PARQUE ESTADUAL DO MORRO DO DIABO
736170146826330112,PARQUE ESTADUAL DO MORRO DO DIABO
736170108792406017,PARQUE ESTADUAL DO MORRO DO DIABO
736170104216391680,PARQUE ESTADUAL DO MORRO DO DIABO
736165068522594305,PARQUE NACIONAL DA SERRA GERAL
736156455154397184,PARQUE NACIONAL DA SERRA DA BOCAINA
736145224007700480,PARQUE ESTADUAL DO MORRO DO DIABO
736140427020099585,PARQUE ESTADUAL DO MORRO DO DIABO
736139406713708545,PARQUE ESTADUAL DO MORRO DO DIABO
736138031984431106,PARQUE ESTADUAL DO MORRO DO DIABO
736088265720102912,PARQUE NACIONAL SERRA DAS CONFUSÕES
736087534581649410,FLORESTA NACIONAL DO JAMARI
736052936032145409,PARQUE ESTADUAL DOS TRÊS PICOS
736010117313859584,PARQUE NACIONAL DO ITATIAIA
736004814069485568,PARQUE ESTADUAL DO RIO DOCE
735975432177262592,PARQUE NACIONAL DO IGUAÇU
735973842917699584,PARQUE NATURAL MUNICIPAL DA PRAINHA
735947003088273408,PARQUE NACIONAL DA SERRA GERAL
735939915310043136,PARQUE NACIONAL DO ITATIAIA
735932774520107009,PARQUE NACIONAL DO ITATIAIA
735922797407391744,PARQUE ESTADUAL DE VILA VELHA
735906288614445056,PARQUE NATURAL MUNICIPAL DA PRAINHA
735878259888558080,PARQUE ESTADUAL DE CAMPOS DO JORDÃO
735872366635560960,PARQUE ESTADUAL DE ITAPUÃ
735871583269462018,PARQUE ESTADUAL DE CAMPOS DO JORDÃO
735867128931332098,RESERVA BIOLÓGICA SÃO CAMILO
735857527158513664,PARQUE NACIONAL DA SERRA DA BOCAINA
735835396756512769,RESERVA BIOLÓGICA DAS PEROBAS
735818071995097089,PARQUE NACIONAL DO ITATIAIA
735815685679390720,PARQUE NACIONAL DO ITATIAIA
735804689757900800,PARQUE NACIONAL DO IGUAÇU
735796171751329793,PARQUE ESTADUAL DOS TRÊS PICOS
735795557973663744,PARQUE ESTADUAL DOS TRÊS PICOS
735795546170884096,PARQUE ESTADUAL DOS TRÊS PICOS
735793523048452096,PARQUE ESTADUAL DOS TRÊS PICOS
735790861548695552,PARQUE ESTADUAL DOS TRÊS PICOS
735789762980814848,PARQUE ESTADUAL DOS TRÊS PICOS
735788207556661248,PARQUE ESTADUAL DOS TRÊS PICOS
735787881340403717,PARQUE ESTADUAL DOS TRÊS PICOS
735787879931076609,PARQUE ESTADUAL DOS TRÊS PICOS
735787864298917888,PARQUE ESTADUAL DOS TRÊS PICOS
735787861748776963,PARQUE ESTADUAL DOS TRÊS PICOS
735787859559383040,PARQUE ESTADUAL DOS TRÊS PICOS
735787625525563392,PARQUE ESTADUAL DOS TRÊS PICOS
735670822568886273,RESERVA EXTRATIVISTA CHICO MENDES
735667301471510528,PARQUE NACIONAL DA TIJUCA
735625275447377920,PARQUE NACIONAL DO ITATIAIA
735621804732080129,PARQUE NACIONAL DO ARAGUAIA
735609620434161664,PARQUE NACIONAL DO ITATIAIA
735593483851816960,PARQUE ESTADUAL DOS TRÊS PICOS
735568671322476544,RESERVA EXTRATIVISTA DE CANAVIEIRAS
735545368176267264,PARQUE ESTADUAL NOVA BADEN
735544629404262401,FLORESTA NACIONAL DO ARARIPE-APODI
735541953178132480,PARQUE ESTADUAL FRITZ PLAUMANN
735540700645756929,PARQUE NACIONAL DA SERRA DA CAPIVARA
735528367030554624,FLORESTA NACIONAL DO JAMARI
735523501419995136,PARQUE NACIONAL DA SERRA DA CAPIVARA
735510579578843136,PARQUE NACIONAL DA SERRA DA CAPIVARA
735505541942894592,ESTAÇÃO ECOLÓGICA DOS CAETETUS
735495281836449792,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
735470483764695041,PARQUE NACIONAL DA CHAPADA DAS MESAS
735457523004768256,PARQUE NACIONAL DA SERRA DA BODOQUENA
735457063153852416,PARQUE NACIONAL DO ITATIAIA
735455559298781185,PARQUE ESTADUAL DA SERRA DO TABULEIRO
735455513224347649,FLORESTA NACIONAL DO JAMARI
735449647867678720,FLORESTA NACIONAL DO JAMARI
735441718598832128,PARQUE ESTADUAL DO JALAPÃO
735440985858150400,PARQUE ESTADUAL DO JALAPÃO
735440282439815168,PARQUE NACIONAL DA SERRA GERAL
735436780296495104,PARQUE ESTADUAL DO JALAPÃO
735394054763118592,FLORESTA NACIONAL DO JAMARI
735352456796835844,FLORESTA NACIONAL DO JAMARI
735320455620464640,PARQUE NACIONAL DA TIJUCA
735312989100871681,PARQUE NACIONAL DA SERRA DA CAPIVARA
735273442606514176,PARQUE ESTADUAL DO RIO DOCE
735246294642368512,PARQUE ESTADUAL DOS TRÊS PICOS
735246197644886017,PARQUE ESTADUAL DOS TRÊS PICOS
735242625490374657,FLORESTA NACIONAL DE IPANEMA
735239529762803712,PARQUE ESTADUAL DOS TRÊS PICOS
735227005986308096,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
735218821150216192,PARQUE NACIONAL DA CHAPADA DIAMANTINA
735218691764322305,PARQUE NACIONAL DA CHAPADA DIAMANTINA
735200657741893632,PARQUE NACIONAL DA SERRA DA CAPIVARA
735195524123533312,ESTAÇÃO ECOLÓGICA DOS CAETETUS
735186402254704640,PARQUE NACIONAL DO ITATIAIA
735184461390831616,PARQUE ESTADUAL DO RIO DOCE
735184089100128258,PARQUE NACIONAL DO ITATIAIA
735168558548668418,PARQUE NACIONAL DO ITATIAIA
735140317758906368,PARQUE NACIONAL DO ITATIAIA
735139006577541120,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
735138780542324736,PARQUE NACIONAL DO ITATIAIA
735129917843767296,PARQUE NACIONAL DO ITATIAIA
735127326468546560,PARQUE ESTADUAL DE VASSUNUNGA
735112252882292737,PARQUE ESTADUAL DA LAPA GRANDE
735094069186158592,PARQUE ESTADUAL DO RIO DOCE
735094044968247297,PARQUE NACIONAL DO ITATIAIA
735093214143733766,PARQUE ESTADUAL PAULO CÉSAR VINHA
735070680610406400,PARQUE NACIONAL DA TIJUCA
735070388770705408,PARQUE NACIONAL DA CHAPADA DIAMANTINA
735059448088125440,PARQUE NACIONAL DA SERRA DO CIPÓ
735059016141930496,PARQUE NACIONAL DA LAGOA DO PEIXE
734959051713466368,PARQUE NACIONAL SERRA DAS CONFUSÕES
734935705214963712,PARQUE NACIONAL DE ANAVILHANAS
734932419816611842,PARQUE NACIONAL DA SERRA DA CAPIVARA
734917620512792576,PARQUE ESTADUAL DO RIO DOCE
734904827902316544,PARQUE ESTADUAL DA COSTA DO SOL
734880091319242752,PARQUE ESTADUAL DE ITAÚNAS
734865586556002304,PARQUE NACIONAL DA SERRA DO CIPÓ
734860059755327488,PARQUE NACIONAL DA SERRA DA BOCAINA
734834961384103936,FLORESTA NACIONAL DO ARARIPE-APODI
734833127638609920,PARQUE NACIONAL DA SERRA DA CAPIVARA
734827130769395712,PARQUE NACIONAL DA SERRA DA CAPIVARA
734823372698357761,PARQUE NACIONAL DA TIJUCA
734821673199886338,PARQUE NACIONAL DA SERRA GERAL
734821669223698432,PARQUE NACIONAL DA SERRA GERAL
734821668867047425,PARQUE NACIONAL DA SERRA GERAL
734821661837512704,PARQUE NACIONAL DA SERRA GERAL
734821661799780352,PARQUE NACIONAL DA SERRA GERAL
734813193147547648,PARQUE ESTADUAL DOS TRÊS PICOS
734810846400913408,PARQUE NACIONAL DO ITATIAIA
734794064655220736,PARQUE NACIONAL DE APARADOS DA SERRA
734790661963030528,RESERVA EXTRATIVISTA DE CANAVIEIRAS
734783198736093184,PARQUE NACIONAL DA SERRA DA CAPIVARA
734764329921187840,PARQUE NACIONAL DE APARADOS DA SERRA
734763546538430469,PARQUE NACIONAL DA SERRA DA BOCAINA
734761580467003394,PARQUE ESTADUAL DA SERRA DO MAR
734727372356882432,FLORESTA NACIONAL DE CAXIUANÃ
734715517316026368,PARQUE NACIONAL DA SERRA GERAL
734705358804029440,PARQUE NACIONAL DA SERRA DA CAPIVARA
734700408006946818,PARQUE NACIONAL DO ITATIAIA
734586339325292545,PARQUE ESTADUAL DA PEDRA BRANCA
734579102775160832,PARQUE NACIONAL DA SERRA DA CAPIVARA
734579091001708544,PARQUE NACIONAL DA SERRA DA CAPIVARA
734569527447592960,PARQUE NACIONAL DA SERRA DA CAPIVARA
734559990506266624,PARQUE NACIONAL DO ITATIAIA
734527732919500802,FLORESTA NACIONAL DE SÃO FRANCISCO
734521398689968128,PARQUE NACIONAL DA TIJUCA
734516715049091073,PARQUE NACIONAL DA SERRA DA CANASTRA
734487685859934210,PARQUE NACIONAL DA TIJUCA
734483003389415427,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
734467375488225281,PARQUE NACIONAL DE BRASÍLIA
734459102093512704,PARQUE NACIONAL DA TIJUCA
734458394367533057,PARQUE NACIONAL DA SERRA DA CAPIVARA
734455442018041856,PARQUE NACIONAL DA SERRA DA CAPIVARA
734450655671287808,PARQUE ESTADUAL DO ITACOLOMI
734450137263706112,PARQUE NACIONAL DO ITATIAIA
734448527938576384,PARQUE NACIONAL DA SERRA DA CANASTRA
734442124947673088,PARQUE NACIONAL DO ITATIAIA
734437835307122690,PARQUE NACIONAL DE SETE CIDADES
