,0
1046369541343907841,Parque Nacional da serra da canastra
1046367782328258560,Parque Nacional santa teresa
1046365687877382144,Parque estadual do jalapão  
1046363814046957568,Parque Nacional da peneda gerês 
1046354139926663169,Parque municipal  1908
1046350330852782080,"Parque estadual do guartelá  
aberto"
1046341746005807106,Área de proteção ambiental https   t
1046324850606919681,Parque estadual alberto löfgren  horto
1046303857704402944,Floresta estadual do amapá https 
1046249963058024448,Parque Nacional santa teresa
1046242134150586369,Parque Nacional do iguaçu a todos
1046239883361218560,Parque estadual de itapeva  diazão
1046233235083202560,Parque Nacional de itatiáia https 
1046215334913605633,Parque municipal e ele visualizou e
1046210328311279616,Parque Nacional santa teresa
1046209350929387521,Parque Nacional santa teresa
1046202017444704257,Parque Nacional santa teresa
1046200903567585281,Parque Nacional do caparaó https 
1046188588289982466,Parque estadual da serra da tiririca
1046186730536292357,Parque Nacional santa teresa
1046181443196588033,Parque municipal
1046181406278389760,Parque municipal de belo horizonte 
1046180348474855424,Parque municipal de maceió foi um
1046175574291558400,Parque Nacional de peneda gerês https
1046175255620964352,Parque Nacional santa teresa
1046170049877299206,Parque Nacional da peneda gerês 
1046168214680539138,Reserva biológica do tinguá icmbio rj
1046164797119594502,Parque municipal de mossoró https 
1046164451391672320,Parque Nacional  caminhei mais de
1046163327095918592,Parque Nacional santa teresa
1046161873974976512,Parque municipal josefa coelho https 
1046157913449013248,Parque municipal  a atividade será
1046157892523634690,Parque Nacional santa teresa
1046157216342921216,Parque estadual do jalapão  
1046156074166956038,Parque Nacional de brasília https 
1046154486178304000,Parque estadual de cocal https 
1046143680191614977,Parque Nacional santa teresa
1046141044792811520,Parque Nacional do cabo orange https
1046138556735938560,Parque Nacional do iguaçu  além
1046128513206620161,Parque Nacional   https 
1046128428351717376,Parque Nacional   https 
1046118961795026948,Parque Nacional de são joaquim 
1046118880748478465,Parque Nacional santa teresa
1046114806833586177,Parque municipal 
1046112463807221766,Parque municipal de belo horizonte 
1046109587198410752,Parque Nacional santa teresa
1046108957859868672,Parque Nacional santa teresa
1046108629626232832,Parque Nacional serra dos órgãos https
1046107854992740353,Parque Nacional natural tayrona  em
1046107676432896001,Parque Nacional natural tayrona  em
1046106122061565952,Parque municipal   vemcomagente 
1046088410602119170,Parque municipal muito bacana para vocês
1046085529471791104,Parque estadual altamiro de moura pacheco
1046079489036488706,Reserva biológica do córrego do veado
1046066867247480832,Parque municipal américo renné giannetti https
1046056579685122050,Estação ecológica da ufmg é o
1046053162409480192,Parque municipal no ibama  within
1046050153638047744,Parque Nacional santa teresa
1046048623467929600,Parque municipal com árvore e lago
1046042157436612611,Parque estadual alberto löfgren  horto
1046038807768969216,Parque Nacional santa teresa
1046038129042477056,Parque municipal lauro ricieri bortolon 
1046037738003337216,Parque Nacional santa teresa
1046036784403091456,Parque Nacional santa teresa
1046031183451164672,Parque municipal de bh  garantimos
1046029668741206016,Parque Nacional santa teresa
1046029328255979522,Parque estadual da serra da concórdia
1046029203815247873,Parque municipal
1046025972343078914,Parque Nacional santa teresa
1046019857890840576,Floresta estadual do amapá são alvo
1046017235272323072,Parque Nacional santa teresa
1046011918736142336,Parque Nacional da chapada dos veadeiros
1046007845051912193,Parque Nacional santa teresa
1045996620729462784,"Parque Nacional de são joaquim
10 e"
1045996546851033088,Parque Nacional da serra da capivara
1045996496167022595,Parque Nacional santa teresa
1045990381425487873,Parque Nacional santa teresa
1045974557633507329,Parque Nacional santa teresa
1045966369605537798,Parque estadual alberto löfgren  horto
1045943954645168128,Parque Nacional santa teresa
1045927607580151808,Parque estadual da serra da tiririca
1045926415294767104,Parque Nacional santa teresa
1045917826454884352,Parque Nacional santa teresa
1045912390829834240,Parque Nacional santa teresa
1045911701168836608,Parque Nacional santa teresa
1045890998637916160,Parque Nacional santa teresa
1045890292661080064,Parque Nacional santa teresa
1045888971425959936,Parque Nacional santa teresa
1045887556225830912,Parque Nacional santa teresa
1045886818871332866,Parque municipal tá marcando chuva à
1045882600492081154,Parque Nacional santa teresa
1045877190037045248,Parque Nacional santa teresa
1045875738119933952,Parque Nacional santa teresa
1045869752755912704,Parque estadual há 5 dias 
1045868343691890689,Parque Nacional santa teresa
1045867598150275072,Parque Nacional santa teresa
1045863403494027264,Parque Nacional santa teresa
1045861556934856705,Parque Nacional santa teresa
1045860745341284352,Floresta estadual do amapá https 
1045860221275570176,Parque Nacional santa teresa
1045858319506829313,Parque Nacional santa teresa
1045856971381968896,Parque Nacional santa teresa
1045856054289018880,Parque Nacional santa teresa
1045855042069303296,Parque Nacional do café  quero
1045854659896897536,Parque municipal  na presença de
1045854258015408128,Parque Nacional santa teresa
1045853259376848896,Parque Nacional santa teresa
1045850139540303872,Parque Nacional santa teresa
1045848730778423296,Parque Nacional santa teresa
1045845971471671296,Parque Nacional santa teresa
1045842322389442561,Parque Nacional los glaciares  argentina
1045840838142701569,Parque Nacional santa teresa
1045840672341839872,Parque municipal de exposições de cerro
1045840455039094784,Parque Nacional santa teresa
1045840334608117761,Parque Nacional santa teresa
1045840247026790400,Parque Nacional santa teresa
1045838856526819328,Parque natural municipal de nova iguaçu https
1045836632115621888,Parque Nacional santa teresa
1045835298301718529,Parque Nacional santa teresa
1045833774582452224,Floresta estadual do amapá https  
1045831613731545088,Parque Nacional santa teresa
1045829416620830720,Parque Nacional santa teresa
1045826820015353856,Parque Nacional santa teresa
1045826226831720448,Parque Nacional santa teresa
1045825990591729664,Parque Nacional santa teresa
1045825002422046720,Parque Nacional de  snowdonianationalpark 
1045824143801942022,Parque Nacional santa teresa
1045823786451382273,Parque estadual de vassununga  
1045823784970842112,Parque estadual da ilha do cardoso
1045823377066340352,Parque Nacional santa teresa
1045823179946643456,Parque Nacional santa teresa
1045823123751350272,Parque Nacional santa teresa
1045822454126522370,Parque Nacional santa teresa
1045821633531924480,Parque estadual paulo césar vinha no
1045821407349870593,Parque Nacional santa teresa
1045821158812258304,Parque Nacional santa teresa
1045820601229877249,Parque Nacional santa teresa
1045819350115110912,Parque Nacional santa teresa
1045819144904617986,Parque Nacional santa teresa
1045818880713723904,Parque Nacional santa teresa
1045818000610349056,Parque Nacional santa teresa
1045817889079664643,Parque Nacional da chapada diamantina 
1045817693805432832,Parque Nacional santa teresa
1045817674368987136,Parque Nacional santa teresa
1045817160474472450,Parque Nacional santa teresa
1045816130160521216,Parque municipal comigo fazer vários nada
1045814690461478913,Parque Nacional santa teresa
1045814645007749120,Parque Nacional santa teresa
1045814414753103872,Parque estadual do sumidouro  
1045813101306761222,Parque Nacional santa teresa
1045812274215223296,Parque Nacional santa teresa
1045812178505355264,Parque Nacional santa teresa
1045811769711693824,Parque Nacional de são joaquim
1045810868204785665,Parque Nacional santa teresa  https
1045804756390871042,Área de proteção ambiental no alto da serra
1045797469093859331,Parque Nacional do iguaçu  
1045793002571141120,Parque estadual do jalapão  
1045791928141340672,Floresta estadual do amapá https 
1045787995469742080,Parque estadual de ibitipoca mg 
1045786753251110912,Parque estadual de ibitipoca mg 
1045786707747123200,Estação ecológica    
1045780857959714821,Parque municipal de itajubá https 
1045773650396352512,Floresta estadual do amapá https  
1045769710476959745,Parque municipal está sinalizado com novos
1045768307566104576,Parque Nacional da tijuca utiliza um
1045765889671528448,Parque Nacional de el yunque 
1045765295871266821,Parque municipal getúlio vargas  capão
1045764651865264128,Floresta estadual do amapá  a
1045760156129210369,Parque municipal  
1045752731892412416,Parque natural municipal salto do sucuriú https
1045749986712014855,Parque estadual da lagoa do açu
1045748682988097538,Parque municipal eu me lembro que
1045739426452840448,Floresta nacional de pisgah  perto
1045734895853740032,Parque estadual  não deixe de
1045731815728828416,Monumento natural está localizado em queensland
1045729511596335104,Parque Nacional de pilanesberg  https
1045726400198713349,Parque Nacional de timanfaya em lanzarote
1045724674322255872,Unidade de conservação do meu campus a
1045724369505472513,Parque municipal américo renné giannetti https
1045721700179091456,Floresta estadual do amapá https 
1045721395198603267,Parque estadual da pedra branca precisa
1045720698554118145,Floresta estadual do amapá https 
1045720214602747904,Parque Nacional serra da capivara 
1045720000655499265,Parque estadual paulo césar vinha no
1045715953005342720,Parque Nacional da serra dos
1045713622318698503,Parque municipal   belo horizonte
1045711848656515073,Parque Nacional da serra dos órgãos
1045711011028832258,Parque municipal juarez frotté https 
1045701816443445248,Parque municipal   https 
1045693040134942720,Parque Nacional que tinha umas pedras
1045689758402465792,Parque estadual ibitipoca https  
1045688989376761856,Parque municipal de mossoró https 
1045686240471908354,Parque estadual vila velha em ponta
1045685547770023937,Unidade de conservação no estado  https
1045684927587475458,Parque municipal e me perder naquela
1045681133822906368,Floresta estadual do amapá https 
1045680598315151362,Floresta estadual do amapá https 
1045675643223068672,"Floresta estadual do amapá

 sesmaria "
1045675484422569984,Parque estadual canyon guartela  https
1045674480415256577,Parque Nacional do itatiaia https  
1045673506246205441,Parque municipal  um verdadeiro oásis
1045668115827355649,Parque Nacional da peneda gerês 
1045667774238994437,Parque estadual do   
1045667018148581376,Floresta estadual do amapá https 
1045663529410465792,Parque Nacional  peneda gerês 
1045658844939132930,Parque municipal e em mogi no
1045658732137512960,Floresta nacional de jamanxim  pa
1045655543438823424,Área de proteção ambiental  apa  da
1045649052057182210,Parque estadual de porto ferreira 
1045649050748489728,Parque estadual telma ortegal  
1045644078472400898,Parque municipal de bh na segunda
1045639458530480130,Parque estadual da pedra branca 
1045638305054896128,Parque Nacional da peneda gerês 
1045637661581561856,Parque Nacional da serra da capivara
1045629864617934849,Parque municipal de ordes  coas
1045624041745321984,Parque Nacional torres del paine 
1045622358080462848,Estação ecológica  https  
1045614431672168448,Parque Nacional pq eu não aguento
1045606809816506368,Parque municipal de ordes con unha
1045603027862917120,Parque municipal de exposições  
1045578610143363072,Floresta nacional de bsb eu juro
1045514577566461952,Parque estadual xixová   japui
1045514576375304192,Parque estadual marinho da laje de
1045514575087636480,Parque estadual do jurupará  
1045514573925818368,Parque estadual de juquery  
1045514571929341954,Parque estadual do jacupiranga  
1045492811615748097,Estação ecológica https   t
1045491303809609728,Estação ecológica https   t
1045485509399777280,Parque Nacional grande sertão veredas https
1045470673626230785,Parque Nacional de são joaquim 
1045462643140489217,Parque estadual do caracol https 
1045456643851505665,Parque estadual sítio fundão  trilha
1045455822451560450,Parque natural municipal de niterói  
1045455607820689408,Parque Nacional de yosemite  em
1045454460544323584,Estação ecológica    
1045450635808837632,Parque municipal
1045449061246140421,Parque estadual do turvo https 
1045446316137074693,Parque natural municipal raimundo gonzales malta https
1045427152437604352,Parque Nacional yoho https  
1045425749359038465,Parque municipal ararigbóia  rua saica
1045424510277754885,Parque Nacional peneda gerês  
1045420725706924037,Parque Nacional do iguaçu https 
1045418600935223296,Parque estadual de vila velha https
1045418016958164992,Parque Nacional da chapada das mesas
1045416618476662784,Parque estadual da serra do intendente
1045415862759563265,Parque Nacional de itatiaia  https
1045409482061303808,Área de proteção ambiental
1045404740434235392,Estação ecológica soldado da borracha 
1045402704846237702,Parque municipal e venha curtir toda
1045399038160502784,Parque Nacional peneda gerês eu simplesmente
1045394375969312768,Parque municipal onde tem  mais
1045387877000122369,Parque municipal eu não quis 
1045386298343739393,Monumento natural das falésias https 
1045375610686771201,Reserva Particular do Patrimônio Natural  rppn  estação
1045372543111245825,Parque estadual do forno grande 
1045372540410114048,Parque estadual do forno grande 
1045367039731339264,Parque Nacional da serra dos órgãos
1045366294864949249,Parque Nacional de são joaquim 
1045365188453715974,Unidade de conservação  acabaram com 11
1045358081968934913,Estação ecológica de angra https 
1045356966602838022,Parque estadual do turvo  
1045355786086617088,Parque municipal de bh é mil
1045353344733257733,Parque municipal ache o pino sombrio
1045351473801043968,Parque municipal e eu tendo q
1045350542460014592,Área de proteção ambiental    
1045350532959916033,Estação ecológica de tamoios  e
1045350530950844417,Parque Nacional boqueirão da onça 
1045342760520298497,Parque Nacional do iguaçu está recebendo
1045336821192953856,Parque municipal vai até este domingo
1045333002375458816,Parque estadual marinho da laje de
1045329409367035904,Parque municipal cabeço montachique  foram
1045327264475492352,Monumento natural das falésias https 
1045323958801887232,Parque Nacional da peneda gerês 
1045322389582741504,Parque municipal vai até este domingo
1045320300710318080,Parque estadual da pedra branca 
1045313645184524289,Parque natural municipal governador valadares https 
1045306677980024832,Parque estadual da lagoa do açu
1045305621363527681,Parque Nacional da peneda gerês 
1045304586590973952,Parque municipal 26   09
1045303847412027393,Parque Nacional das sempre vivas situa
1045301991235350529,Parque municipal da mina velha pr
1045301984742408193,Parque Nacional de jericoacoara  dentre
1045301886528770049,Parque estadual do jalapão  com
1045301452820893697,Parque municipal por absolutamente motivo nenhum
1045300994526138368,Parque municipal belo horizonte mg https
1045300674928537601,Parque municipal belo horizonte mg https
1045295183720579072,Parque Nacional das araucárias e o
1045294114567335937,Parque estadual marinho da laje de
1045288842675322880,Monumento natural das falésias https 
1045281843522809856,Parque Nacional da tijuca no rj
1045278792380485632,Parque municipal  leia  
1045271034545524736,Reserva biológica do tinguá icmbio rj
1045257215362453504,Parque municipal de belo horizonte completa
1045257103412252672,Parque Nacional do iguaçu  con
1045256674003628032,Parque municipal  
1045255528975347712,Parque Nacional da islândia  
1045248502182432768,Área de proteção ambiental   tvt https
1045243519349264384,Estação ecológica de angra https 
1045240937838972928,"Parque Nacional de ubajara

 ceara "
1045240709446553600,Parque municipal do córrego grande 
1045228329299841030,Parque estadual alberto löfgren  horto
1045136585396752384,Parque estadual marinho laje de santos
1045124083967512576,Parque municipal de itaguaí in itaguaí
1045123189758717952,Estação ecológica de angra https 
1045121752748249088,Unidade de conservação em anápolis  
1045120174913966081,Parque municipal    
1045120087777251329,Parque Nacional jb in são paulo
1045119873020579842,Área de proteção ambiental  https  
1045115668104925184,"Parque municipal de barueri 

3 dormitórios"
1045114348836974593,Unidade de conservação  flexibiliza lei ambiental
1045110080750985217,Reserva extrativista do riozinho da liberdade
1045103391184211968,Parque estadual e querendo que todo
1045101714209157123,Parque estadual que fica no estado
1045093157896167425,Parque municipal completa hoje 121 anos
1045090743243739138,Reserva biológica do córrego do veado
1045089323799007232,Parque municipal  leia  
1045088049930162176,Parque Nacional da tijuca  
1045085949183610885,Monumento natural das falésias https 
1045080491416793089,Parque estadual da pedra branca 
1045068940576059392,Parque estadual do juquery  comp
1045068793209409536,Parque municipal renné gianetti está completando
1045068221353807872,Parque estadual paulo cesar vinha
1045061843444801537,Parque municipal com um potao de
1045053457219166210,Parque estadual do turvo https 
1045049562304589825,Parque municipal de nova iguaçú https
1045048837910327296,Parque estadual do ibitipoca https 
1045048454643417088,Parque estadual do ibitipoca https 
1045038836546457603,Parque estadual da pedra branca em
1045036089931681792,Parque estadual pico do jabre foi
1045035000293396480,Parque estadual do rio doce 
1045030124352155651,Parque estadual da lagoa azul 
1045025988881633280,Monumento natural das falésias https 
1045025367294193664,Parque estadual da serra do mar
1045023628008587264,Parque Nacional serra da capivara 
1045023381081522176,Monumento natural das falésias https 
1045021555749777414,Parque natural municipal atalaia  macaé 
1045019325546074112,Parque municipal    
1045019020238508033,Parque municipal era bom quando tinha
1045017052799553537,Parque Nacional otishi  reserve agora
1045015982983516160,Parque Nacional otishi  reserve agora
1045010174761734144,Parque Nacional da peneda gerês 
1045008078574358530,Parque Nacional da  chapadadosveadeiros tem
1045005265479880704,Parque municipal de belo horizonte 
1044993706275803137,Parque Nacional  https  
1044991857460170753,Parque estadual de ibitipoca  conceição
1044991477556948992,Parque estadual do guartelá  no
1044990404045819905,Parque Nacional da quiçama terça feira
1044987018927919105,Parque Nacional da tijuca para mansões
1044983762189266946,Parque Nacional de brasília
1044983268351897600,Parque estadual pico do jaragua https
1044972484116844550,Estação ecológica de angra https 
1044972362633023488,Parque municipal completa hoje 121 anos
1044972013469749253,Monumento natural das falésias https 
1044971534903840769,Parque municipal de maceió https 
1044968041220657152,Parque municipal  níver vamos preservar
1044961569115787264,Parque Nacional com saltos do rio
1044956795717001217,Monumento natural das falésias https 
1044939077248798721,Parque municipal de bh comemora aniversário
1044938939692462080,Unidade de conservação no coração da cidade
1044938587857473538,Parque municipal de bh completa nesta
1044934647082360832,Parque municipal de eventos e percorrerá
1044932298343436288,Área de proteção ambiental  que compreende os
1044927116024979456,Parque municipal de bh que hoje
1044918277451874304,Parque municipal de belo horizonte completa
1044917852099284992,Parque municipal de belo horizonte completa
1044910664274366464,Parque municipal de belo horizonte completa
1044909831440805888,Parque estadual do guartelá está aberto
1044908268051746820,Reserva extrativista quatro vezes maior que
1044904419106516992,Parque Nacional da serra da canastra
1044904016071856128,Parque Nacional zhangjiajie  https 
1044894273886461952,Parque Nacional moçambicano é triste 
1044886969233403904,Parque Nacional natural catatumbo bari 
1044876720778752000,Parque Nacional do iguaçu  será
1044856712598089728,Parque Nacional marítimo terrestre das 
1044767666098057216,Parque Nacional com montanhas  3
1044764656429146112,Reserva extrativista de bequimão bairro da
1044761525523804160,Reserva extrativista de bequimão  na
1044760671949389824,Parque Nacional do itatiaia  
1044758707089940481,Unidade de conservação   mar sem
1044757629199949824,Parque Nacional semana que vem 
1044755650046242817,Parque estadual torrey pines  na
1044753453044682752,Parque Nacional das araucárias  https
1044745086528098305,Parque Nacional serra dos órgãos certo
1044735252642631680,Parque Nacional do caparaó  minas
1044734794310045696,Parque Nacional chapada dos veadeiros https
1044734787238461441,Parque municipal amanhã   lt
1044730229896478721,"Parque estadual do guartelá  
tem"
1044729740924506112,Parque Nacional abriga ruínas de antigas
1044729550943522816,Parque Nacional da serra dos órgãos
1044728236205322240,Parque natural municipal chico mendes https 
1044727879811170304,Parque municipal pra jogar truco o
1044720969405804544,Parque Nacional da serra dos órgãos
1044713648265068544,Parque Nacional da chapada diamantina 
1044712974659842049,Parque Nacional da chapada dos veadeiros
1044712388061085697,Parque Nacional do iguaçu https 
1044712081172377600,Parque Nacional do iguaçu https 
1044708944495693834,Parque Nacional lagos nelson  ao
1044705962630807554,"Parque Nacional de isalo
madagáscar
este parque possui"
1044702359618768898,Monumento natural das falésias https 
1044697191510659073,Parque Nacional das araucárias  sc
1044689885175709696,Parque Nacional da tijuca hoje 
1044675868143046656,Reserva biológica por empresas de agronegócios
1044674532789948419,Floresta nacional de kisatchie  adjacente
1044670724756115457,Parque municipal encerra as atividades setembro
1044669908460687361,Monumento natural das falésias https 
1044668625582526475,Área de proteção ambiental do lago paranoá 
1044664768399904769,Parque municipal terá área exclusiva para
1044663466366324736,Parque municipal  aka um dos
1044645548823724032,Monumento natural das falésias https 
1044641411830874113,Parque estadual do ibitipoca https 
1044640256077844483,Parque Nacional peneda   geres
1044636401617252352,Unidade de conservação de domínio privado 
1044635918009872385,Reserva Particular do Patrimônio Natural rppn   programa
1044612083055292416,Floresta nacional de caxiuanã  pará
1044611536726233088,Floresta nacional de caxiuanã  pará
1044602896304795650,Parque estadual da serra do mar
1044602384561971200,"Parque estadual do sítio fundão 
https"
1044586837447065601,Parque estadual do utinga 
1044579269601505281,Parque Nacional marinho dos abrolhos 
1044576588858363904,Monumento natural das falésias https 
1044576448768552966,Parque estadual do sítio fundão https
1044574640637661187,Parque Nacional marinho dos abrolhos 
1044574400098586624,Parque Nacional do iguaçu  
1044568440097394689,Parque Nacional das araucárias  sc
1044568022143381509,Parque Nacional de brasília  
1044567798821900288,Parque Nacional hein  sdds
1044567039418028032,Parque Nacional do iguaçu atende em
1044564660995919872,Parque municipal nas plantinhas  era
1044562315331457025,Parque Nacional yellowstone  nos eua
1044561734642671616,Parque Nacional yellowstone  nos eua
1044560951805190144,Parque Nacional de aparados da serra
1044557821780660224,Parque municipal prestações a partir de
1044557789106966530,Parque Nacional do iguaçu atende em
1044552750858752001,Parque Nacional de são joaquim 
1044548631808942080,"Parque estadual do guartelá 
se você"
1044540771892899841,Parque municipal completa 121 anos com
1044538257055387648,Parque municipal  lembra minha infância
1044536625072623617,Parque municipal de joaçaba https 
1044536574036213760,Parque Nacional ushuaia
1044534322412363781,Estação ecológica de angra https 
1044529020006813697,Parque Nacional de ilha grande 
1044527409918353408,Parque Nacional da peneda gerês 
1044525302968463360,Parque estadual turístico do alto ribeira
1044522834251448321,"Parque Nacional de são joaquim
10 e"
1044512167612088320,Parque Nacional da serra dos órgãos
1044508069944840192,Parque Nacional da peneda gerês 
1044503416003862528,Parque estadual alberto löfgren  horto
1044487304658788352,Parque Nacional marítimo terrestre das 
1044486977700155392,Parque Nacional marítimo terrestre das 
1044482973360369664,Parque Nacional peneda gerês https 
1044482328968527872,Reserva biológica do cuieiras  manaus
1044481828885852161,Parque Nacional peneda gerês https 
1044477052060020736,Parque natural municipal morro da pescaria https
1044434415898767360,Parque Nacional da peneda gerês https
1044428780528263168,Parque Nacional montanhas do tumucumaque 
1044425099972161537,Parque Nacional serra da capivara 
1044416613263577088,Parque Nacional do iguaçu https 
1044413483096395776,Parque estadual do mendanha gericinó 
1044409701247668229,"Reserva extrativista de itapetininga 
 resexitapetininga"
1044405980421861378,Parque Nacional das araucárias  sc
1044399979689902080,Parque Nacional meu joelho começa a
1044397396673753088,Parque estadual do ibitipoca https 
1044397235218370560,Parque Nacional de banff https 
1044393484348731392,Parque Nacional da serra da canastra
1044385415724244992,Parque municipal chácara paraíso https 
1044384655103987712,"Parque estadual do juquery 
comenta aí"
1044367862671069184,Parque Nacional dos lençóis maranhenses https
1044366666170355712,Parque estadual da pedra da boca
1044361505188302848,Parque estadual da pedra branca https
1044359041751949314,Reserva extrativista mãe grande curuçá 
1044358740667813888,Floresta nacional são francisco de paula
1044357681211944961,Estação ecológica ai do nada todo
1044356923536093187,Parque Nacional das araucárias  sc
1044340922744541185,Parque estadual dos três picos 
1044337627393138689,Parque Nacional da tijuca  
1044330543696023554,Parque Nacional de itatiaia
1044329685067411458,Parque natural municipal de nova iguacu 
1044327262680731648,Parque natural municipal de nova iguacu 
1044322633603416064,Parque Nacional das araucárias  sc
1044322346603954176,Parque Nacional das araucárias  sc
1044321157208571905,Parque Nacional de são joaquim
1044318592265854982,Parque Nacional do catimbau  quer
1044317487968337920,Parque Nacional do iguaçu tem atendimento
1044305850083495936,Parque Nacional das araucárias  sc 
1044304522204651520,Parque estadual belém  marque sua
1044304439627206660,"Parque municipal está fechado para manutenção
https"
1044303841275957248,Parque Nacional das araucárias  sc
1044303818211708928,Parque Nacional das araucárias  sc
1044303803586150400,Parque municipal américo renné giannetti https
1044303281034592256,Parque Nacional das araucárias  sc
1044301892615098369,Parque Nacional peneda gerês https 
1044300619572498433,Parque estadual da serra da tiririca
1044300550450434049,Parque Nacional é oq tem pra
1044297201382567940,Floresta nacional   fmp https
1044296677639802882,"Parque estadual do prosa  
"
1044296192417583105,Parque natural municipal de nova iguaçu https
1044294909505691648,Parque natural municipal de nova iguaçu https
1044292427375419392,Parque municipal de eventos durante o
1044289744308506624,Parque Nacional do iguaçu tem atendimento
1044287384127512576,Parque estadual do sumidouro  
1044286419638923265,Parque Nacional da tijuca https 
1044286007120711682,Parque estadual da pedra da boca
1044285362623975424,Parque estadual  não deixe de
1044283799708872705,Parque estadual fritz plaumann  o
1044277246075142144,Parque municipal da cidade da serra
1044274041073410048,Parque estadual da costa do sol
1044271979140972545,Parque Nacional serra da capivara
1044267886842458112,Parque municipal américo renné giannetti https
1044262200314081285,Reserva extrativista chico mendes brasiléia acre
1044261839041966083,Parque Nacional em nossa rota 
1044258443945750528,Parque Nacional da peneda gerês https
1044255864390062081,Parque municipal da cachoeira do caiado
1044255797453221888,Parque Nacional de sete cidades https
1044252168751120386,Parque Nacional de sete cidades https
1044251318477565954,Parque estadual paulo c  vinha
1044246090420293634,Parque municipal bh 
1044245386636996609,Parque estadual do caracol  no
1044243368233103360,Parque natural municipal em   
1044242036398989312,"Parque estadual fritz plaumann
concórdia rs "
1044240153382985735,Unidade de conservação brasileira de proteção integral
1044239889112461313,Parque municipal de exposições de cerro
1044239814453862400,Parque municipal américo renné https  
1044239509175627776,Parque Nacional do iguaçu  paraná
1044238237181640705,Parque municipal milton prates chegaram a
1044237283342381056,Parque municipal da pedra montada 
1044235232415756289,Estação ecológica de angra https 
1044231132806557696,Parque municipal celebra 121 anos com
1044230666307727360,"Estação ecológica de angra 
https "
1044230646783266823,Parque estadual da pedra branca 
1044226930130780160,Parque Nacional de são joaquim https
1044226838665531393,Parque Nacional de são joaquim https
1044226736236294144,Parque Nacional de brasília https 
1044224017757065216,Unidade de conservação de uso sustentável criada
1044223373721694208,Parque estadual vassununga  em santa
1044222652464926721,Parque municipal   eventos 
1044222055053512705,Parque Nacional da peneda gerês https
1044217890927517696,Parque Nacional serra da estrela 
1044214780481990659,Área de proteção ambiental da bacia hidrográfica do
1044206607578648576,Parque Nacional da tijuca  
1044206582781943808,Parque estadual da cantareira https 
1044206205424611329,Parque estadual da cantareira  
1044204601476632576,Parque Nacional da tijuca e subimos
1044203477310869510,Parque Nacional ushuaia
1044203204148367360,Parque municipal da boa esperança 
1044202840695148544,Parque Nacional joshinetsu kogen  saiba
1044202399206965248,"Parque Nacional de monte rainier 
aproveite"
1044202305363546112,Parque Nacional ushuaia  https 
1044198878931820544,Parque estadual paulo césar vinha em
1044198614082482176,Parque estadual paulo césar vinha em guarapari
1044198604632715265,Parque estadual paulo césar vinha em guarapari
1044198235114536961,"Parque Nacional serra da bocaina

https "
1044195363446435840,Parque Nacional de itatiaia  onde
1044194978166198273,Unidade de conservação brasileira situada na região
1044192757177290752,Parque Nacional marinho dos abrolhos precisa
1044192247951085570,Parque estadual da pedra branca 
1044189381848944640,Parque estadual   
1044188080633245696,Parque Nacional da peneda gerês https
1044178154938617856,Reserva biológica de tingua https 
1044173691590971392,Parque Nacional natural tatamá  da
1044165685155434504,Estação ecológica de angra https 
1044157809368064001,Parque Nacional serra do cipó https
1044155254793752576,Parque Nacional da peneda gerês https
1044130359737282560,Parque Nacional da peneda gerês dominado
1044119470036451329,Parque estadual paulo césar vinha https
1044115504875667457,Parque Nacional dos lençóis maranhenses 
1044100517885022208,Parque Nacional peneda gerês e em
1044099137577385984,Parque Nacional peneda gerês https 
1044073498065477632,Parque Nacional da peneda gerês https
1044068299968061440,Parque estadual do utinga 
1044062112329486336,Parque Nacional da peneda gerês 
1044061229067718657,Unidade de conservação da caatinga do cetep
1044060490178207745,Parque Nacional da serra do cipó
1044060054322900993,Parque municipal
1044054615610871808,Parque Nacional da peneda gerês https
1044052179940777987,Parque Nacional da peneda gerês https
1044046843158687745,Parque municipal américo renné giannetti https
1044036978558324736,Monumento natural do pontal da santa
1044036673275932677,Monumento natural do pontal da santa
1044035724540993536,Parque Nacional da peneda gerês mobiliza
1044031958991466496,Parque Nacional de itatiaia
1044026782675062790,Parque municipal cachoeira do salto https
1044024062345990146,Parque estadual paulo césar vinha 
1044018731574349825,Estação ecológica de jureia itatins 
1044018697256361984,Parque municipal do imigrante sapiranga https
1044017959075762176,Parque municipal do imigrante sapiranga https
1044016026122375173,Parque Nacional da chapada dos guimarães
1044014652819206145,Reserva biológica de santa isabel e
1044010375862263808,Parque municipal https   t
1044007927139512321,Parque municipal belo horizonte mg https
1044006068643344384,Parque estadual da pedra branca wikimedia
1044003482100015104,Parque municipal belo horizonte mg https
1044002165126254592,Estação ecológica de angra https 
1044002097220345858,Parque estadual do tainhas https 
1043997860931473408,"Parque Nacional chapada diamantina acesse 
https"
1043996346754236416,Parque Nacional de itatiaia e brindes
1043996152427933703,Parque estadual do turvo  onde
1043990845266055168,"Parque Nacional 

às vezes é considerado"
1043989183939981312,Parque Nacional dos lençóis maranhenses https
1043985292909326337,Parque Nacional da peneda gerês https
1043984033955360768,Parque Nacional da peneda gerês https
1043983891013521408,Parque municipal harry hobus https 
1043983397092282371,"Parque Nacional moraine lake banff
foto "
1043980788520407041,Estação ecológica de angra https 
1043980007977222145,Parque natural municipal de nova iguaçu https
1043975871630123008,Parque Nacional da peneda gerês mobiliza
