,0
1133719739249905664,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1133719706311876610,PARQUE NACIONAL DO ITATIAIA
1133719035835813888,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1133713873930997761,PARQUE NACIONAL DO CATIMBAU
1133713871443824642,PARQUE NACIONAL DO CATIMBAU
1133711742222184448,PARQUE NACIONAL DO ITATIAIA
1133711697611546625,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1133705066785984512,FLORESTA NACIONAL DO JAMANXIM
1133702948880560128,PARQUE NACIONAL DA TIJUCA
1133697886955425792,PARQUE NACIONAL DO ITATIAIA
1133697864289456128,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1133681931038658560,PARQUE NACIONAL DO ITATIAIA
1133675770071703557,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1133651507205804032,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1133573385018118145,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1133547793505759233,PARQUE NACIONAL DO ITATIAIA
1133519507182501889,PARQUE ESTADUAL DO TURVO
1133517754206707714,PARQUE ESTADUAL DE DOIS IRMÃOS
1133516077810507778,PARQUE NACIONAL DO ITATIAIA
1133504005970251776,PARQUE NACIONAL DO ITATIAIA
1133502666200571904,PARQUE NACIONAL DO IGUAÇU
1133501384362479616,PARQUE NACIONAL MARINHO DOS ABROLHOS
1133499557944414210,PARQUE NACIONAL DO ITATIAIA
1133490041869733888,PARQUE NACIONAL DO IGUAÇU
1133482561454452736,PARQUE NACIONAL DA TIJUCA
1133478356366831621,PARQUE NACIONAL DO ITATIAIA
1133465848734277633,PARQUE NACIONAL DO JAÚ
1133460853871841281,PARQUE NACIONAL DO JAÚ
1133460853779570688,PARQUE NACIONAL DO JAÚ
1133457699922960385,PARQUE NACIONAL DO ITATIAIA
1133433440102170625,PARQUE NACIONAL DO ITATIAIA
1133429131281084416,PARQUE NACIONAL DO ITATIAIA
1133413690722668545,PARQUE NACIONAL DO ITATIAIA
1133412330019012608,PARQUE NACIONAL DO ITATIAIA
1133406005646254083,PARQUE NACIONAL DA SERRA DO CIPÓ
1133403480012541953,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
1133397744641609729,PARQUE ESTADUAL DA SERRA DO MAR
1133384912009138178,PARQUE ESTADUAL DA PEDRA BRANCA
1133384290379718656,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1133377157974188033,PARQUE NACIONAL DO ITATIAIA
1133372913275604992,PARQUE NATURAL MUNICIPAL DAS ANDORINHAS
1133368975977582593,PARQUE ESTADUAL DO JALAPÃO
1133368741964779520,PARQUE ESTADUAL DO JALAPÃO
1133361963269009408,FLORESTA NACIONAL DO JAMANXIM
1133355966177665024,PARQUE NACIONAL DO IGUAÇU
1133347275730763776,PARQUE NACIONAL DO IGUAÇU
1133340765940326400,PARQUE ESTADUAL DO JALAPÃO
1133338813743423488,FLORESTA NACIONAL DO JAMANXIM
1133338377934315520,PARQUE NACIONAL DO IGUAÇU
1133314360477007872,PARQUE NACIONAL DO IGUAÇU
1133304615745622016,PARQUE ESTADUAL DOS TRÊS PICOS
1133301577429725184,PARQUE NACIONAL DO ITATIAIA
1133280945329582080,PARQUE NACIONAL DO ITATIAIA
1133217826918019072,PARQUE NACIONAL DA TIJUCA
1133184261803126784,FLORESTA NACIONAL DO JAMANXIM
1133148228864684032,PARQUE NACIONAL DA TIJUCA
1133148029731647488,PARQUE NACIONAL DO ITATIAIA
1133147208822534145,PARQUE ESTADUAL DO JALAPÃO
1133135266141614083,FLORESTA NACIONAL DO JAMANXIM
1133131128133566465,PARQUE NACIONAL DO ITATIAIA
1133129907721166848,PARQUE NACIONAL DO ITATIAIA
1133129528862216193,PARQUE NACIONAL DA SERRA DA BOCAINA
1133127300558598146,PARQUE NACIONAL DO IGUAÇU
1133124571337375745,PARQUE ESTADUAL DA CANTAREIRA
1133122332292202496,PARQUE NACIONAL DO ITATIAIA
1133121571395129344,PARQUE NACIONAL DO ITATIAIA
1133116206024667136,PARQUE NACIONAL DO IGUAÇU
1133113980367642624,PARQUE ESTADUAL DA PEDRA BRANCA
1133113292442882048,PARQUE ESTADUAL DO RIO VERMELHO
1133107590471327746,FLORESTA NACIONAL DO JAMANXIM
1133106259861876737,PARQUE NACIONAL DO ITATIAIA
1133105861369450496,PARQUE NACIONAL DO ITATIAIA
1133099648422432769,PARQUE NACIONAL DO ITATIAIA
1133096446411063300,PARQUE NACIONAL DO ITATIAIA
1133092009218961409,PARQUE NACIONAL DO IGUAÇU
1133091324922671117,PARQUE NACIONAL DO ITATIAIA
1133090509872881665,PARQUE NACIONAL DO ITATIAIA
1133083596321972224,PARQUE NACIONAL DO IGUAÇU
1133078783592943619,PARQUE ESTADUAL DE VILA VELHA
1133070328614277121,PARQUE NACIONAL DO IGUAÇU
1133070210653675521,PARQUE NACIONAL DO IGUAÇU
1133070108845334529,PARQUE NACIONAL DO IGUAÇU
1133069691612815361,PARQUE NACIONAL DO IGUAÇU
1133069527481233408,PARQUE NACIONAL DO ITATIAIA
1133069391090868225,PARQUE NACIONAL DO ITATIAIA
1133066760276652033,PARQUE NACIONAL DO IGUAÇU
1133066379064729600,PARQUE NACIONAL DO ITATIAIA
1133063802029842432,PARQUE NACIONAL DO ITATIAIA
1133062894848028672,PARQUE NACIONAL DO IGUAÇU
1133058617735884803,PARQUE NACIONAL DO ITATIAIA
1133057262182961153,PARQUE NACIONAL DO ITATIAIA
1133055426172522497,PARQUE NACIONAL DO ITATIAIA
1133045210651484161,PARQUE NACIONAL DO ITATIAIA
1133042188634468352,PARQUE NACIONAL DO ITATIAIA
1133040322248871937,PARQUE NACIONAL DO ITATIAIA
1133036584000004097,PARQUE NACIONAL DO ITATIAIA
1133031166385250305,PARQUE NACIONAL DO ITATIAIA
1133027724552015876,PARQUE NACIONAL DO ITATIAIA
1133025289771081728,PARQUE ESTADUAL ALBERTO LÖFGREN
1133025234599202817,PARQUE NACIONAL DO IGUAÇU
1133022921377636352,PARQUE NACIONAL DO ITATIAIA
1133021385058607104,PARQUE ESTADUAL ALBERTO LÖFGREN
1133020562199109632,PARQUE NACIONAL DO ITATIAIA
1133018180140654592,PARQUE NACIONAL DO ITATIAIA
1133017511442751488,PARQUE NACIONAL DO ITATIAIA
1133016669851402240,PARQUE NACIONAL DO ITATIAIA
1133012757874380800,PARQUE NACIONAL DA TIJUCA
1133010327111655424,PARQUE NACIONAL DO ITATIAIA
1133010316315570176,PARQUE NACIONAL DO ITATIAIA
1133006062632755200,PARQUE NACIONAL DO ITATIAIA
1133004098121416706,PARQUE NACIONAL DO ITATIAIA
1133003739260964866,PARQUE NACIONAL DO ITATIAIA
1133003542824923136,PARQUE NACIONAL DO ITATIAIA
1133001417403326465,PARQUE NACIONAL DO ITATIAIA
1133000967073476608,PARQUE NACIONAL DO ITATIAIA
1133000140942467072,PARQUE NACIONAL DO ITATIAIA
1132999934679113730,PARQUE NACIONAL DO ITATIAIA
1132999074263830528,PARQUE NACIONAL DO ITATIAIA
1132996828075577344,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1132995886668238849,PARQUE NACIONAL DO IGUAÇU
1132995470723354625,PARQUE NACIONAL DO ITATIAIA
1132994526799441921,PARQUE NACIONAL DO ITATIAIA
1132993931141107714,PARQUE NACIONAL DO ITATIAIA
1132993872974344192,PARQUE NACIONAL DO ITATIAIA
1132991612408258560,PARQUE NACIONAL DO ITATIAIA
1132988240808615937,PARQUE NACIONAL DO ITATIAIA
1132987651064307712,PARQUE NACIONAL DO ITATIAIA
1132987128454033408,PARQUE NACIONAL DO ITATIAIA
1132982656243765249,PARQUE NACIONAL DO IGUAÇU
1132980975015743488,PARQUE NACIONAL DO ITATIAIA
1132980008715210752,PARQUE NACIONAL DO CABO ORANGE
1132979871045623808,PARQUE NACIONAL DO ITATIAIA
1132979727650689024,PARQUE NACIONAL DO ITATIAIA
1132978956376911873,PARQUE NACIONAL DO ITATIAIA
1132970183251959810,PARQUE NACIONAL DO ITATIAIA
1132963488308056064,PARQUE NACIONAL DO ITATIAIA
1132960839508668416,PARQUE NACIONAL DE ILHA GRANDE
1132847279914622976,PARQUE NACIONAL DO ITATIAIA
1132843638080380928,PARQUE NACIONAL DO ITATIAIA
1132834407939747842,PARQUE NACIONAL DO ITATIAIA
1132833812709289984,PARQUE NACIONAL DO ITATIAIA
1132833353172832257,PARQUE NACIONAL DO ITATIAIA
1132824656342388737,PARQUE NACIONAL DO ITATIAIA
1132823541991333889,PARQUE NACIONAL DO ITATIAIA
1132823234360033282,PARQUE NACIONAL DO ITATIAIA
1132822547333095425,PARQUE ESTADUAL ALBERTO LÖFGREN
1132821351285362688,PARQUE NACIONAL DO ITATIAIA
1132819348815515652,PARQUE NACIONAL DO ITATIAIA
1132807139938881537,PARQUE NACIONAL DO ITATIAIA
1132795884469719040,PARQUE NACIONAL DO ITATIAIA
1132789278600257536,PARQUE NACIONAL DO ITATIAIA
1132780012548042753,PARQUE NACIONAL DO ITATIAIA
1132779578043392000,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
1132778786737524736,PARQUE NACIONAL DO ITATIAIA
1132775417155395585,PARQUE NACIONAL DO ITATIAIA
1132766474320392193,PARQUE NACIONAL DO ITATIAIA
1132754674786938885,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1132747889795653635,PARQUE ESTADUAL DO COCÓ
1132738390217117697,PARQUE ESTADUAL DAS SETE PASSAGENS
1132723588681932805,PARQUE NATURAL MUNICIPAL DOS MORROS
1132720435102142470,PARQUE NATURAL MUNICIPAL DOS MORROS
1132716990702006272,PARQUE NACIONAL DA TIJUCA
1132709553416622087,PARQUE NACIONAL DO ITATIAIA
1132698369195945990,PARQUE NACIONAL DA SERRA DA CAPIVARA
1132684690307948545,RESERVA BIOLÓGICA DO TINGUÁ
1132677991140667398,PARQUE NACIONAL DO ITATIAIA
1132664088411234304,PARQUE NACIONAL DO CATIMBAU
1132658919208345601,RESERVA BIOLÓGICA DO TINGUÁ
1132649198938152961,PARQUE NACIONAL DA SERRA DA BODOQUENA
1132613772756115456,PARQUE NACIONAL DO IGUAÇU
1132604409454702592,PARQUE NACIONAL DA TIJUCA
1132593445221089281,PARQUE NACIONAL DA SERRA DA CAPIVARA
1132587365548134402,PARQUE ESTADUAL DA SERRA DO MAR
1132453311779463168,PARQUE NACIONAL DO IGUAÇU
1132442927890874369,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1132440725222830081,PARQUE NACIONAL DO ITATIAIA
1132434533658300417,PARQUE ESTADUAL DA LAGOA DO AÇU
1132433019489390592,PARQUE NACIONAL DO IGUAÇU
1132407242597261312,PARQUE NACIONAL DO IGUAÇU
1132402920920686592,PARQUE NACIONAL DO IGUAÇU
1132399454810562560,PARQUE NACIONAL DO IGUAÇU
1132399441800048641,PARQUE ESTADUAL DA LAGOA DO AÇU
1132399318730760194,PARQUE ESTADUAL DA CANTAREIRA
1132385091991351296,PARQUE NACIONAL DE UBAJARA
1132380707626471424,PARQUE ESTADUAL DA LAGOA DO AÇU
1132379001144655874,PARQUE ESTADUAL DO JARAGUÁ
1132370060369121281,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1132347030997819393,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1132345843258941440,PARQUE NACIONAL DO ITATIAIA
1132341200177061888,PARQUE NACIONAL DO IGUAÇU
1132330627708141569,PARQUE ESTADUAL DO JARAGUÁ
1132325720229896194,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
1132322928966737920,PARQUE ESTADUAL DO JARAGUÁ
1132322567941967872,PARQUE ESTADUAL DO JARAGUÁ
1132319280547139584,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1132314858547044353,PARQUE NACIONAL DE BRASÍLIA
1132265065854492672,PARQUE ESTADUAL DA CANTAREIRA
1132254851373719553,PARQUE ESTADUAL DO RIO DOCE
1132246144799715328,PARQUE ESTADUAL DA PEDRA BRANCA
1132242420232609792,RESERVA BIOLÓGICA DO TINGUÁ
1132239284013019136,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1132097088899170304,PARQUE ESTADUAL DE DOIS IRMÃOS
1132088076082147328,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1132054204615413760,PARQUE NACIONAL DA SERRA DA CAPIVARA
1132050609698480130,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1132043122328952832,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1132023482173272064,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
1132021203298869249,PARQUE NACIONAL DE BRASÍLIA
1131986278390599681,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1131980079301574663,PARQUE ESTADUAL DA PEDRA BRANCA
1131977326923792385,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131969974573125633,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131952355119902720,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1131943724492181504,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131943270764953600,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131938189470576641,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131937712141938690,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131936695128068096,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131930245563600896,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131925061475143681,PARQUE NACIONAL DO IGUAÇU
1131915241661632514,PARQUE NACIONAL DA SERRA DA CAPIVARA
1131891635489595392,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131889451192471552,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131887040453386240,PARQUE ESTADUAL DA COSTA DO SOL
1131873114873315330,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131871672569614336,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131861973380075520,PARQUE NACIONAL DA SERRA DA CANASTRA
1131860680225824768,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131764084683223041,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131756412361744384,FLORESTA NACIONAL DE BRASÍLIA
1131746841635237889,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1131737152490860544,ÁREA DE PROTEÇÃO AMBIENTAL DE GUAPI-MIRIM
1131730648564215808,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131716465143549952,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131712542185873408,PARQUE NACIONAL DO IGUAÇU
1131710635862048768,PARQUE ESTADUAL CAVERNA DO DIABO
1131710500666978304,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131709725048037376,PARQUE NACIONAL DO IGUAÇU
1131709400174006274,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131709294116782081,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131709276446183424,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131709147395829760,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131708599879778305,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131708509748432897,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131708467520126976,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131708418794938374,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1131691739767554048,RESERVA EXTRATIVISTA DO RIO GREGÓRIO
1131687406866976770,PARQUE NACIONAL DO IGUAÇU
1131674676596396032,PARQUE NACIONAL DA TIJUCA
1131672002253742080,PARQUE NACIONAL DO IGUAÇU
1131667010281189376,PARQUE NACIONAL DO ITATIAIA
1131661954374877184,PARQUE NACIONAL DE BRASÍLIA
1131661908686364677,PARQUE NACIONAL DE BRASÍLIA
1131661101261889537,PARQUE NACIONAL DA SERRA DA BOCAINA
1131643262840840193,ESTAÇÃO ECOLÓGICA SAMUEL
1131637282581176321,PARQUE NACIONAL DOS CAMPOS GERAIS
1131635564837527557,RESERVA BIOLÓGICA DO TINGUÁ
1131634792943017990,FLORESTA NACIONAL DE ITAITUBA I
1131617758913933312,PARQUE ESTADUAL ALBERTO LÖFGREN
1131614192790851585,PARQUE NACIONAL DO ITATIAIA
1131606468149600256,PARQUE NACIONAL DE BRASÍLIA
1131593046687211520,PARQUE NACIONAL DA TIJUCA
1131576718291021827,PARQUE ESTADUAL ALBERTO LÖFGREN
1131542631836770304,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1131524574015889408,PARQUE NACIONAL DO CATIMBAU
1131490358897053696,RESERVA BIOLÓGICA DO TINGUÁ
1131479247728664576,FLORESTA NACIONAL DO JAMARI
1131384628676300800,PARQUE ESTADUAL DO RIO VERMELHO
1131371575704473600,PARQUE ESTADUAL DO CANTÃO
1131343552217255937,PARQUE ESTADUAL DA PEDRA BRANCA
1131335339128348672,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1131304134785867776,PARQUE NACIONAL DO ITATIAIA
1131304086949769216,ESTAÇÃO ECOLÓGICA DE CARIJÓS
1131298709109649409,PARQUE ESTADUAL DA ILHA DO CARDOSO
1131286636757696515,PARQUE NACIONAL DA SERRA DO PARDO
1131279069780303873,PARQUE NACIONAL DA TIJUCA
1131275870767853570,PARQUE NACIONAL DO ITATIAIA
1131261167937171457,PARQUE NACIONAL DO IGUAÇU
1131257173500223488,PARQUE NACIONAL DOS CAMPOS GERAIS
1131242052661010432,PARQUE NACIONAL DA TIJUCA
1131223264607580162,PARQUE NACIONAL DO ITATIAIA
1131220465052192769,PARQUE ESTADUAL DA SERRA DO MAR
1131218388452298753,PARQUE NACIONAL DO CATIMBAU
1131213128337899520,PARQUE NACIONAL DA TIJUCA
1131194480659488768,PARQUE ESTADUAL DO JALAPÃO
1201473528224202752,PARQUE ESTADUAL DO CANTÃO
1201469549666873344,PARQUE ESTADUAL DO JUQUERY
1201353054869708800,PARQUE NACIONAL DO IGUAÇU
1201348721679704069,PARQUE ESTADUAL DA PEDRA AZUL
1201335567369326592,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1201326861856456705,PARQUE ESTADUAL SERRA DA CANDONGA
1201312233680232450,PARQUE ESTADUAL DO TAINHAS
1201294758708207618,PARQUE NACIONAL DO JAÚ
1201282704408371200,PARQUE ESTADUAL XIXOVÁ-JAPUÍ
1201252039331852291,PARQUE NACIONAL DO IGUAÇU
1201243447232876544,PARQUE ESTADUAL DOS TRÊS PICOS
1201227917738557441,ESTAÇÃO ECOLÓGICA DE ITIRAPINA
1201153070262050818,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1201138213714309121,PARQUE NACIONAL DA SERRA DA CANASTRA
1201135296672342017,PARQUE ESTADUAL PAULO CÉSAR VINHA
1201110093703647232,PARQUE NATURAL MUNICIPAL DO PEDROSO
1201102368403836928,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1201098149948997638,PARQUE NACIONAL DO IGUAÇU
1201010536307200001,PARQUE NACIONAL DE ANAVILHANAS
1200975378556293120,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1200966576452915201,PARQUE NACIONAL DO IGUAÇU
1200931596548919296,PARQUE NACIONAL DO IGUAÇU
1200906297543020545,PARQUE NACIONAL DA SERRA DA BOCAINA
1200901301187432449,PARQUE NATURAL MUNICIPAL DAS DUNAS DA LAGOA DA CONCEIÇÃO
1200899185798787073,PARQUE NACIONAL DO IGUAÇU
1200863612551802881,PARQUE ESTADUAL DE TERRA RONCA
1200859687492603904,PARQUE NACIONAL DAS EMAS
1200855392818884608,RESERVA EXTRATIVISTA DO RIO UNINI
1200822136249696257,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1200804254149201922,PARQUE NACIONAL DO IGUAÇU
1200783093658873856,PARQUE ESTADUAL DO COCÓ
1200776326417985541,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1200773579056373760,PARQUE NACIONAL DA SERRA DO CIPÓ
1200765403624071168,PARQUE NACIONAL DO IGUAÇU
1200763271126626304,PARQUE ESTADUAL DO RIO DOCE
1200753982462783491,PARQUE NACIONAL DO IGUAÇU
1200749238440923136,PARQUE ESTADUAL DA PEDRA AZUL
1200738129310707712,PARQUE NACIONAL DO IGUAÇU
1200738013959065600,PARQUE ESTADUAL DO ITACOLOMI
1200736867169132544,PARQUE NACIONAL DO IGUAÇU
1200730724875325440,PARQUE NACIONAL DO IGUAÇU
1200730271366238208,PARQUE NACIONAL DO IGUAÇU
1200730230379438081,PARQUE NACIONAL DO IGUAÇU
1200730221399302145,PARQUE NACIONAL DO IGUAÇU
1200730212335575041,PARQUE NACIONAL DO IGUAÇU
1200725219603820545,PARQUE NACIONAL DA TIJUCA
1200708655169069062,PARQUE ESTADUAL DOS TRÊS PICOS
1200577888346689536,PARQUE ESTADUAL DE TERRA RONCA
1200558943954706433,PARQUE ESTADUAL DA PEDRA SELADA
1200558614446039041,PARQUE NACIONAL DE BRASÍLIA
1200541526759264259,FLORESTA NACIONAL DE SÃO FRANCISCO
1200534545721937920,PARQUE ESTADUAL DO RIO DOCE
1200527234924269568,PARQUE NACIONAL DO IGUAÇU
1200520566123507714,PARQUE NACIONAL DO IGUAÇU
1200515752274649096,PARQUE NACIONAL DA SERRA DA CAPIVARA
1200513658255753216,PARQUE NACIONAL DA SERRA DA BOCAINA
1200501247368990720,PARQUE NACIONAL DE ANAVILHANAS
1200486307283308544,PARQUE NACIONAL DO IGUAÇU
1200486196394315776,PARQUE NACIONAL DO IGUAÇU
1200459407944904704,PARQUE NACIONAL DE BRASÍLIA
1200425799117086726,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1200424385909264385,RESERVA EXTRATIVISTA CHICO MENDES
1200420914204200962,PARQUE ESTADUAL DO TURVO
1200402264776724480,PARQUE NACIONAL DA TIJUCA
1200400267273023488,PARQUE NACIONAL DO IGUAÇU
1200399167832690689,PARQUE NACIONAL DO IGUAÇU
1200398681532510210,PARQUE ESTADUAL DA SERRA DO MAR
1200383072451080192,PARQUE ESTADUAL DE TERRA RONCA
1200356443607699456,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
1200344816200175616,PARQUE ESTADUAL DOS TRÊS PICOS
1200333399623385089,PARQUE NACIONAL DA SERRA DA CANASTRA
1200329573826727940,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1200245308044783616,PARQUE ESTADUAL INTERVALES
1200222938852708352,PARQUE NACIONAL DE BRASÍLIA
1200222009160019968,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1200220990502035458,PARQUE NACIONAL DA TIJUCA
1200210341147357185,PARQUE ESTADUAL DA SERRA DO CONDURU
1200205772740841474,PARQUE ESTADUAL DOS TRÊS PICOS
1200204765453586438,PARQUE ESTADUAL DOS TRÊS PICOS
1200202965434478592,FLORESTA NACIONAL DE SÃO FRANCISCO
1200187403266412544,PARQUE NACIONAL DA SERRA DA CANASTRA
1200167443756470274,ÁREA DE PROTEÇÃO AMBIENTAL DE ALTER DO CHÃO
1200162583489261574,ÁREA DE PROTEÇÃO AMBIENTAL RAIMUNDO IRINEU SERRA
1200155379600175112,PARQUE NATURAL MUNICIPAL DO TABULEIRO
1200142508250030082,PARQUE NACIONAL DO IGUAÇU
1200142090107273218,PARQUE NATURAL MUNICIPAL PROFESSOR JOÃO VASCONCELOS SOBRINHO
1200125560824971266,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1200112218379051008,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1200111418823061504,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1200106255488102401,PARQUE NACIONAL DO IGUAÇU
1200098742587641856,PARQUE NACIONAL DE ANAVILHANAS
1200092603301146624,ÁREA DE PROTEÇÃO AMBIENTAL DE ALTER DO CHÃO
1200076632452673536,FLORESTA NACIONAL DO JAMANXIM
1200058082627399685,PARQUE NACIONAL DA SERRA DA CANASTRA
1200009620464361472,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199996247354019840,PARQUE NACIONAL DO IGUAÇU
1199961747341369344,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199933658003648514,PARQUE NACIONAL DA AMAZÔNIA
1199894836247171072,FLORESTA NACIONAL DE AÇU
1199859759051993088,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1199854204342411264,PARQUE ESTADUAL DA ILHA DO CARDOSO
1199851718462332928,PARQUE NACIONAL DA SERRA DA BOCAINA
1199840075598581760,FLORESTA NACIONAL DE CANELA
1199835181357707265,PARQUE NACIONAL DA SERRA DA BOCAINA
1199834705392291842,PARQUE NACIONAL DA SERRA DA BOCAINA
1199801235416764418,PARQUE ESTADUAL DE TERRA RONCA
1199788395423252481,PARQUE NACIONAL DA SERRA DA CANASTRA
1199783450846224389,FLORESTA NACIONAL DE RORAIMA
1199772629764333568,PARQUE NACIONAL DA SERRA DA CANASTRA
1199765041064624128,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1199762325366099970,PARQUE NACIONAL DO IGUAÇU
1199742453533827072,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199739724765765632,PARQUE NACIONAL DO IGUAÇU
1199738126324899845,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199704478389297152,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199700654043881473,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199700552088731648,PARQUE ESTADUAL PAULO CÉSAR VINHA
1199700492840054785,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199697652918571008,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199689940512264192,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199685657486143489,PARQUE NACIONAL DE SÃO JOAQUIM
1199681969828827138,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199673790579531776,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1199673623184859137,PARQUE NACIONAL DO IGUAÇU
1199673490959458304,PARQUE NACIONAL DO IGUAÇU
1199654659587219457,PARQUE NACIONAL DA SERRA DA CANASTRA
1199654311929749505,ÁREA DE PROTEÇÃO AMBIENTAL DE ALTER DO CHÃO
1199645251914403840,PARQUE NACIONAL DE APARADOS DA SERRA
1199643749690859520,ÁREA DE PROTEÇÃO AMBIENTAL DE ALTER DO CHÃO
1131051609541238784,PARQUE ESTADUAL ALBERTO LÖFGREN
1131041183592013824,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
1131024354664337408,PARQUE NACIONAL DO ITATIAIA
1131021936937570304,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1131006723513356288,PARQUE NACIONAL DA SERRA DA CANASTRA
1130977492511154176,ESTAÇÃO ECOLÓGICA DA ILHA DO MEL
1130977036774891520,PARQUE NACIONAL DO ITATIAIA
1130977035839582208,PARQUE NACIONAL DO ITATIAIA
1130962090527797249,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1130959136169037824,PARQUE NACIONAL DA TIJUCA
1130935272961654791,PARQUE NACIONAL DA CHAPADA DAS MESAS
1130931761012195328,PARQUE NACIONAL DA TIJUCA
1130894375846928386,RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL
1130893800937873409,ESTAÇÃO ECOLÓGICA DE FECHOS
1130890955408723974,PARQUE NACIONAL DA TIJUCA
1130867153106874368,PARQUE ESTADUAL CUNHAMBEBE
1130852932792938499,PARQUE ESTADUAL ALBERTO LÖFGREN
1130852801385336833,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
1130818942199451650,PARQUE NACIONAL DA TIJUCA
1130805437962395648,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1130659997111803906,PARQUE NACIONAL MARINHO DAS ILHAS DOS CURRAIS
1130653383252152320,PARQUE NACIONAL DE ANAVILHANAS
