,0
1129016616178601985,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1129006606124027904,FLORESTA ESTADUAL DE SANTANA
1128988084685615104,FLORESTA NACIONAL DO AMAZONAS
1128982198462214150,PARQUE ESTADUAL DOS MANANCIAIS DE CAMPOS DO JORDÃO
1128980889017434113,PARQUE NACIONAL DO CATIMBAU
1128978704460406784,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1128968199788273671,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1128872953876307969,FLORESTA NACIONAL DE AMAPÁ
1128819363484581888,PARQUE NACIONAL DA SERRA DA CANASTRA
1128816712697225216,PARQUE NACIONAL DO ITATIAIA
1128809085086908420,ESTAÇÃO ECOLÓGICA DE FECHOS
1128790731064303622,PARQUE NACIONAL MARINHO DOS ABROLHOS
1128780440494575617,RESERVA BIOLÓGICA DO TINGUÁ
1128741591563292674,FLORESTA NACIONAL DE BRASÍLIA
1128731245683388418,PARQUE NACIONAL DA TIJUCA
1128729052859256833,PARQUE NACIONAL DA SERRA DA CAPIVARA
1128719958152810501,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1128709996408131585,RESERVA BIOLÓGICA DO TINGUÁ
1128704856313749511,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1128699146435690496,PARQUE ESTADUAL DOS TRÊS PICOS
1128679923806294017,PARQUE NACIONAL DA TIJUCA
1128669784797741056,FLORESTA NACIONAL DE AÇU
1128634947772792833,MONUMENTO NATURAL MUNICIPAL DA PEDRA DO COLÉGIO
1128632265658052608,FLORESTA NACIONAL DE CANELA
1128622345059545088,PARQUE NACIONAL DO ITATIAIA
1128618834049622017,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1128426754140528640,PARQUE NACIONAL DA SERRA DA CAPIVARA
1128404834623938560,PARQUE NACIONAL MARINHO DOS ABROLHOS
1128393302032703488,PARQUE NACIONAL DE ILHA GRANDE
1128383215088148481,ÁREA DE PROTEÇÃO AMBIENTAL DA SERRA DE BATURITÉ
1128381526855626759,ESTAÇÃO ECOLÓGICA DE ARÊDES
1128369399038128129,PARQUE NACIONAL DOS CAMPOS GERAIS
1128361078621179904,PARQUE NACIONAL DOS CAMPOS GERAIS
1128358586646704128,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1128344353783545856,FLORESTA NACIONAL DE HUMAITÁ
1128338509083947019,FLORESTA NACIONAL DE IPANEMA
1128325622307196928,FLORESTA NACIONAL DE IPANEMA
1128317863524225024,RESERVA BIOLÓGICA DO TINGUÁ
1128312271292260353,ESTAÇÃO ECOLÓGICA DA GUANABARA
1128304718692773888,PARQUE NACIONAL DO CATIMBAU
1128295427537817601,PARQUE NACIONAL DOS CAMPOS GERAIS
1128294378336743426,PARQUE NACIONAL DAS EMAS
1128292346708279296,PARQUE NACIONAL DA TIJUCA
1128290945307500545,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1128290196896866305,ÁREA DE PROTEÇÃO AMBIENTAL SERRA DA MANTIQUEIRA
1128286596774662149,PARQUE NACIONAL DE ILHA GRANDE
1128275001193398272,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1128266919889514497,RESERVA BIOLÓGICA DE SALTINHO
1128264214383087616,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1128239965958287360,PARQUE NACIONAL DA TIJUCA
1128148945195151362,PARQUE NACIONAL DO CATIMBAU
1128132540374630400,FLORESTA NACIONAL DE AÇU
1128111672500080640,PARQUE NACIONAL DA SERRA DA CAPIVARA
1128068446686777348,PARQUE ESTADUAL DOS TRÊS PICOS
1128066260267405313,RESERVA BIOLÓGICA DO TINGUÁ
1128066111935639552,RESERVA BIOLÓGICA DO TINGUÁ
1128057590066360320,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1128054781639921665,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1128051033823952903,PARQUE NACIONAL DO ITATIAIA
1128021689487458308,RESERVA BIOLÓGICA DO TINGUÁ
1128021531936854017,RESERVA BIOLÓGICA DO TINGUÁ
1128018146621906945,PARQUE NACIONAL DA TIJUCA
1128007059629314050,PARQUE NACIONAL DE JERICOACOARA
1128006547072847874,PARQUE ESTADUAL DOS TRÊS PICOS
1127997869938630657,PARQUE NACIONAL MARINHO DOS ABROLHOS
1127997864947462145,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1127996238958419968,PARQUE NACIONAL DA CHAPADA DAS MESAS
1127994679314743302,RESERVA BIOLÓGICA DO TINGUÁ
1127994072843608065,FLORESTA NACIONAL DE BRASÍLIA
1127987232453742599,RESERVA BIOLÓGICA DO TINGUÁ
1127984682132496386,PARQUE NACIONAL DA AMAZÔNIA
1127983361182453760,RESERVA BIOLÓGICA DO TINGUÁ
1127980243820646401,RESERVA BIOLÓGICA DO TINGUÁ
1127972885971243008,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1127957976483078144,PARQUE NACIONAL DO ITATIAIA
1127836475784159233,FLORESTA NACIONAL DE IPANEMA
1127818185426731009,PARQUE NACIONAL DE UBAJARA
1127739814021869569,PARQUE ESTADUAL DE DOIS IRMÃOS
1127732453949546498,PARQUE NACIONAL DE JERICOACOARA
1127728381985021952,FLORESTA NACIONAL DO JAMARI
1127718185170612227,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1127677174255955971,PARQUE NACIONAL DE JERICOACOARA
1127670862281363456,PARQUE NACIONAL DO IGUAÇU
1127637705880494081,PARQUE NACIONAL DA SERRA DO CIPÓ
1127635955098292230,PARQUE ESTADUAL DOS TRÊS PICOS
1127610368967229445,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
1127591384511156224,PARQUE NACIONAL DA SERRA DA CANASTRA
1127585688252309506,PARQUE NACIONAL DO ITATIAIA
1127581795862683648,RESERVA BIOLÓGICA DO TINGUÁ
1127561330318245889,PARQUE NACIONAL DA TIJUCA
1127552360971145216,PARQUE NACIONAL DE JERICOACOARA
1127552335541145603,PARQUE NACIONAL DA SERRA GERAL
1127548236779143170,PARQUE NACIONAL DE ILHA GRANDE
1127546780734906368,PARQUE NACIONAL DA SERRA DA CAPIVARA
1127524695618854912,FLORESTA NACIONAL DE BRASÍLIA
1127408084866019329,FLORESTA NACIONAL DO JAMARI
1127398193795350528,FLORESTA NACIONAL DE CARAJÁS
1127377055514021893,PARQUE NACIONAL DE JERICOACOARA
1127348807010795521,ESTAÇÃO ECOLÓGICA DA TERRA DO MEIO
1127336834621739009,APA DA PEDRA BRANCA
1127329319741808641,APA DA PEDRA BRANCA
1127313060723609600,PARQUE NACIONAL DAS ARAUCÁRIAS
1127312634334842881,PARQUE NACIONAL DO ITATIAIA
1127282724467687424,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1127270233620779009,PARQUE NACIONAL DA TIJUCA
1127260248568475648,PARQUE NACIONAL DA LAGOA DO PEIXE
1127257861963309056,PARQUE NACIONAL DA SERRA GERAL
1127234476558487552,PARQUE NACIONAL DA SERRA DA CAPIVARA
1127202330665979904,PARQUE NACIONAL DE JERICOACOARA
1127196182575448066,PARQUE NACIONAL DO ITATIAIA
1127167203340640256,PARQUE NACIONAL DO ITATIAIA
1127166981122220032,PARQUE NACIONAL DA TIJUCA
1127030728674430978,PARQUE NACIONAL DA SERRA DA CAPIVARA
1126996056326037504,FLORESTA NACIONAL DE BRASÍLIA
1126995657787674624,PARQUE NACIONAL DO JAÚ
1126949815701725187,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1126948302388436993,PARQUE NACIONAL DO ITATIAIA
1126933275321229317,PARQUE NACIONAL DO CATIMBAU
1126929619968458752,REFÚGIO DA VIDA SILVESTRE DA ARARINHA AZUL
1126926909240152064,PARQUE NACIONAL DA TIJUCA
1126900645364211714,PARQUE NACIONAL DA SERRA DA CAPIVARA
1126888070970843141,PARQUE NACIONAL DA TIJUCA
1126885912665886721,PARQUE NACIONAL DA TIJUCA
1126842358841139200,PARQUE NACIONAL DA TIJUCA
1126839852320817155,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126814668792709121,PARQUE NACIONAL DE JERICOACOARA
1126786076842946560,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1126694638750842880,PARQUE NACIONAL DO IGUAÇU
1126638112069824513,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126637979106258946,PARQUE NACIONAL DA SERRA DA CANASTRA
1126628359960707073,PARQUE NACIONAL DO ITATIAIA
1126625113053515778,PARQUE NACIONAL DO ITATIAIA
1126621392303091713,PARQUE ESTADUAL DO SUMIDOURO
1126614780817674241,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126587129201664005,PARQUE NACIONAL DA AMAZÔNIA
1126576431713140736,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126575252719439872,PARQUE NACIONAL DO ITATIAIA
1126564197423304704,FLORESTA NACIONAL DE BRASÍLIA
1126550294282817536,PARQUE NACIONAL DOS CAMPOS GERAIS
1126546111424942081,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
1126537161128460289,PARQUE NACIONAL DO IGUAÇU
1126530473981874176,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1126528593817894914,ÁREA DE PROTEÇÃO AMBIENTAL ILHAS E VÁRZEAS DO RIO PARANÁ
1126522568364756993,PARQUE NACIONAL DOS CAMPOS GERAIS
1126515969436848128,PARQUE NACIONAL DA TIJUCA
1126501248427937803,PARQUE NATURAL MUNICÍPAL DE DOMINGOS MARTINS
1126496786175135745,APA DA PEDRA BRANCA
1126493394954543104,PARQUE NACIONAL DO IGUAÇU
1126489728646287360,PARQUE NACIONAL DO ITATIAIA
1126476604543307776,ESTAÇÃO ECOLÓGICA DE ÁGUAS EMENDADAS
1126471393397346305,FLORESTA NACIONAL DE BRASÍLIA
1126459689334640640,ÁREA DE PROTEÇÃO AMBIENTAL DO RIO PACOTI
1126445967321051137,PARQUE NACIONAL DA AMAZÔNIA
1126429100892143616,PARQUE NACIONAL DA TIJUCA
1126327918613999617,PARQUE NACIONAL DA TIJUCA
1126291280252764160,REFUGIO DE VIDA SILVESTRE ILHA DOS LOBOS
1126285773651697664,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126265056075964416,PARQUE NACIONAL DO ITATIAIA
1126259016303357952,PARQUE NACIONAL DAS EMAS
1126251601247842305,ESTAÇÃO ECOLÓGICA DO SERIDÓ
1126233653913088000,PARQUE NACIONAL DO ITATIAIA
1126226830644609026,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126214580823261186,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126214098490990592,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126212398082293760,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126209934721454080,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO TUPÉ
1126190264559788032,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DELTA DO JACUÍ
1126179959238733825,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126175896140959744,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126172999470800896,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126172824970956800,PARQUE NACIONAL DE ILHA GRANDE
1126164227599798274,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126163356300251136,PARQUE NACIONAL DE SETE CIDADES
1126148820419719168,PARQUE NACIONAL MARINHO DOS ABROLHOS
1126147945416597506,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1126135696593440769,PARQUE NACIONAL MARINHO DOS ABROLHOS
1126120682599927810,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1126089697808220160,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1126087056931860480,PARQUE NACIONAL DOS CAMPOS GERAIS
1126083893260636160,PARQUE NACIONAL DE JERICOACOARA
1126080214285656065,PARQUE NACIONAL DE UBAJARA
1126076593892397057,FLORESTA NACIONAL DE SÃO FRANCISCO
1126067835728539649,RESERVA EXTRATIVISTA DO BATOQUE
1126067427731750918,RESERVA EXTRATIVISTA DO BATOQUE
1125985278554976256,PARQUE NACIONAL DOS CAMPOS GERAIS
1125937736454688771,PARQUE ESTADUAL DOS TRÊS PICOS
1125937701083987968,PARQUE ESTADUAL DOS TRÊS PICOS
1125929924773253120,PARQUE NACIONAL DOS CAMPOS GERAIS
1125922170998349825,PARQUE NACIONAL DOS CAMPOS GERAIS
1125904548965515264,PARQUE NACIONAL DOS CAMPOS GERAIS
1125890854168682496,PARQUE NACIONAL DA SERRA DA CAPIVARA
1125887719517802496,PARQUE NACIONAL DO ITATIAIA
1125887388243222535,PARQUE NACIONAL DO ITATIAIA
1125878973286813696,RESERVA BIOLÓGICA DO TINGUÁ
1125870295359938560,PARQUE ESTADUAL DE DOIS IRMÃOS
1125866687327342592,FLORESTA NACIONAL DE CAXIUANÃ
1125866686379433986,FLORESTA NACIONAL DE CAXIUANÃ
1125866287874199552,PARQUE ESTADUAL DE DOIS IRMÃOS
1125863780070518784,PARQUE ESTADUAL DOS TRÊS PICOS
1125863243983966208,PARQUE ESTADUAL DO SUMIDOURO
1125824781901869058,RESERVA EXTRATIVISTA RIO OURO PRETO
1125820910399905792,PARQUE NACIONAL DOS CAMPOS GERAIS
1125820588663234561,PARQUE NACIONAL DO ITATIAIA
1125802810568785920,PARQUE ESTADUAL DOS TRÊS PICOS
1125787116598976512,PARQUE NACIONAL DOS CAMPOS GERAIS
1125785048521818112,PARQUE NACIONAL DO IGUAÇU
1125784953961185280,PARQUE NACIONAL DAS ARAUCÁRIAS
1125734993764990976,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
1125709462923296769,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1125654044050165760,PARQUE NACIONAL DOS CAMPOS GERAIS
1125639462774505472,PARQUE NACIONAL DA SERRA DA CAPIVARA
1125576049763520514,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1125576045095268353,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
1125563199753863168,PARQUE NACIONAL DE JERICOACOARA
1125558589777641473,RESERVA BIOLÓGICA DE SERRA NEGRA
1125557265006780416,RESERVA BIOLÓGICA DE SERRA NEGRA
1125550667811233792,PARQUE NACIONAL RESTINGA DE JURUBATIBA
1125547131882831872,PARQUE NACIONAL DO ITATIAIA
1125534502175039488,PARQUE NACIONAL DAS ARAUCÁRIAS
1125521760223416321,PARQUE NACIONAL DAS ARAUCÁRIAS
1125510766621286406,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
1125508846997377025,PARQUE NACIONAL DO ITATIAIA
1125493430816100353,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1125491101580910593,PARQUE NACIONAL DOS CAMPOS GERAIS
1125489334893907970,PARQUE NACIONAL DOS CAMPOS GERAIS
1125486608529203201,PARQUE NACIONAL DO ITATIAIA
1125479702234374146,PARQUE NACIONAL DAS ARAUCÁRIAS
1125476998703472640,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
1125476533093769216,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
1125434958598811651,PARQUE NACIONAL DE SETE CIDADES
1125413758367608832,PARQUE NACIONAL DOS CAMPOS GERAIS
1125409498477338625,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1125409035774242816,PARQUE NACIONAL DO ITATIAIA
1125405660504576000,PARQUE NACIONAL DOS CAMPOS GERAIS
1125403732051673093,PARQUE NACIONAL RESTINGA DE JURUBATIBA
1125401361418457091,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
1125396707263557632,PARQUE NACIONAL DAS ARAUCÁRIAS
1125396370528116741,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
1125365600971182082,RESERVA BIOLÓGICA DE SERRA NEGRA
1125364384874815488,RESERVA BIOLÓGICA DE SERRA NEGRA
1125363436949594112,RESERVA BIOLÓGICA DE SERRA NEGRA
1125360719678115840,PARQUE ESTADUAL DOS TRÊS PICOS
1125356292758024193,FLORESTA NACIONAL DE PASSA QUATRO
1125354796796579842,PARQUE NACIONAL DOS CAMPOS GERAIS
1125352769882337280,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1125348724228726784,PARQUE NACIONAL DOS CAMPOS GERAIS
1125348393432305666,FLORESTA NACIONAL DE IPANEMA
1125324691730849792,PARQUE NACIONAL DA SERRA DA CAPIVARA
1125253598479302656,PARQUE ESTADUAL DOS TRÊS PICOS
1125223165356015617,PARQUE NACIONAL DAS ARAUCÁRIAS
1125217848186548229,PARQUE ESTADUAL DOS TRÊS PICOS
1125181795639672832,FLORESTA NACIONAL DE BRASÍLIA
1125167479804682240,FLORESTA NACIONAL DE IPANEMA
1125166386114977792,APA DA PEDRA BRANCA
1125160640241233920,ESTAÇÃO ECOLÓGICA DE MARACÁ
1125160638228119557,ESTAÇÃO ECOLÓGICA DE PAULO DE FARIA
1125160636944650242,ESTAÇÃO ECOLÓGICA DE NIQUIÁ
1125159706874601472,ESTAÇÃO ECOLÓGICA MICO LEÃO PRETO
1125129298296238080,PARQUE NACIONAL DOS CAMPOS GERAIS
1125126398727925761,APA DA PEDRA BRANCA
1125112815914610688,PARQUE NACIONAL DOS CAMPOS GERAIS
1125110342340812805,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
1125100020493979648,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1125092437012119559,PARQUE NACIONAL DOS CAMPOS GERAIS
1125048026572165123,RESERVA BIOLÓGICA DE UNA
1125033503203053569,PARQUE NATURAL MUNICIPAL DOS PÁSSAROS
1125032751579783169,PARQUE NACIONAL DAS ARAUCÁRIAS
1125030947500503045,PARQUE NACIONAL DA TIJUCA
1125027607857258496,PARQUE NACIONAL DOS CAMPOS GERAIS
1125007296189345797,PARQUE NACIONAL RESTINGA DE JURUBATIBA
1125001854683963392,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
1124998423571156993,FLORESTA NACIONAL DE SÃO FRANCISCO
1124982439363977216,FLORESTA NACIONAL DE IPANEMA
1124886050650959878,PARQUE NACIONAL DO ITATIAIA
1124855142950608896,PARQUE NACIONAL DOS CAMPOS GERAIS
1124834423654965253,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
1124825593411977216,PARQUE NACIONAL DA TIJUCA
1124805894267494400,PARQUE NACIONAL DO ITATIAIA
1124785682688479233,PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO
1124771640531931136,PARQUE NACIONAL DAS ARAUCÁRIAS
1124766511065755648,ÁREA DE PROTEÇÃO AMBIENTAL DAS NASCENTES DO RIO VERMELHO
1124751033505386500,PARQUE NACIONAL DA AMAZÔNIA
1124743903683411969,FLORESTA NACIONAL DE SÃO FRANCISCO
1124731902496333824,RESERVA BIOLÓGICA UNIÃO
1124727938941947907,PARQUE NACIONAL DA SERRA DOS ORGÃOS
1124719990559559681,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1124704507412217858,RESERVA BIOLÓGICA UNIÃO
1124697734999617536,PARQUE NACIONAL DAS ARAUCÁRIAS
1124688415960772613,PARQUE NACIONAL DA SERRA DA CANASTRA
1124688347656597505,PARQUE ESTADUAL DE DOIS IRMÃOS
1124686691997032449,ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR TARUMÃ AÇU-TARUMÃ MIRIMA
1124686057830850560,PARQUE NACIONAL DOS CAMPOS GERAIS
1124673293003427840,PARQUE NACIONAL DA SERRA DO CIPÓ
1124664243725508608,PARQUE NACIONAL DO IGUAÇU
1124643815871123464,PARQUE NACIONAL DAS ARAUCÁRIAS
1124638874742001664,PARQUE NACIONAL MARINHO DOS ABROLHOS
1124614646273576960,FLORESTA NACIONAL DE AMAPÁ
1124605064717295622,PARQUE NACIONAL DA SERRA DA CANASTRA
1124601447545540608,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1124557778289348609,PARQUE NACIONAL DO IGUAÇU
1124556689519403010,PARQUE NACIONAL DA AMAZÔNIA
1124538275174211586,PARQUE NACIONAL DAS ARAUCÁRIAS
1124489577052430337,PARQUE NACIONAL DO ITATIAIA
1124473789331443712,RESERVA BIOLÓGICA ESTADUAL DE GUARATIBA
1124464314058989568,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1124462408829997056,FLORESTA NACIONAL DE IPANEMA
1124439668269965312,PARQUE NACIONAL DAS ARAUCÁRIAS
1124435480878178305,PARQUE NACIONAL DA SERRA DA CAPIVARA
1124434242140663808,PARQUE NACIONAL DA SERRA DA CAPIVARA
1124422858732638209,FLORESTA NACIONAL DE SÃO FRANCISCO
1124419803270266880,PARQUE NACIONAL DOS CAMPOS GERAIS
1124419756357029888,PARQUE NACIONAL DOS CAMPOS GERAIS
1124412992450441217,ESTAÇÃO ECOLÓGICA DE CARIJÓS
1124412824653127682,ESTAÇÃO ECOLÓGICA DE CARIJÓS
1124404841554567168,PARQUE NACIONAL DAS ARAUCÁRIAS
1124387310882164737,FLORESTA NACIONAL DE ASSUNGUI
1124380019776561152,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1124377515944968192,PARQUE NACIONAL DOS CAMPOS GERAIS
1124354239675949056,PARQUE ESTADUAL DE DOIS IRMÃOS
1124350075101118464,PARQUE NACIONAL DAS ARAUCÁRIAS
1124345671002263554,PARQUE NACIONAL DO ITATIAIA
1124321512708825089,RESERVA BIOLÓGICA DE UNA
1124316050001145856,FLORESTA NACIONAL DE IPANEMA
1124315733117284357,PARQUE NACIONAL DAS ARAUCÁRIAS
1124309813805113345,PARQUE NACIONAL DAS ARAUCÁRIAS
1124309558539759618,PARQUE NACIONAL DAS ARAUCÁRIAS
1124309431515267072,PARQUE NACIONAL DAS ARAUCÁRIAS
1124296137538703360,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ARAUCÁRIA
1124293959768059904,PARQUE NACIONAL DOS CAMPOS GERAIS
1124283191215382530,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
1124282819784716288,PARQUE NACIONAL DA SERRA DA CAPIVARA
1124282818824159233,PARQUE NACIONAL DA SERRA DA CAPIVARA
1124281829886963712,ÁREA DE PROTEÇÃO AMBIENTAL DO ESTUÁRIO DO RIO MUNDAÚ
1124277464157569025,PARQUE NACIONAL DO IGUAÇU
1124272892563283969,FLORESTA ESTADUAL METROPOLITANA
1124272614090924032,PARQUE NACIONAL DAS ARAUCÁRIAS
1124270482365325317,PARQUE NACIONAL DOS CAMPOS GERAIS
1124270364467630082,PARQUE NACIONAL DOS CAMPOS GERAIS
1124268271954538496,PARQUE NACIONAL DOS CAMPOS GERAIS
1124265815577116672,PARQUE NACIONAL DOS CAMPOS GERAIS
1124265691186696199,PARQUE NACIONAL DOS CAMPOS GERAIS
1124163155456872448,PARQUE NACIONAL DO IGUAÇU
1124162751579004928,FLORESTA NACIONAL DE BRASÍLIA
1124162187159846917,PARQUE NACIONAL DO IGUAÇU
1124148124426080257,PARQUE NACIONAL DOS CAMPOS GERAIS
1124146798375907330,PARQUE NACIONAL DAS ARAUCÁRIAS
1124138083631403008,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
1124133558648492032,PARQUE NACIONAL DAS ARAUCÁRIAS
1124131461857185792,FLORESTA NACIONAL DE AMAPÁ
1124120890193608704,PARQUE NACIONAL DAS ARAUCÁRIAS
1124117809380896768,PARQUE NACIONAL DAS ARAUCÁRIAS
1124116067578724353,PARQUE NACIONAL DAS ARAUCÁRIAS
1124114516487413765,ÁREA DE PROTEÇÃO AMBIENTAL DO ITAPIRACÓ
1124099862050627596,PARQUE NACIONAL DOS CAMPOS GERAIS
1124097422802784257,PARQUE NACIONAL DOS CAMPOS GERAIS
1124096937882468354,PARQUE NACIONAL DOS CAMPOS GERAIS
1124094193524252673,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DA ESCARPA DEVONIANA
1124092040067915782,PARQUE NACIONAL DOS CAMPOS GERAIS
1124091149453598724,PARQUE NACIONAL MARINHO DOS ABROLHOS
1124090283967250432,PARQUE NACIONAL DAS ARAUCÁRIAS
1124077574374723586,PARQUE NACIONAL DOS CAMPOS GERAIS
1124068959253405698,PARQUE NACIONAL MARINHO DOS ABROLHOS
1124052245442703366,PARQUE NACIONAL DE PACAÁS NOVOS
1124051345286283264,FLORESTA NACIONAL DE BRASÍLIA
1124050802656645120,PARQUE NACIONAL DE PACAÁS NOVOS
1124041760592805888,PARQUE NACIONAL DAS ARAUCÁRIAS
1124041029366235138,RESERVA BIOLÓGICA UNIÃO
1124029300171321347,PARQUE NACIONAL DOS CAMPOS GERAIS
1124025882111303680,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL FAZENDA ARAUCÁRIA
1124022584931172352,PARQUE NACIONAL DOS CAMPOS GERAIS
1124019336866353153,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1124017683694018563,PARQUE NACIONAL DOS CAMPOS GERAIS
1124012992373362691,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
1124010923562135552,PARQUE NACIONAL DOS CAMPOS GERAIS
1124007306151309312,PARQUE NACIONAL DAS ARAUCÁRIAS
1124005149578596353,PARQUE NACIONAL DOS CAMPOS GERAIS
1123994123323748354,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
1123991285856129026,PARQUE NACIONAL DA SERRA DA CAPIVARA
1123985927242752010,PARQUE NACIONAL DOS CAMPOS GERAIS
1123979931413774336,PARQUE NACIONAL DAS ARAUCÁRIAS
1123978850977943557,PARQUE NACIONAL DAS ARAUCÁRIAS
1123974917186314240,FLORESTA NACIONAL DE SÃO FRANCISCO
1123968020727070720,PARQUE NACIONAL DAS ARAUCÁRIAS
1123967531159629826,PARQUE NACIONAL DO CATIMBAU
1123967126803447809,PARQUE NACIONAL DOS CAMPOS GERAIS
1123966773802434560,PARQUE NACIONAL DOS CAMPOS GERAIS
1123961212549644288,FLORESTA NACIONAL DE MÁRIO XAVIER
1123959287171223553,PARQUE NACIONAL DOS CAMPOS GERAIS
1123953625024352257,PARQUE NACIONAL DOS CAMPOS GERAIS
1123952627224580097,PARQUE NACIONAL DOS CAMPOS GERAIS
1123944032734982144,FLORESTA NACIONAL DE MÁRIO XAVIER
1123943734788407296,PARQUE NACIONAL DA SERRA DO CIPÓ
1123941569743159297,PARQUE NACIONAL DOS CAMPOS GERAIS
1123940328388608000,PARQUE NACIONAL DOS CAMPOS GERAIS
1123930575801335808,PARQUE NACIONAL DOS CAMPOS GERAIS
1123928865968197632,APA DA PEDRA BRANCA
1123926552146862081,PARQUE NACIONAL DA AMAZÔNIA
1123925990894448642,RESERVA BIOLÓGICA MARINHA DO ARVOREDO
1123920326033903616,PARQUE NACIONAL DAS ARAUCÁRIAS
1123919866380062720,PARQUE NACIONAL DAS ARAUCÁRIAS
1123905698100842497,PARQUE NACIONAL DAS ARAUCÁRIAS
1123903213214863366,PARQUE NACIONAL DAS ARAUCÁRIAS
1123896970765115395,PARQUE NACIONAL DAS ARAUCÁRIAS
1123896605847977984,PARQUE NACIONAL DAS ARAUCÁRIAS
1123895586774835201,PARQUE NACIONAL RESTINGA DE JURUBATIBA
1123867958420361216,PARQUE NACIONAL DAS ARAUCÁRIAS
1123867357233991680,PARQUE NACIONAL DAS ARAUCÁRIAS
1123833059101609984,PARQUE NACIONAL DA SERRA DO CIPÓ
