,0
1280297097569452032,PARQUE NACIONAL DE SÃO JOAQUIM
1280285259872026625,PARQUE NACIONAL DA TIJUCA
1280278880780079108,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ
1280273185401905152,PARQUE NACIONAL DAS EMAS
1280264935927357440,PARQUE ESTADUAL SERRA RICARDO FRANCO
1280263259619278849,PARQUE NACIONAL DE SÃO JOAQUIM
1280262163542802434,PARQUE NACIONAL DA TIJUCA
1280261981145108480,PARQUE NACIONAL DA TIJUCA
1280261496916901893,PARQUE ESTADUAL DA PEDRA BRANCA
1280260293264842752,PARQUE NACIONAL DE SÃO JOAQUIM
1280259929555820544,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
1280241865015603200,PARQUE NACIONAL DA TIJUCA
1280232945333219328,PARQUE NACIONAL DO ITATIAIA
1280232421536018434,PARQUE NACIONAL DA TIJUCA
1280226346053120006,PARQUE NACIONAL DE SÃO JOAQUIM
1280225340959457283,PARQUE NACIONAL DO IGUAÇU
1280215129200766976,PARQUE NACIONAL DE SÃO JOAQUIM
1280202105828118528,PARQUE ESTADUAL DA PEDRA BRANCA
1280188131803881472,PARQUE NACIONAL DA TIJUCA
1280182301255774208,PARQUE NACIONAL DE APARADOS DA SERRA
1280173586473455616,PARQUE ESTADUAL DA PEDRA BRANCA
1280160537716850690,REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO
1280132036766941184,PARQUE NACIONAL DO CATIMBAU
1280125586841665537,PARQUE NACIONAL DA TIJUCA
1280108409749147649,PARQUE NACIONAL DA LAGOA DO PEIXE
1280090090123997189,PARQUE NACIONAL DE BRASÍLIA
1280088221708357632,PARQUE NACIONAL DO IGUAÇU
1279925184300896256,FLORESTA NACIONAL DE BRASÍLIA
1279796029932650496,PARQUE ESTADUAL DA PEDRA BRANCA
1279794795913805824,PARQUE ESTADUAL DO JALAPÃO
1279754413112995843,PARQUE ESTADUAL DO MENDANHA
1279748666027368448,PARQUE NACIONAL DE BRASÍLIA
1279747112280834053,PARQUE ESTADUAL DA PEDRA BRANCA
1279584362531565570,PARQUE ESTADUAL DO JALAPÃO
1279578236280811521,PARQUE NACIONAL DE ANAVILHANAS
1279552864680099847,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
1279505564612136968,MONUMENTO NATURAL CANYONS E CORREDEIRAS DO RIO SONO
1279494692426702848,PARQUE ESTADUAL DO UTINGA
1279492958920810496,MONUMENTO NATURAL CANYONS E CORREDEIRAS DO RIO SONO
1279483854772998144,PARQUE NACIONAL DA SERRA DA CAPIVARA
1279429776340549633,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1279403151066640385,PARQUE NACIONAL DA TIJUCA
1279385317833752578,PARQUE NACIONAL DE BRASÍLIA
1279380687947288576,PARQUE NACIONAL DO IGUAÇU
1279378272636338176,PARQUE ESTADUAL DO JALAPÃO
1279375073489629184,PARQUE NACIONAL DE SÃO JOAQUIM
1279369631787032576,PARQUE NACIONAL DE SÃO JOAQUIM
1279369629295656960,PARQUE NACIONAL DE SÃO JOAQUIM
1279255325292593153,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1279245638266470401,PARQUE ESTADUAL DO JALAPÃO
1279239051669897217,PARQUE ESTADUAL DO RIO DOCE
1279236540292628483,PARQUE ESTADUAL DO JALAPÃO
1279231963996577792,PARQUE ESTADUAL DO JALAPÃO
1279219797373464576,PARQUE ESTADUAL DO JALAPÃO
1279198377457172480,PARQUE NACIONAL DA TIJUCA
1279194695256678407,PARQUE NACIONAL DE SETE CIDADES
1279180170994352129,PARQUE NACIONAL DO ITATIAIA
1279160690566213632,PARQUE ESTADUAL DA CANTAREIRA
1279142793106132995,PARQUE NACIONAL DO IGUAÇU
1279073278779445249,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL MAMIRAUÁ
1279064495562907649,PARQUE ESTADUAL DOS TRÊS PICOS
1279058291218427904,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1279050046646956032,MONUMENTO NATURAL CANYONS E CORREDEIRAS DO RIO SONO
1279049097220161536,MONUMENTO NATURAL DAS ILHAS CAGARRAS
1279047425106337792,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1279033898735996930,PARQUE NACIONAL DO IGUAÇU
1279009173196374019,PARQUE NACIONAL DE BRASÍLIA
1279001515424976896,PARQUE NACIONAL DA TIJUCA
1278886816251338752,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1278870667807666176,PARQUE NACIONAL DA SERRA DA CAPIVARA
1278868920783572994,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1278858524727091201,PARQUE NACIONAL DO IGUAÇU
1278845687992590338,PARQUE NACIONAL DO IGUAÇU
1278841209625219077,MONUMENTO NATURAL DOS PONTÕES CAPIXABAS
1278833427312267274,PARQUE NACIONAL DE BRASÍLIA
1278827209323659264,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1278820818517135360,PARQUE ESTADUAL DO UTINGA
1278809981714907136,PARQUE ESTADUAL DO JUQUERY
1278807780594520072,PARQUE NACIONAL DA FURNA FEIA
1278805498653966342,PARQUE ESTADUAL DE ITAPEVA
1278804364090585089,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1278781578542538753,MONUMENTO NATURAL DAS ILHAS CAGARRAS
1278781514734583808,MONUMENTO NATURAL CANYONS E CORREDEIRAS DO RIO SONO
1278775807331258371,PARQUE ESTADUAL DO UTINGA
1278771961385148417,PARQUE NACIONAL DE SÃO JOAQUIM
1278771892724301826,PARQUE NACIONAL DE BRASÍLIA
1278765747456684032,PARQUE NACIONAL DA SERRA DO CIPÓ
1278757965114335237,PARQUE NACIONAL DE SÃO JOAQUIM
1278752932750675968,PARQUE NACIONAL DA TIJUCA
1278750953513136129,MONUMENTO NATURAL CANYONS E CORREDEIRAS DO RIO SONO
1278748420224757761,PARQUE NACIONAL DE BRASÍLIA
1278740592479125505,PARQUE NACIONAL DO IGUAÇU
1278739825793937408,PARQUE NACIONAL DE BRASÍLIA
1278739284044939266,PARQUE NACIONAL DE BRASÍLIA
1278734701847601162,MONUMENTO NATURAL CANYONS E CORREDEIRAS DO RIO SONO
1278732087667941377,PARQUE NACIONAL DA TIJUCA
1278730687122681856,PARQUE NACIONAL DA TIJUCA
1278730445224652803,PARQUE NACIONAL DE BRASÍLIA
1278723281009414152,PARQUE NACIONAL DA TIJUCA
1278718801652133888,PARQUE NACIONAL DA TIJUCA
1278712406932406272,PARQUE NACIONAL DE BRASÍLIA
1278702162680459264,PARQUE NACIONAL DE BRASÍLIA
1278698623426011137,PARQUE NACIONAL DE BRASÍLIA
1278697008950317057,PARQUE NACIONAL DE BRASÍLIA
1278694982044585985,PARQUE NACIONAL DE BRASÍLIA
1278689098350370816,PARQUE NACIONAL DE BRASÍLIA
1278682996288229376,PARQUE NACIONAL DE BRASÍLIA
1278682070823428097,PARQUE NACIONAL DO CATIMBAU
1278678336353513474,PARQUE NACIONAL DE BRASÍLIA
1278676105386393601,PARQUE NACIONAL DE BRASÍLIA
1278675790218113030,PARQUE NACIONAL DE BRASÍLIA
1278675575775924224,PARQUE NACIONAL DE BRASÍLIA
1278674339324403712,PARQUE NACIONAL DA SERRA DA CAPIVARA
1278655120365047808,FLORESTA NACIONAL DE BRASÍLIA
1278644173307076608,PARQUE ESTADUAL DA CANTAREIRA
1278640354049343488,PARQUE NACIONAL DO IGUAÇU
1278582138993020934,PARQUE NACIONAL DO ALTO CARIRI
1278577096219078657,PARQUE NACIONAL DO ALTO CARIRI
1278535191330533376,PARQUE NACIONAL DA SERRA DA CAPIVARA
1278494295939481600,PARQUE NATURAL MUNICIPAL DE GRUMARI
1278445774242791425,PARQUE ESTADUAL DO JALAPÃO
1278439786521546754,PARQUE NACIONAL DE APARADOS DA SERRA
1278425291401187328,PARQUE NACIONAL DA TIJUCA
1278403073803771904,PARQUE NACIONAL DA TIJUCA
1278399500823003138,PARQUE NACIONAL DO IGUAÇU
1278398230275989505,PARQUE ESTADUAL DO COCÓ
1278397778033618949,PARQUE NACIONAL DA TIJUCA
1278389992734285828,PARQUE NACIONAL DE SETE CIDADES
1278383887236894721,PARQUE ESTADUAL DA PEDRA BRANCA
1278381971044020228,PARQUE NACIONAL DO IGUAÇU
1278362000784064513,PARQUE NACIONAL DO IGUAÇU
1278323124199718912,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1278307755888164864,PARQUE NACIONAL DA TIJUCA
1278304805815975937,ESTAÇÃO ECOLÓGICA DO TAIM
1278298451135082497,RESERVA EXTRATIVISTA CANUTAMA
1278296822054817793,PARQUE NACIONAL DA AMAZÔNIA
1278276773810233350,PARQUE NACIONAL DO IGUAÇU
1278227235300876289,RESERVA EXTRATIVISTA CANUTAMA
1278225520614834177,RESERVA EXTRATIVISTA CANUTAMA
1278152282400530433,PARQUE NACIONAL DO IGUAÇU
1278146386354208768,RESERVA EXTRATIVISTA CANUTAMA
1278130495595917312,PARQUE ESTADUAL DA LAGOA DO AÇU
1278125233619296256,PARQUE ESTADUAL DA SERRA DA CONCÓRDIA
1278119375422345217,PARQUE NACIONAL DO IGUAÇU
1278114177916325888,PARQUE NACIONAL DO IGUAÇU
1278114133037256704,PARQUE NACIONAL DO IGUAÇU
1278114123834896384,PARQUE NACIONAL DO IGUAÇU
1278114114737508352,PARQUE NACIONAL DO IGUAÇU
1278113062541811712,PARQUE NACIONAL DO IGUAÇU
1278100161500270593,PARQUE NACIONAL DO IGUAÇU
1278095681362759686,PARQUE NACIONAL DO IGUAÇU
1278094874483535872,PARQUE NACIONAL DO IGUAÇU
1278094861439307776,PARQUE NACIONAL DO IGUAÇU
1278093699705188359,PARQUE NACIONAL DO IGUAÇU
1278093602300874759,PARQUE NACIONAL DO IGUAÇU
1278093597246664706,PARQUE NACIONAL DO IGUAÇU
1278089113871233024,PARQUE NACIONAL DO IGUAÇU
1278088310016147465,PARQUE NACIONAL DO IGUAÇU
1278073216301436932,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1278041133126483970,PARQUE NACIONAL DO ARAGUAIA
1278035639250845696,PARQUE NACIONAL DO IGUAÇU
1278025632694382592,ÁREA DE PROTEÇÃO AMBIENTAL COSTA DOS CORAIS
1278019192529264643,PARQUE NACIONAL DO ITATIAIA
1278014805652226048,PARQUE NACIONAL DO IGUAÇU
1278013616151822336,PARQUE ESTADUAL SERRA RICARDO FRANCO
1277999661014372352,FLORESTA NACIONAL DE BRASÍLIA
1277999127167713281,FLORESTA NACIONAL DE BRASÍLIA
1277972953381040129,RESERVA EXTRATIVISTA CHICO MENDES
1277960861487968256,PARQUE ESTADUAL DO JALAPÃO
1277960334268076032,PARQUE NACIONAL DA SERRA DO CIPÓ
1277953725483692033,PARQUE NACIONAL DO CATIMBAU
1277935938052775936,PARQUE ESTADUAL BOTÂNICO DO CEARÁ
1277858533195894787,PARQUE ESTADUAL DO DESENGANO
1277785892673982464,PARQUE NACIONAL DA SERRA DO PARDO
1277762245934616582,PARQUE ESTADUAL DO FORNO GRANDE
1277754741666316290,MONUMENTO NATURAL DOS PONTÕES CAPIXABAS
1277754730803011584,PARQUE ESTADUAL DA PEDRA AZUL
1277753830663471105,FLORESTA NACIONAL DO JAMANXIM
1277724923289579520,PARQUE NACIONAL DAS EMAS
1277706941184311301,PARQUE NACIONAL DA SERRA DA CAPIVARA
1277677726716043265,PARQUE NACIONAL DO IGUAÇU
1277666112461733888,PARQUE NACIONAL DO CATIMBAU
1277664786612924417,PARQUE NACIONAL DO ITATIAIA
1277625386784952320,PARQUE ESTADUAL CARLOS BOTELHO
1277605932436983812,PARQUE ESTADUAL DO RIO DOCE
1277604158129004544,FLORESTA NACIONAL DE CARAJÁS
1277603225365970947,PARQUE NACIONAL DO ITATIAIA
1277590760167280640,PARQUE ESTADUAL DE ITAÚNAS
1277586503548506114,PARQUE ESTADUAL DE VILA VELHA
1277577191929282560,PARQUE NACIONAL DA CHAPADA DAS MESAS
1277572309088440321,PARQUE NACIONAL DA TIJUCA
1277568619828953091,PARQUE ESTADUAL DA PEDRA BRANCA
1277563030566510595,PARQUE ESTADUAL ZÉ BOLO FLÔ
1277452566591307776,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1277447253008035840,PARQUE NACIONAL DA TIJUCA
1277439313379315712,PARQUE NACIONAL DA TIJUCA
1277427533512880128,PARQUE NACIONAL DE BRASÍLIA
1277419871622631424,PARQUE NACIONAL DO ITATIAIA
1277418466732118022,PARQUE NACIONAL DO ITATIAIA
1277414936805888006,PARQUE NACIONAL DA TIJUCA
1277355798616670208,ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS
1277355593905451009,PARQUE ESTADUAL DO DESENGANO
1277349119896494081,FLORESTA NACIONAL DE BRASÍLIA
1277317254275891200,PARQUE NACIONAL DA SERRA DO CIPÓ
1277313706700034051,PARQUE NACIONAL DOS CAMPOS GERAIS
1277308113306226688,PARQUE NACIONAL DA TIJUCA
1277282205354668032,PARQUE NACIONAL DA TIJUCA
1277281497603604481,PARQUE NACIONAL DA TIJUCA
1277262575252713472,PARQUE NACIONAL DE BRASÍLIA
1277242715961524224,PARQUE NACIONAL DA TIJUCA
1277229009416396800,PARQUE NATURAL MUNICIPAL DO CURIÓ
1277227197468721154,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1277214322737975296,PARQUE NACIONAL DO CATIMBAU
1277177307048919040,PARQUE NACIONAL DO IGUAÇU
1277049722537218048,PARQUE NACIONAL DO MONTE PASCOAL
1277045257671188480,PARQUE ESTADUAL CARLOS BOTELHO
1277045067421712384,PARQUE ESTADUAL DA PEDRA BRANCA
1277037277592551426,PARQUE NACIONAL DE BRASÍLIA
1277015578373316608,PARQUE NACIONAL DA TIJUCA
1277008015418429442,PARQUE ESTADUAL DO UTINGA
1277003847798571009,PARQUE NACIONAL DO CATIMBAU
1276999143689523201,PARQUE NACIONAL DO CATIMBAU
1276990315694612480,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1276984716529414144,PARQUE NACIONAL DA TIJUCA
1276969787059507207,PARQUE ESTADUAL PAULO CÉSAR VINHA
1276969458666520582,PARQUE ESTADUAL PAULO CÉSAR VINHA
1276914712370962433,PARQUE ESTADUAL PAULO CÉSAR VINHA
1276886586345611264,FLORESTA NACIONAL DE BRASÍLIA
1276883335936200705,FLORESTA NACIONAL DE TRÊS BARRAS
1276882151359819777,PARQUE NACIONAL DA TIJUCA
1276874196627460097,PARQUE NACIONAL DO ITATIAIA
1276861676630036482,PARQUE NACIONAL SERRA DAS CONFUSÕES
1276725442255388672,PARQUE NACIONAL DA TIJUCA
1276709962409037824,PARQUE NACIONAL DAS EMAS
1276692123081998339,PARQUE ESTADUAL DA ILHA GRANDE
1276689390857793540,PARQUE NACIONAL DO IGUAÇU
1276662417670496262,PARQUE NACIONAL DA SERRA DO CIPÓ
1276645385218424832,PARQUE NACIONAL DA SERRA DO CIPÓ
1276635863489941504,PARQUE NACIONAL DA TIJUCA
1276632819956137984,PARQUE NACIONAL DA TIJUCA
1276621561974358019,PARQUE NACIONAL DE UBAJARA
1276597345438830595,RESERVA BIOLÓGICA DAS PEROBAS
1276577147990298625,PARQUE NACIONAL DA TIJUCA
1276576459843407872,PARQUE NACIONAL DO ITATIAIA
1276575794404495365,PARQUE ESTADUAL DO JALAPÃO
1276570473967616000,PARQUE NACIONAL DA TIJUCA
1276563585058189313,PARQUE NACIONAL DA SERRA DA CANASTRA
1276560583995863041,PARQUE ESTADUAL DA SERRA DO TABULEIRO
1276536104464846848,PARQUE NACIONAL SERRA DAS CONFUSÕES
1276533056527110144,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1276522485266165760,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1276515809335087107,PARQUE NACIONAL DA SERRA DA CANASTRA
1276494087248646144,PARQUE ESTADUAL DO COCÓ
1276492038641537024,PARQUE NACIONAL DO IGUAÇU
1276492033209835522,PARQUE NACIONAL DO IGUAÇU
1276477722571821056,PARQUE NACIONAL DA LAGOA DO PEIXE
1276461266559778816,PARQUE NACIONAL DA TIJUCA
1276365758881165315,PARQUE NATURAL MUNICIPAL CHICO MENDES
1276329480643018753,PARQUE NACIONAL DA TIJUCA
1276309343164645388,RESERVA EXTRATIVISTA VERDE PARA SEMPRE
1276307155080093697,PARQUE ESTADUAL DA PEDRA BRANCA
1276303044326510594,PARQUE ESTADUAL DA PEDRA BRANCA
1276294831820746753,PARQUE ESTADUAL DA PEDRA BRANCA
1276287474927579137,PARQUE NACIONAL DA SERRA DA BOCAINA
1276283513197780994,PARQUE NACIONAL DE APARADOS DA SERRA
1276281834066845702,PARQUE ESTADUAL DA PEDRA BRANCA
1276274932058636288,PARQUE NACIONAL DO JAMANXIM
1276274371712204801,PARQUE NACIONAL DA SERRA DO CIPÓ
1276266923895009286,ÁREA DE PROTEÇÃO AMBIENTAL DA ILHA DO COMBU
1276265349407703046,PARQUE NACIONAL DE BRASÍLIA
1276253630002343937,PARQUE NACIONAL DA SERRA DA CAPIVARA
1276252124742115348,PARQUE ESTADUAL DA PEDRA BRANCA
1276249351854198784,PARQUE ESTADUAL DA SERRA DO MAR
1276225136367218690,PARQUE NACIONAL DA TIJUCA
1276224052491927555,PARQUE ESTADUAL DE MIRADOR
1276219267537649666,PARQUE NACIONAL DA TIJUCA
1276215924723314688,PARQUE NACIONAL DO IGUAÇU
1276168281754341376,PARQUE ESTADUAL DO JALAPÃO
1276167335666241537,PARQUE NACIONAL DO IGUAÇU
1276163236187037696,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1276162107676000258,PARQUE NACIONAL MARINHO DOS ABROLHOS
1276155898147352584,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1276150527395532800,PARQUE NACIONAL DA TIJUCA
1276148821685415938,PARQUE NACIONAL DA AMAZÔNIA
1276080340914798592,PARQUE ESTADUAL DA PEDRA BRANCA
1276054286024269827,PARQUE ESTADUAL DA SERRA DO MAR
1275995348637450240,PARQUE ESTADUAL DA ILHA ANCHIETA
1275972082447323136,PARQUE ESTADUAL DA PEDRA AZUL
1275956878774657024,FLORESTA NACIONAL DE SÃO FRANCISCO
1275955785172951041,PARQUE NACIONAL DA TIJUCA
1275930508459900931,PARQUE ESTADUAL DO UTINGA
1275908978229293056,PARQUE ESTADUAL DE MIRADOR
1275902480795275264,PARQUE ESTADUAL DA PEDRA BRANCA
1275902194047430659,PARQUE ESTADUAL DE MIRADOR
1275897766020079625,PARQUE NACIONAL DO CATIMBAU
1275895501154660353,PARQUE ESTADUAL DA CANTAREIRA
1275884646216105986,PARQUE ESTADUAL DA PEDRA BRANCA
1275875669042434050,PARQUE ESTADUAL DA PEDRA BRANCA
1275867751723171844,PARQUE NACIONAL DO ITATIAIA
1275856053842952193,PARQUE ESTADUAL DO MENDANHA
1275834546756485120,PARQUE ESTADUAL DA PEDRA BRANCA
1275833678061543425,PARQUE ESTADUAL DA PEDRA BRANCA
1275797497085124611,PARQUE ESTADUAL DA SERRA DO MAR
1275771495231500289,PARQUE ESTADUAL DOS TRÊS PICOS
1275758830312357893,PARQUE ESTADUAL DO MENDANHA
1275758046141177857,PARQUE NACIONAL DO ITATIAIA
1275739930384379904,PARQUE ESTADUAL DO JALAPÃO
1275686717043900416,PARQUE NACIONAL DO ITATIAIA
1275670589349519360,PARQUE ESTADUAL DA SERRA DOURADA
1275629490039926785,PARQUE ESTADUAL DO JARAGUÁ
1275570984649732099,PARQUE NACIONAL DA TIJUCA
1275535757625774083,PARQUE NACIONAL DA TIJUCA
1275521591699521536,PARQUE ESTADUAL CARLOS BOTELHO
1275503374084067333,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO RIO NEGRO
1275502516646612992,PARQUE NACIONAL DA SERRA DA CANASTRA
1275472278977802240,PARQUE NACIONAL DOS CAMPOS GERAIS
1275456861601325059,PARQUE NATURAL MUNICIPAL DO CURIÓ
1275445807420813314,PARQUE NACIONAL DA SERRA DO DIVISOR
1275439653579939840,PARQUE ESTADUAL CHANDLESS
1275436419306016770,PARQUE ESTADUAL DO CANTÃO
1275430833952821250,PARQUE ESTADUAL DO RIO VERMELHO
1275429539565514755,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1275413776267907072,PARQUE NACIONAL DA TIJUCA
1275400760830963713,PARQUE NACIONAL DO ITATIAIA
1275393006896656384,PARQUE NACIONAL DA TIJUCA
1275370290680389635,PARQUE ESTADUAL DA PEDRA BRANCA
1275232481923551235,ESTAÇÃO ECOLÓGICA TUPINAMBÁS
1275217409994100736,PARQUE ESTADUAL DO JALAPÃO
1275191915047260162,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1275187226788454400,PARQUE ESTADUAL DE VILA VELHA
1275185123353395208,PARQUE ESTADUAL DO JARAGUÁ
1275177198656380928,PARQUE ESTADUAL DO JARAGUÁ
1275176842828353536,PARQUE ESTADUAL DO GUARTELÁ
1275164717393350657,PARQUE ESTADUAL DO JARAGUÁ
1275161713189564416,PARQUE ESTADUAL DE TERRA RONCA
1275160939747213314,PARQUE ESTADUAL DA SERRA DO MAR
1275152307378950146,PARQUE ESTADUAL DO JALAPÃO
1275142038267232256,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
1275132544531431424,PARQUE ESTADUAL DA SERRA DO MAR
1275108150811791363,FLORESTA ESTADUAL DO ARAGUAIA
1275103597148209154,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1275100281781567493,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1275082026203242496,PARQUE ESTADUAL DO JARAGUÁ
1334100987418734597,PARQUE ESTADUAL DO DESENGANO
1334075228775993346,PARQUE NACIONAL DA SERRA DO ITAJAÍ
1334052967977283584,PARQUE NATURAL MUNICIPAL DA CATACUMBA
1333979418356838402,PARQUE NACIONAL DO IGUAÇU
1333965843328364544,PARQUE NACIONAL DA SERRA DO CIPÓ
1333953704068861952,PARQUE ESTADUAL DE VILA VELHA
1333944516496265217,PARQUE NACIONAL DA TIJUCA
1333938636593762310,PARQUE NACIONAL DO IGUAÇU
1333926476316626945,RESERVA BIOLÓGICA DO TINGUÁ
1333925296861442050,PARQUE NACIONAL DO PANTANAL MATOGROSSENSE
1333905609075404801,PARQUE NACIONAL DO IGUAÇU
1333896802093895682,PARQUE ESTADUAL DO JARAGUÁ
1333879291310993408,PARQUE ESTADUAL DO DESENGANO
1333878503142547466,PARQUE NACIONAL DA SERRA DA CAPIVARA
1333872499935879172,PARQUE ESTADUAL DE GUAJARÁ-MIRIM
1333869088775528451,PARQUE NACIONAL DA SERRA DA CAPIVARA
1333847347361673217,PARQUE NACIONAL MARINHO DOS ABROLHOS
1333846823035949058,PARQUE NACIONAL DO IGUAÇU
1333844977743519744,PARQUE ESTADUAL DE GUAJARÁ-MIRIM
1333844700453855241,PARQUE NACIONAL DO CATIMBAU
1333844681768251392,PARQUE ESTADUAL DO UTINGA
1333833557056294916,PARQUE ESTADUAL DO LAJEADO
1333827898831212546,PARQUE NACIONAL DO PANTANAL MATOGROSSENSE
1333817906224902145,PARQUE NACIONAL DO IGUAÇU
1333807552489000960,PARQUE NACIONAL DO PANTANAL MATOGROSSENSE
1333806127134412803,PARQUE ESTADUAL DO DESENGANO
1333804636797501442,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1333791745293783041,PARQUE NACIONAL DO PANTANAL MATOGROSSENSE
1333791614729211905,PARQUE NATURAL MUNICIPAL DA CATACUMBA
1333789689120079875,PARQUE NACIONAL DO PANTANAL MATOGROSSENSE
1333787981035892745,PARQUE NACIONAL DO PANTANAL MATOGROSSENSE
1333753520269496324,PARQUE ESTADUAL DO LAJEADO
1333743434516017152,PARQUE ESTADUAL DO COCÓ
1333734324504551424,PARQUE ESTADUAL DO SÍTIO DO RANGEDOR
1333721551129239552,PARQUE NACIONAL DO IGUAÇU
1333681006906388481,PARQUE NACIONAL DO IGUAÇU
1333672265288998914,MONUMENTO NATURAL VALE DOS DINOSSAUROS
1333613567824842757,PARQUE ESTADUAL DO JALAPÃO
1333578775704068101,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1333570435032682502,PARQUE ESTADUAL DO SUMIDOURO
1333569634188943360,PARQUE ESTADUAL DO SUMIDOURO
1333568924491853824,PARQUE ESTADUAL DO SUMIDOURO
1333567681455386625,PARQUE ESTADUAL DO SUMIDOURO
1333564322048512004,PARQUE NACIONAL DO IGUAÇU
1333549977763721221,PARQUE NACIONAL DO IGUAÇU
1333549147639701510,PARQUE NACIONAL DO IGUAÇU
1333541416291676161,PARQUE ESTADUAL PICO DO JABRE
1333530874512596995,PARQUE NACIONAL DA TIJUCA
1333530689388630017,PARQUE NACIONAL DO IGUAÇU
1333501054915383297,PARQUE ESTADUAL DO GUARTELÁ
1333495466470739968,PARQUE ESTADUAL DA PEDRA BRANCA
1333495267165876226,PARQUE NACIONAL DO IGUAÇU
1333487639685689349,PARQUE ESTADUAL DE VASSUNUNGA
1333485954850377729,PARQUE NACIONAL DA SERRA DO DIVISOR
1333484538312454148,PARQUE ESTADUAL DO LAJEADO
1333479925056061442,PARQUE ESTADUAL DO LAJEADO
1333433461231783936,PARQUE ESTADUAL DO LAJEADO
1333431013184245763,PARQUE ESTADUAL DO LAJEADO
1333429525598748673,PARQUE ESTADUAL DO LAJEADO
1333429392798855170,PARQUE ESTADUAL DO LAJEADO
1333391715311509504,PARQUE ESTADUAL DA SERRA DO MAR
1333380859630641152,ESTAÇÃO ECOLÓGICA DE AIUABA
1333265390986817537,PARQUE ESTADUAL DO PANTANAL DO RIO NEGRO
1333251460302331904,PARQUE ESTADUAL DA SERRA DO MAR
1333240813644558336,ÁREA DE PROTEÇÃO AMBIENTAL LAGO DO AMAPÁ
1333187003031162881,PARQUE ESTADUAL DO JURUPARÁ
1333173364219924481,PARQUE NATURAL MUNICIPAL DAS ANDORINHAS
1333167608728784899,PARQUE NACIONAL DO ITATIAIA
1333164349855248386,PARQUE NACIONAL DO IGUAÇU
1333155618329387009,PARQUE ESTADUAL SÍTIO FUNDÃO
1333146420287856640,PARQUE ESTADUAL DE ILHABELA
1333131375764000776,PARQUE NACIONAL DA CHAPADA DAS MESAS
1333126014478770180,PARQUE ESTADUAL DO ITACOLOMI
1333126012876566533,PARQUE ESTADUAL DO ITACOLOMI
1333115668787552260,PARQUE NATURAL MUNICIPAL DAS ANDORINHAS
1333112894016393222,PARQUE NACIONAL DE BRASÍLIA
1333110697887150084,PARQUE ESTADUAL DA SERRA DO MAR
1333080533979500546,PARQUE ESTADUAL DO UTINGA
1333015016665178112,PARQUE NACIONAL DA TIJUCA
1332998997468966913,PARQUE ESTADUAL DO TAINHAS
1332877844716908546,ÁREA DE PROTEÇÃO AMBIENTAL DE ALTER DO CHÃO
1332856312229732352,PARQUE NACIONAL DO IGUAÇU
1332833141099175936,PARQUE NACIONAL DA TIJUCA
1332829750440685569,PARQUE NACIONAL DE ANAVILHANAS
1332828507970428928,PARQUE NACIONAL DA TIJUCA
1332827063397588999,PARQUE ESTADUAL DO UTINGA
1332825891882340354,PARQUE ESTADUAL DOS TRÊS PICOS
1332823606414483456,PARQUE NACIONAL DE UBAJARA
1332814645615357953,PARQUE ESTADUAL DO UTINGA
1332813417883824130,PARQUE NACIONAL DE JERICOACOARA
1332811918529208326,PARQUE NACIONAL DO CATIMBAU
1332809355083862017,PARQUE NACIONAL DO ITATIAIA
1332803038822674435,PARQUE NACIONAL DA SERRA DA CANASTRA
1332798645796827140,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1332781194388369416,PARQUE NATURAL MUNICIPAL DE MARAPENDI
1332778351879221248,PARQUE ESTADUAL DA SERRA DO MAR
