,0
333630810525687808,PARQUE NACIONAL DO IGUAÇU
333626992664670208,FLORESTA NACIONAL DE BRASÍLIA
333620669671694336,PARQUE NACIONAL DA SERRA DA CAPIVARA
333618551590092801,PARQUE NACIONAL DA SERRA DA CAPIVARA
333592266658705408,PARQUE NACIONAL DE ILHA GRANDE
333585026274959360,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
333573192746680320,PARQUE NACIONAL DE UBAJARA
333563160822956034,PARQUE NACIONAL DO IGUAÇU
333425493711925251,RESERVA BIOLÓGICA DO TINGUÁ
333414465825546240,PARQUE ESTADUAL SERRA DO ROLA MOÇA
333413424304386048,PARQUE ESTADUAL SERRA DO ROLA MOÇA
333411040962437121,PARQUE ESTADUAL SERRA DO ROLA MOÇA
333403217700454401,PARQUE NACIONAL DE UBAJARA
333396886746714112,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
333396275196207104,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
333372258632482816,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
333369231787843585,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
333368605301424128,PARQUE ESTADUAL DAS SETE PASSAGENS
333363545121120256,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
333329706634076162,PARQUE NACIONAL DA SERRA DO CIPÓ
333327229939511296,PARQUE NACIONAL DO ITATIAIA
333324322825437184,PARQUE NACIONAL DO ITATIAIA
333295599048855553,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
333273906926452736,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
333267780281450499,PARQUE NACIONAL DA TIJUCA
333261451215134720,FLORESTA NACIONAL DE CANELA
333259130456375296,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
333257707471634433,FLORESTA NACIONAL DE BRASÍLIA
333249907202871297,PARQUE NACIONAL DA TIJUCA
333245077247901698,PARQUE NACIONAL DA SERRA GERAL
333244471611371520,PARQUE NACIONAL DA SERRA GERAL
333242416419196929,PARQUE NACIONAL DA TIJUCA
333222419194060800,PARQUE NACIONAL DA SERRA DO CIPÓ
333209369653161984,FLORESTA NACIONAL DE IPANEMA
333194815992909826,PARQUE NACIONAL DA SERRA GERAL
333186489892601856,FLORESTA NACIONAL DE IPANEMA
333032605593255938,FLORESTA NACIONAL DE CAÇADOR
333028593213001728,PARQUE NACIONAL DA SERRA DA CAPIVARA
332991601955704832,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
332985201384894465,PARQUE NACIONAL DA TIJUCA
332984787432271872,PARQUE NACIONAL DA TIJUCA
332964258780422145,FLORESTA NACIONAL DE BRASÍLIA
332962913805557760,PARQUE NACIONAL DO IGUAÇU
332955190355427328,PARQUE NACIONAL DO IGUAÇU
332954400391835648,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
332954050989547520,PARQUE NACIONAL DA SERRA DA CAPIVARA
332942432826179584,PARQUE NACIONAL DA TIJUCA
332930851161657345,PARQUE NACIONAL DO IGUAÇU
332925960372498433,PARQUE NACIONAL DO IGUAÇU
332918718818553857,ÁREA DE PROTEÇÃO AMBIENTAL CACHOEIRA DAS ANDORINHAS
332912668090445824,APA DA PEDRA BRANCA
332912069475196929,PARQUE ESTADUAL SERRA DO ROLA MOÇA
332910769731678208,FLORESTA NACIONAL DE SÃO FRANCISCO
332908835129942016,MONUMENTO NATURAL ESTADUAL DA PEDRA GRANDE
332901764137369603,FLORESTA NACIONAL DE SÃO FRANCISCO
332875383013793792,FLORESTA NACIONAL DE SÃO FRANCISCO
332865802934054912,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
332861245193605120,PARQUE NACIONAL DO ITATIAIA
332860828300767232,PARQUE NACIONAL DO ITATIAIA
332848786953080833,FLORESTA NACIONAL DE CANELA
332847618726166530,PARQUE NACIONAL DAS EMAS
332830303343214592,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DELTA DO JACUÍ
332828115145478144,PARQUE NACIONAL DO IGUAÇU
332826978862374913,PARQUE NACIONAL DO IGUAÇU
332684944910450691,PARQUE NACIONAL DA SERRA DA CAPIVARA
332648138357735424,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
332645448953249792,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
332643663748419584,PARQUE NACIONAL DA SERRA DA CAPIVARA
332629673517387777,PARQUE NACIONAL MARINHO DOS ABROLHOS
332629668240953344,PARQUE NACIONAL MARINHO DOS ABROLHOS
332629664671612928,PARQUE NACIONAL MARINHO DOS ABROLHOS
332629654324269056,PARQUE NACIONAL MARINHO DOS ABROLHOS
332623230080794624,PARQUE NACIONAL MARINHO DOS ABROLHOS
332613470220587009,ÁREA DE PROTEÇÃO AMBIENTAL DE FERNANDO DE NORONHA
332557893557702656,ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL DELTA DO JACUÍ
332554185495154690,PARQUE NACIONAL DA TIJUCA
332545501717213184,PARQUE NACIONAL DO IGUAÇU
332544617423699968,PARQUE NACIONAL DO IGUAÇU
332544171674071041,PARQUE NACIONAL DO IGUAÇU
332542589876203520,PARQUE NACIONAL DO IGUAÇU
332540117141057537,PARQUE NACIONAL DA TIJUCA
332535490995712001,PARQUE NACIONAL DA TIJUCA
332535383281762305,PARQUE NACIONAL DA TIJUCA
332533605593137152,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
332499146009346050,PARQUE NACIONAL DA TIJUCA
332495293805387777,RESERVA BIOLÓGICA DAS PEROBAS
332490667978792960,PARQUE NACIONAL DA SERRA DA BODOQUENA
332490459727405057,PARQUE NACIONAL DA SERRA GERAL
332479951452397568,RESERVA BIOLÓGICA DE SOORETAMA
332460853674778627,PARQUE ESTADUAL DAS SETE PASSAGENS
332460758225018881,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
332460727610769408,PARQUE NACIONAL MARINHO DOS ABROLHOS
332458768573022208,PARQUE NACIONAL DA TIJUCA
332435644913696768,ÁREA DE PROTEÇÃO AMBIENTAL DA FAZENDINHA
332409300083429376,PARQUE NACIONAL DA SERRA DA CAPIVARA
332387217676849153,PARQUE NACIONAL DA SERRA DA CAPIVARA
332383195096027136,PARQUE NACIONAL DA SERRA DA CAPIVARA
332311931916537856,PARQUE NACIONAL DA TIJUCA
332288908954046465,PARQUE NACIONAL MARINHO DOS ABROLHOS
332258116706136065,PARQUE NACIONAL DO IGUAÇU
332256085958344704,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
332247899465461760,PARQUE NACIONAL MARINHO DOS ABROLHOS
332244178937466880,PARQUE NACIONAL MARINHO DOS ABROLHOS
332244173472276482,PARQUE NACIONAL MARINHO DOS ABROLHOS
332242508753035264,PARQUE NACIONAL MARINHO DOS ABROLHOS
332242503090704386,PARQUE NACIONAL MARINHO DOS ABROLHOS
332242459130204160,PARQUE NACIONAL MARINHO DOS ABROLHOS
332242450418655232,PARQUE NACIONAL MARINHO DOS ABROLHOS
332242443057639425,PARQUE NACIONAL MARINHO DOS ABROLHOS
332242430999007232,PARQUE NACIONAL MARINHO DOS ABROLHOS
332242415605919744,PARQUE NACIONAL MARINHO DOS ABROLHOS
332242379505549314,PARQUE NACIONAL MARINHO DOS ABROLHOS
332242136214949888,PARQUE NACIONAL MARINHO DAS ILHAS DOS CURRAIS
332219206659633154,ESTAÇÃO ECOLÓGICA DA GUANABARA
332157581361549312,PARQUE NACIONAL DO IGUAÇU
332151416904892416,PARQUE NACIONAL DO IGUAÇU
332150713620774913,PARQUE NACIONAL DO ITATIAIA
332145117689434114,ESTAÇÃO ECOLÓGICA DA SERRA DAS ARARAS
332135759916175362,PARQUE NACIONAL DA TIJUCA
332129693857890305,PARQUE NACIONAL MARINHO DOS ABROLHOS
332128726701731840,PARQUE NACIONAL MARINHO DOS ABROLHOS
332128720934559746,PARQUE NACIONAL MARINHO DOS ABROLHOS
332128715330965505,PARQUE NACIONAL MARINHO DOS ABROLHOS
332124581039071232,PARQUE NACIONAL DAS EMAS
332117241086767105,PARQUE NATURAL MUNICIPAL DA CAIEIRA
332115667631370240,PARQUE NACIONAL MARINHO DOS ABROLHOS
332115657585999872,PARQUE NACIONAL MARINHO DOS ABROLHOS
332114343300849664,PARQUE NACIONAL MARINHO DOS ABROLHOS
332114336996814849,PARQUE NACIONAL MARINHO DOS ABROLHOS
332109567490158592,PARQUE NACIONAL MARINHO DOS ABROLHOS
332108172905046017,PARQUE NACIONAL DA TIJUCA
332107192293548033,PARQUE NACIONAL MARINHO DOS ABROLHOS
332107186534756352,PARQUE NACIONAL MARINHO DOS ABROLHOS
332107183711985664,PARQUE NACIONAL MARINHO DOS ABROLHOS
332107173637263360,PARQUE NACIONAL MARINHO DOS ABROLHOS
332107170470563841,PARQUE NACIONAL MARINHO DOS ABROLHOS
332107167282913280,PARQUE NACIONAL MARINHO DOS ABROLHOS
332107166834098176,PARQUE NACIONAL MARINHO DOS ABROLHOS
332094814927609856,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
332094320649859072,PARQUE ESTADUAL DAS SETE PASSAGENS
331946108156776449,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
331944857289502720,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
331902892653023233,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
331857098994499584,PARQUE NACIONAL DO IGUAÇU
331850775187820547,PARQUE NACIONAL DO IGUAÇU
331838969417433088,PARQUE NACIONAL DO ITATIAIA
331815106616905728,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
331813370099552257,FLORESTA NACIONAL DE CARAJÁS
331809503467147264,MONUMENTO NATURAL DAS ÁRVORES FOSSILIZADAS
331808496075018240,PARQUE NACIONAL DO IGUAÇU
331804480410640385,PARQUE NACIONAL DO ITATIAIA
331776460421484544,PARQUE NACIONAL DA SERRA DA BODOQUENA
331771000473661440,PARQUE NACIONAL DA AMAZÔNIA
331770426390884355,FLORESTA NACIONAL DE IPANEMA
331770110522032130,PARQUE NACIONAL DO IGUAÇU
331759892094390275,FLORESTA NACIONAL DE CARAJÁS
331734074790121472,PARQUE ESTADUAL DAS SETE PASSAGENS
331733973459951617,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
331645512379944960,FLORESTA NACIONAL DE CARAJÁS
331584126270455809,RESERVA BIOLÓGICA DE UNA
331579371804561408,PARQUE NACIONAL DAS EMAS
331550817796644865,PARQUE NACIONAL DO IGUAÇU
331550181218725888,PARQUE NACIONAL DO IGUAÇU
331528098858283010,PARQUE NACIONAL DA SERRA DA CAPIVARA
331519114474557440,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
331489630799159298,PARQUE NACIONAL DO ITATIAIA
331487435705966592,PARQUE NACIONAL DO ITATIAIA
331486311368257536,PARQUE NACIONAL DO ITATIAIA
331485981221982209,FLORESTA NACIONAL DE IPANEMA
331483628183896065,FLORESTA NACIONAL DE IPANEMA
331481527789703168,PARQUE NACIONAL DO IGUAÇU
331474212596375553,PARQUE NACIONAL DO ITATIAIA
331463464029667331,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
331462001341640704,PARQUE NACIONAL DO IGUAÇU
331414235097743360,PARQUE NACIONAL DA SERRA GERAL
331277140370808832,FLORESTA NACIONAL DE IPANEMA
331249957766045697,PARQUE NACIONAL DA SERRA DE ITABAIANA
331218207446822912,PARQUE NACIONAL DO ITATIAIA
331201213469184001,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
331196638460784640,ÁREA DE PROTEÇÃO AMBIENTAL CAVERNAS DO PERUAÇU
331191180463325184,FLORESTA NACIONAL DE BRASÍLIA
331189628512137216,PARQUE NACIONAL DE SETE CIDADES
331187243043676160,PARQUE NACIONAL DA TIJUCA
331186199207219201,PARQUE NACIONAL DE SETE CIDADES
331182201892896770,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
331176689382064130,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
331171712018284546,PARQUE NACIONAL DA TIJUCA
331147630807748608,PARQUE NACIONAL DA SERRA DA CANASTRA
331120465206730752,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
331117787781148672,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
331098695279968256,PARQUE NACIONAL DE SETE CIDADES
331094452426903552,FLORESTA NACIONAL DE RIO PRETO
331093322452058113,PARQUE NACIONAL DA SERRA DA CANASTRA
331093030255857665,FLORESTA NACIONAL DE RIO PRETO
331092762676060161,PARQUE NACIONAL DA SERRA DA CANASTRA
331092362791100416,PARQUE NACIONAL DA SERRA DA CANASTRA
331091759641788417,PARQUE NACIONAL DA SERRA DA CANASTRA
331091362512515072,PARQUE NACIONAL DA SERRA DA CANASTRA
331089829926432768,PARQUE NACIONAL DO IGUAÇU
331089567983734786,PARQUE NACIONAL DA SERRA DA CANASTRA
331089290132074498,PARQUE NACIONAL DA SERRA DA CANASTRA
331046373984174081,ÁREA DE PROTEÇÃO AMBIENTAL CHAPADA DO ARARIPE
331039603605778433,PARQUE ESTADUAL DE DOIS IRMÃOS
331028019848294402,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
331027628901416961,PARQUE ESTADUAL DAS SETE PASSAGENS
330888151566528514,MONUMENTO NATURAL DOS PONTÕES CAPIXABAS
330878011786280961,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
330854411138113537,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
330844036023844865,PARQUE NACIONAL DO IGUAÇU
330816520810807297,FLORESTA NACIONAL DE SÃO FRANCISCO
330807702412472321,PARQUE NACIONAL DA SERRA DA CANASTRA
330794971181502465,FLORESTA NACIONAL DE IPANEMA
330776957992189953,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
330776060025262081,PARQUE NACIONAL DO ITATIAIA
330776020619771904,PARQUE NACIONAL DO IGUAÇU
330775405512519680,FLORESTA NACIONAL DE IPANEMA
330772571282886656,PARQUE NACIONAL DO IGUAÇU
330772571119288321,PARQUE NACIONAL DO IGUAÇU
330767556988260352,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
330766601941037057,ÁREA DE PROTEÇÃO AMBIENTAL DE PETRÓPOLIS
330762501321027584,PARQUE NACIONAL DO ITATIAIA
330753822257467393,ESTAÇÃO ECOLÓGICA DE AVARÉ
406747443699519488,PARQUE NACIONAL DO ITATIAIA
406747378071244800,PARQUE NACIONAL DO ITATIAIA
406747292587130880,PARQUE NACIONAL DO ITATIAIA
406746112964317184,PARQUE NACIONAL DO ITATIAIA
406746104923820032,PARQUE NACIONAL DO ITATIAIA
406746084015210496,PARQUE NACIONAL DO ITATIAIA
406745643621691392,PARQUE NACIONAL DO ITATIAIA
406745218437111809,PARQUE NACIONAL DO ITATIAIA
406744721508564992,PARQUE NACIONAL DO ITATIAIA
406741689672675328,PARQUE ESTADUAL DAS SETE PASSAGENS
406741645355675648,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
406739443031474176,PARQUE NACIONAL DO IGUAÇU
406716770071101440,ESTAÇÃO ECOLÓGICA DO TAIM
406597174990864384,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
406596913723502592,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
406596911979036672,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
406594686414225408,PARQUE NACIONAL MARINHO DOS ABROLHOS
406553152192663552,RESERVA EXTRATIVISTA GURUPÁ-MELGAÇO
406533698956173313,APA DA PEDRA BRANCA
406532064599502848,PARQUE NACIONAL DE SETE CIDADES
406516693532278784,APA DA PEDRA BRANCA
406509942053806080,PARQUE ESTADUAL DO SUMIDOURO
406508563255668736,PARQUE NACIONAL DO ITATIAIA
406508562525868032,PARQUE NACIONAL DO ITATIAIA
406503100980023296,RESERVA BIOLÓGICA DO TAPIRAPÉ
406497490888695808,APA DA PEDRA BRANCA
406482036392603648,PARQUE NACIONAL DAS ARAUCÁRIAS
406479243330457601,PARQUE NACIONAL DO ITATIAIA
406474356790140928,FLORESTA NACIONAL DE BRASÍLIA
406460368681070592,MONUMENTO NATURAL ESTADUAL GRUTA REI DO MATO
406458835147038720,APA DA PEDRA BRANCA
406454249921736704,RESERVA BIOLÓGICA UNIÃO
406438982734458880,PARQUE NACIONAL DA TIJUCA
406436274015174657,PARQUE NACIONAL DO IGUAÇU
406436039935664128,RESERVA EXTRATIVISTA GURUPÁ-MELGAÇO
406422348976230401,PARQUE NACIONAL DO IGUAÇU
406422300343668736,FLORESTA NACIONAL DE BRASÍLIA
406416052097417216,PARQUE NACIONAL DA TIJUCA
406414744367947776,APA DA PEDRA BRANCA
406407407007309824,APA DA PEDRA BRANCA
406405635404619776,APA DA PEDRA BRANCA
406405485395734529,FLORESTA NACIONAL DE CANELA
406403573568638976,APA DA PEDRA BRANCA
406403562646691840,APA DA PEDRA BRANCA
406400699388276736,APA DA PEDRA BRANCA
406400678840373248,APA DA PEDRA BRANCA
406400561932550144,APA DA PEDRA BRANCA
406400547961331712,APA DA PEDRA BRANCA
406400460321353728,APA DA PEDRA BRANCA
406400403127820288,APA DA PEDRA BRANCA
406400370743586816,APA DA PEDRA BRANCA
406400340343267328,APA DA PEDRA BRANCA
406400313139425280,APA DA PEDRA BRANCA
406400296751869952,APA DA PEDRA BRANCA
406400276925390848,APA DA PEDRA BRANCA
406400203810283520,APA DA PEDRA BRANCA
406400176517955585,APA DA PEDRA BRANCA
406400167055597568,APA DA PEDRA BRANCA
406400144540585984,APA DA PEDRA BRANCA
406400068078432256,APA DA PEDRA BRANCA
406399996267749376,APA DA PEDRA BRANCA
406399975338164225,APA DA PEDRA BRANCA
406399886527963137,APA DA PEDRA BRANCA
406399861915795457,APA DA PEDRA BRANCA
406399852747042816,APA DA PEDRA BRANCA
406399833755238402,APA DA PEDRA BRANCA
406399825182093313,APA DA PEDRA BRANCA
406399795629015040,APA DA PEDRA BRANCA
406399787043266560,APA DA PEDRA BRANCA
406399763106365440,APA DA PEDRA BRANCA
406399750594756608,APA DA PEDRA BRANCA
406399739861557248,APA DA PEDRA BRANCA
406399717203910656,APA DA PEDRA BRANCA
406399707095650304,APA DA PEDRA BRANCA
406399670252879872,APA DA PEDRA BRANCA
406399645472927745,APA DA PEDRA BRANCA
406399296305512449,APA DA PEDRA BRANCA
406399139006529536,APA DA PEDRA BRANCA
406399107008184322,APA DA PEDRA BRANCA
406399081687171073,APA DA PEDRA BRANCA
406399078793089024,APA DA PEDRA BRANCA
406399072526815232,APA DA PEDRA BRANCA
406399061504176128,APA DA PEDRA BRANCA
406399041161805824,APA DA PEDRA BRANCA
406399027287031808,APA DA PEDRA BRANCA
406399007938732033,APA DA PEDRA BRANCA
406398992147177472,APA DA PEDRA BRANCA
406398971980963840,APA DA PEDRA BRANCA
406398962891890688,APA DA PEDRA BRANCA
406398938481049600,APA DA PEDRA BRANCA
406398929459093504,APA DA PEDRA BRANCA
406398213722103808,PARQUE NACIONAL DO IGUAÇU
406398180558114816,APA DA PEDRA BRANCA
406397831826534400,PARQUE NACIONAL DO IGUAÇU
406393829236154368,FLORESTA NACIONAL DE BRASÍLIA
406386817462988800,PARQUE NACIONAL DE ILHA GRANDE
406384772664266752,RESERVA EXTRATIVISTA GURUPÁ-MELGAÇO
406367016208322561,FLORESTA NACIONAL DE IPANEMA
406348728706953216,PARQUE NACIONAL DA SERRA DA CAPIVARA
406343418365763584,FLORESTA NACIONAL DE BRASÍLIA
406266149857685504,PARQUE NACIONAL DE ILHA GRANDE
406242060757241856,PARQUE NACIONAL DA TIJUCA
406242060706914304,PARQUE NACIONAL DA TIJUCA
406237024006311936,PARQUE NACIONAL DA TIJUCA
406236789095940097,PARQUE NACIONAL DA TIJUCA
406226294225907712,PARQUE ESTADUAL DOS TRÊS PICOS
406226268829409280,PARQUE ESTADUAL DOS TRÊS PICOS
406226222373298176,PARQUE ESTADUAL DOS TRÊS PICOS
406222348069511168,PARQUE ESTADUAL DOS TRÊS PICOS
406188795319447552,RESERVA BIOLÓGICA DE POÇO DAS ANTAS
406156835125620736,FLORESTA NACIONAL DE BRASÍLIA
406156810790240256,FLORESTA NACIONAL DE BRASÍLIA
406156419092578304,FLORESTA NACIONAL DE BRASÍLIA
406154832689393664,PARQUE NACIONAL DA TIJUCA
406153081576239104,RESERVA BIOLÓGICA DE POÇO DAS ANTAS
406151346060939264,PARQUE NACIONAL DE ILHA GRANDE
406151033052610561,FLORESTA NACIONAL DE PIRAÍ DO SUL
406150756740239360,RESERVA BIOLÓGICA DE COMBOIOS
406150448911888384,FLORESTA NACIONAL DE PAU-ROSA
406149651864104960,RESERVA EXTRATIVISTA MARINHA DA LAGOA DO JEQUIÁ
406148386450976768,RESERVA EXTRATIVISTA IPAÚ-ANILZINHO
406148005943726080,FLORESTA NACIONAL DE BRASÍLIA
406147061818466305,PARQUE NACIONAL DO IGUAÇU
406144432476389376,FLORESTA NACIONAL DE BRASÍLIA
406144267703177216,FLORESTA NACIONAL DE BRASÍLIA
406132959776100353,PARQUE NACIONAL DA TIJUCA
406132138526797824,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
406131940602159104,ESTAÇÃO ECOLÓGICA RASO DA CATARINA
406131651648192512,MONUMENTO NATURAL DAS FALÉSIAS DE BEBERIBE
406131542457475072,MONUMENTO NATURAL DOS PONTÕES CAPIXABAS
406130894911860736,FLORESTA NACIONAL DE SÃO FRANCISCO
406130713839542272,PARQUE NACIONAL DA SERRA DA CAPIVARA
406129381934137344,MONUMENTO NATURAL DOS PONTÕES CAPIXABAS
406127946165157888,FLORESTA NACIONAL DE BRASÍLIA
406126456201543680,PARQUE NACIONAL DA SERRA GERAL
406125131618975744,PARQUE NACIONAL DA AMAZÔNIA
406123527096778754,PARQUE NACIONAL DA AMAZÔNIA
406121178638856192,PARQUE NACIONAL DA TIJUCA
406111068528713728,FLORESTA NACIONAL DE BRASÍLIA
406080892331765760,FLORESTA NACIONAL DE BOM FUTURO
406080881993211904,FLORESTA NACIONAL DE BOM FUTURO
406080881762516992,FLORESTA NACIONAL DE BOM FUTURO
406079978271277056,FLORESTA NACIONAL DE BOM FUTURO
406077730266939392,ESTAÇÃO ECOLÓGICA DE TAMOIOS
406076535620521984,FLORESTA NACIONAL DE BOM FUTURO
406076533741457410,FLORESTA NACIONAL DE BOM FUTURO
406063955728416768,FLORESTA NACIONAL DE BRASÍLIA
406061336351617024,PARQUE NACIONAL DA AMAZÔNIA
406057855410647041,MONUMENTO NATURAL ESTADUAL GRUTA REI DO MATO
406053721525583872,PARQUE NACIONAL DA TIJUCA
406052908057104384,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DOS ZIMBROS
406051238611259392,FLORESTA NACIONAL DE BRASÍLIA
406048124919349248,ESTAÇÃO ECOLÓGICA DO TAIM
406036219181539328,FLORESTA NACIONAL DE BRASÍLIA
406034343535312896,FLORESTA NACIONAL DE BRASÍLIA
406030236955181056,FLORESTA NACIONAL DE IPANEMA
406024800155344896,ESTAÇÃO ECOLÓGICA DO TAIM
406024296557867009,FLORESTA NACIONAL DE BRASÍLIA
406022621852352512,FLORESTA NACIONAL DE BRASÍLIA
406017771001352192,PARQUE ESTADUAL DAS SETE PASSAGENS
406017685034917888,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
406017280536236032,FLORESTA NACIONAL DE IPANEMA
405901911208910848,PARQUE NACIONAL DA TIJUCA
405868580719566848,APA DA PEDRA BRANCA
405868146005143552,APA DA PEDRA BRANCA
405868099490283520,PARQUE ESTADUAL DOS TRÊS PICOS
405867795260637184,PARQUE ESTADUAL DOS TRÊS PICOS
405863623022481408,FLORESTA NACIONAL DE BRASÍLIA
405862757599571969,PARQUE ESTADUAL DAS SETE PASSAGENS
405862666121785344,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
405829211547394048,PARQUE ESTADUAL DO SUMIDOURO
405799846705377280,PARQUE NACIONAL DE ILHA GRANDE
405763302376370176,RESERVA BIOLÓGICA UNIÃO
405750059884896256,PARQUE NACIONAL DA SERRA DA CAPIVARA
405737803029704705,RESERVA BIOLÓGICA DE POÇO DAS ANTAS
405700766503280640,PARQUE ESTADUAL DO SUMIDOURO
405694892870877186,PARQUE NACIONAL DA TIJUCA
405694712306089986,PARQUE NACIONAL DA TIJUCA
405687241759924224,PARQUE NACIONAL DO IGUAÇU
405654706090811392,MONUMENTO NATURAL ESTADUAL GRUTA REI DO MATO
405648818584027138,FLORESTA NACIONAL DE BRASÍLIA
405648390857703424,PARQUE ESTADUAL MASSAIRO OKAMURA
405477291674722304,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
405459961716551683,APA DA PEDRA BRANCA
405458221013278720,APA DA PEDRA BRANCA
405458219083915264,APA DA PEDRA BRANCA
405455302889185280,APA DA PEDRA BRANCA
405453884274905088,PARQUE NACIONAL DA SERRA DO CIPÓ
405446442300346368,PARQUE NACIONAL DAS ARAUCÁRIAS
405445910852685824,RESERVA BIOLÓGICA UNIÃO
405431989999661058,RESERVA PARTICULAR DO PATRIMÔNIO NATURAL MORRO DOS ZIMBROS
330728618789572609,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
330716230656864257,FLORESTA NACIONAL DE IPANEMA
330707224878002177,PARQUE NACIONAL DO PICO DA NEBLINA
330705528890224640,PARQUE NACIONAL DE ILHA GRANDE
330690732451041282,PARQUE NACIONAL DO PICO DA NEBLINA
330677626148626432,PARQUE NACIONAL DA TIJUCA
330665090242191360,FLORESTA NACIONAL DE RIO PRETO
330658111402676225,FLORESTA NACIONAL DE CARAJÁS
330652248529059840,FLORESTA NACIONAL DE RIO PRETO
330647468310159361,MONUMENTO NATURAL CACHOEIRA DO FERRO DOIDO
330647053862592512,PARQUE ESTADUAL DAS SETE PASSAGENS
330566481869934592,PARQUE NACIONAL DO IGUAÇU
330511681404956674,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
330486085622853632,PARQUE ESTADUAL DO SUMIDOURO
330480481747488768,PARQUE NACIONAL DO ITATIAIA
330429566982184961,RESERVA EXTRATIVISTA CORUMBAU
330426515168845824,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
330408952867213312,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
330396732238217216,PARQUE NACIONAL DO ITATIAIA
330396557197328384,PARQUE ESTADUAL DO SUMIDOURO
330393309904261120,PARQUE NACIONAL DO ITATIAIA
330392773536649216,PARQUE NACIONAL DO ITATIAIA
330374479622578179,PARQUE NACIONAL DO ITATIAIA
330374436068941824,PARQUE NACIONAL DO ITATIAIA
330374230178922496,PARQUE NACIONAL DO ITATIAIA
330374219378610176,PARQUE NACIONAL DO ITATIAIA
330374097513091073,PARQUE NACIONAL DO ITATIAIA
330374069700673536,PARQUE NACIONAL DO ITATIAIA
330374056941613056,PARQUE NACIONAL DO ITATIAIA
330374046065758208,PARQUE NACIONAL DO ITATIAIA
330374017125072898,PARQUE NACIONAL DO ITATIAIA
330374002507911168,PARQUE NACIONAL DO ITATIAIA
330373995813797889,PARQUE NACIONAL DO ITATIAIA
330373466031288320,PARQUE NACIONAL DO ITATIAIA
330373453616132097,PARQUE NACIONAL DO ITATIAIA
330370003348099072,PARQUE ESTADUAL DA CACHOEIRA DA FUMAÇA
330369563193643008,PARQUE NACIONAL DO IGUAÇU
330362068152762369,PARQUE NACIONAL DO ITATIAIA
330361960984109056,PARQUE NACIONAL DO ITATIAIA
330361930151759874,PARQUE NACIONAL DO ITATIAIA
330358540634058753,FLORESTA NACIONAL DE IPANEMA
